game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265963,2010-09-13,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2010,2010,141,143,4834,4873,641,612,1271,1269,250,258,17,26,140,141,606,591,1975,2002,461,404,903,1078,70,50,0.263,0.26,0.327,0.317,0.409,0.411,0.736,0.728,74,62,67,81,3.57,4.37,0,0,0,0,0,0,0,0,1266.7,1267.7,1236,1278,503,616,120,142,410,526,949,1127,0.256,0.262,1.3,1.42,86,117,0.0,0.0,0,0,0,0,0,0
265962,2010-09-13,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2010,2010,143,142,4829,4907,542,659,1197,1283,224,257,24,30,97,164,512,622,1760,2092,371,473,895,1075,90,72,0.248,0.261,0.302,0.326,0.364,0.426,0.666,0.753,68,66,75,76,4.0,4.76,0,0,0,0,0,0,0,0,1274.3,1261.7,1277,1326,567,667,117,158,471,524,1053,1095,0.264,0.27,1.37,1.47,91,92,0.0,0.0,0,0,0,0,0,0
265961,2010-09-13,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2010,2010,144,143,4883,4799,679,595,1278,1228,279,229,21,29,128,130,643,576,1983,1905,564,435,1014,1044,57,103,0.262,0.256,0.338,0.318,0.406,0.397,0.744,0.715,82,60,62,83,3.61,4.17,0,0,0,0,0,0,0,0,1280.3,1263.7,1183,1302,513,585,110,127,440,455,1072,941,0.242,0.271,1.27,1.39,111,113,0.0,0.0,0,0,0,0,0,0
265960,2010-09-13,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2010,2010,143,143,4900,4862,539,667,1263,1208,234,292,17,21,122,224,509,648,1897,2214,375,424,929,1047,64,50,0.258,0.248,0.311,0.309,0.387,0.455,0.698,0.764,55,73,88,70,4.75,4.25,0,0,0,0,0,0,0,0,1264.3,1269.7,1377,1227,667,600,164,133,466,482,856,1053,0.281,0.252,1.46,1.35,93,79,0.0,0.0,0,0,0,0,0,0
265959,2010-09-13,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2010,2010,143,142,4873,4782,683,598,1293,1183,246,213,47,23,156,114,657,567,2101,1784,521,479,1118,1025,90,115,0.265,0.247,0.336,0.316,0.431,0.373,0.767,0.689,79,80,64,62,4.02,3.31,0,0,0,0,0,0,0,0,1273.7,1282.3,1223,1125,569,472,111,124,462,449,1082,1158,0.251,0.235,1.32,1.23,77,62,0.0,0.0,0,0,0,0,0,0
265958,2010-09-13,121,134,NYM,PIT,Mets,Pirates,New York Mets,Pittsburgh Pirates,0,0,regular,regular,2010,2010,143,142,4815,4727,578,492,1193,1133,232,241,37,21,106,108,553,477,1817,1740,451,393,971,1087,124,81,0.248,0.24,0.312,0.298,0.377,0.368,0.69,0.666,70,48,73,94,3.77,5.09,0,0,0,0,0,0,0,0,1278.0,1239.3,1292,1383,536,701,124,153,472,478,986,889,0.268,0.293,1.38,1.5,73,104,0.0,0.0,0,0,0,0,0,0
265956,2010-09-13,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2010,2010,142,142,4922,4748,583,576,1352,1210,245,241,26,29,98,89,553,539,1943,1776,405,460,753,940,95,137,0.275,0.255,0.33,0.321,0.395,0.374,0.725,0.695,58,71,84,71,5.07,3.53,0,0,0,0,0,0,0,0,1258.7,1255.0,1382,1139,709,492,158,133,490,439,896,942,0.281,0.24,1.49,1.26,107,87,0.0,0.0,0,0,0,0,0,0
265955,2010-09-13,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2010,2010,142,143,4775,4886,724,763,1197,1311,270,254,32,29,142,174,695,730,1957,2145,599,575,1125,974,159,90,0.251,0.268,0.334,0.345,0.41,0.439,0.744,0.784,86,87,56,56,3.85,3.91,0,0,0,0,0,0,0,0,1270.7,1270.0,1177,1178,544,552,159,152,425,466,1041,1013,0.246,0.241,1.26,1.29,73,60,0.0,0.0,0,0,0,0,0,0
265954,2010-09-13,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2010,2010,143,143,4777,4983,459,718,1119,1332,200,314,15,20,90,188,433,690,1619,2250,414,521,1036,1014,124,50,0.234,0.267,0.295,0.337,0.339,0.452,0.634,0.788,55,79,88,64,3.84,4.21,0,0,0,0,0,0,0,0,1271.3,1285.7,1236,1233,543,601,132,133,399,503,876,1054,0.259,0.247,1.29,1.35,98,94,0.0,0.0,0,0,0,0,0,0
265953,2010-09-13,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2010,2010,143,143,4924,4852,704,642,1336,1219,262,268,27,30,160,161,679,621,2132,2030,458,525,1063,1326,79,74,0.271,0.251,0.333,0.324,0.433,0.418,0.766,0.743,81,57,62,86,4.1,4.91,0,0,0,0,0,0,0,0,1284.3,1270.7,1258,1356,585,693,144,185,469,492,960,956,0.255,0.279,1.34,1.45,59,97,0.0,0.0,0,0,0,0,0,0
265957,2010-09-13,146,143,FLA,PHI,Marlins,Phillies,Florida Marlins,Philadelphia Phillies,0,0,regular,regular,2010,2010,142,144,4867,4957,654,670,1253,1276,265,258,31,33,141,142,624,637,2003,2026,447,482,1186,947,83,86,0.257,0.257,0.32,0.323,0.412,0.409,0.731,0.732,73,83,69,61,4.01,3.78,0,0,0,0,0,0,0,0,1261.7,1296.3,1246,1269,562,545,110,155,458,364,1041,1032,0.256,0.256,1.35,1.26,110,79,0.0,0.0,0,0,0,0,0,0
