game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
264123,2010-04-28,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2010,2010,20,21,711,682,90,76,207,164,36,35,5,4,20,9,84,73,313,234,53,71,113,142,18,17,0.291,0.24,0.34,0.312,0.44,0.343,0.781,0.655,8,10,12,11,5.07,3.32,0,0,0,0,0,0,0,0,181.0,181.7,196,172,102,67,23,18,89,66,135,115,0.276,0.252,1.57,1.31,16,15,0.0,0.0,0,0,0,0,0,0
264128,2010-04-28,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2010,2010,20,20,697,650,87,77,172,148,33,34,3,2,26,12,82,71,289,222,73,98,159,147,11,8,0.247,0.228,0.318,0.329,0.415,0.342,0.733,0.67,13,8,7,12,2.71,3.98,0,0,0,0,0,0,0,0,186.2,174.2,159,155,56,77,9,15,61,72,133,142,0.228,0.238,1.18,1.3,12,18,0.0,0.0,0,0,0,0,0,0
264127,2010-04-28,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2010,2010,19,20,623,661,62,93,150,160,29,27,4,4,7,20,60,89,208,255,31,71,117,151,13,16,0.241,0.242,0.277,0.316,0.334,0.386,0.611,0.701,8,9,11,11,4.05,5.85,0,0,0,0,0,0,0,0,169.0,178.4,174,194,76,116,13,24,53,77,131,153,0.279,0.293,1.34,1.52,17,12,0.0,0.0,0,0,0,0,0,0
264126,2010-04-28,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2010,2010,21,21,714,735,94,97,165,192,57,47,3,1,28,24,91,93,312,313,69,76,179,145,14,8,0.231,0.261,0.299,0.33,0.437,0.426,0.736,0.756,10,10,11,11,4.62,4.87,0,0,0,0,0,0,0,0,189.1,194.0,178,205,97,105,20,23,70,84,156,139,0.249,0.279,1.31,1.49,11,15,0.0,0.0,0,0,0,0,0,0
264125,2010-04-28,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2010,2010,20,20,669,689,90,107,185,185,37,44,4,4,18,20,81,102,284,297,56,82,117,126,6,8,0.277,0.269,0.332,0.346,0.425,0.431,0.757,0.777,12,11,8,9,2.65,4.06,0,0,0,0,0,0,0,0,180.0,175.0,141,183,53,79,13,24,66,55,157,136,0.211,0.266,1.15,1.36,9,9,0.0,0.0,0,0,0,0,0,0
264124,2010-04-28,112,120,CHC,WSH,Cubs,Nationals,Chicago Cubs,Washington Nationals,0,0,regular,regular,2010,2010,21,21,716,706,94,90,191,182,35,47,5,10,23,12,92,89,305,285,79,84,153,134,9,23,0.267,0.258,0.34,0.337,0.426,0.404,0.766,0.74,10,11,11,10,3.62,4.83,0,0,0,0,0,0,0,0,184.0,190.1,169,192,74,102,12,23,63,85,160,122,0.236,0.272,1.26,1.46,17,13,0.0,0.0,0,0,0,0,0,0
264122,2010-04-28,146,135,FLA,SD,Marlins,Padres,Florida Marlins,San Diego Padres,0,0,regular,regular,2010,2010,21,20,733,675,102,88,192,165,43,33,1,4,17,19,97,85,288,263,65,70,167,158,9,23,0.262,0.244,0.322,0.315,0.393,0.39,0.715,0.705,11,12,10,8,4.24,3.15,0,0,0,0,0,0,0,0,187.0,180.0,179,153,88,63,17,19,74,70,148,164,0.244,0.227,1.35,1.24,21,11,0.0,0.0,0,0,0,0,0,0
264114,2010-04-28,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2010,2010,21,20,716,686,108,104,196,183,45,42,7,2,24,27,101,101,327,310,75,77,164,171,9,10,0.274,0.267,0.343,0.341,0.457,0.452,0.799,0.793,11,9,10,11,3.52,5.38,0,0,0,0,0,0,0,0,189.2,177.3,170,198,74,106,12,30,86,64,156,143,0.237,0.289,1.35,1.48,13,13,0.0,0.0,0,0,0,0,0,0
264120,2010-04-28,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2010,2010,20,21,683,694,121,98,180,179,45,38,4,3,22,13,120,96,299,262,82,70,156,135,21,12,0.264,0.258,0.342,0.326,0.438,0.378,0.78,0.703,15,12,5,9,3.34,3.19,0,0,0,0,0,0,0,0,183.0,186.1,158,162,68,66,24,14,64,73,143,146,0.231,0.233,1.21,1.26,10,14,0.0,0.0,0,0,0,0,0,0
264115,2010-04-28,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2010,2010,20,20,655,649,89,76,162,143,32,26,4,2,15,26,82,69,247,251,65,66,148,103,20,22,0.247,0.22,0.315,0.292,0.377,0.387,0.692,0.679,9,8,11,12,3.88,4.45,0,0,0,0,0,0,0,0,176.4,180.0,170,158,76,89,22,13,81,85,147,160,0.26,0.243,1.42,1.35,11,12,0.0,0.0,0,0,0,0,0,0
