game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265952,2010-09-12,117,119,HOU,LAD,Astros,Dodgers,Houston Astros,Los Angeles Dodgers,0,0,regular,regular,2010,2010,142,143,4791,4803,535,602,1183,1229,221,249,24,23,95,104,505,559,1737,1836,368,481,889,1042,88,87,0.247,0.256,0.301,0.324,0.363,0.382,0.663,0.706,67,71,75,72,4.0,3.95,0,0,0,0,0,0,0,0,1265.3,1273.7,1270,1162,563,559,116,116,468,478,1047,1109,0.265,0.242,1.37,1.29,91,90,0.0,0.0,0,0,0,0,0,0
265951,2010-09-12,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2010,2010,142,141,4834,4741,662,720,1203,1189,291,267,21,32,223,142,644,692,2205,1946,419,596,1039,1118,50,157,0.249,0.251,0.309,0.334,0.456,0.41,0.765,0.745,72,86,70,55,4.25,3.84,0,0,0,0,0,0,0,0,1260.7,1262.7,1219,1172,596,539,133,158,479,420,1046,1033,0.252,0.247,1.35,1.26,79,72,0.0,0.0,0,0,0,0,0,0
265949,2010-09-12,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2010,2010,141,143,4747,4860,597,620,1174,1253,213,257,22,26,114,136,566,587,1773,1970,478,437,1014,972,115,51,0.247,0.258,0.316,0.319,0.373,0.405,0.69,0.724,80,80,61,63,3.3,3.56,0,0,0,0,0,0,0,0,1273.3,1290.7,1114,1158,467,510,123,123,446,533,1148,1160,0.235,0.238,1.23,1.31,61,64,0.0,0.0,0,0,0,0,0,0
265948,2010-09-12,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2010,2010,142,142,4803,4746,610,459,1211,1115,247,200,13,15,139,90,585,433,1901,1615,408,409,925,1027,89,123,0.252,0.235,0.311,0.296,0.396,0.34,0.706,0.636,69,55,73,87,4.26,3.85,0,0,0,0,0,0,0,0,1263.0,1263.3,1261,1228,598,541,135,131,499,398,1003,871,0.263,0.259,1.39,1.29,100,97,0.0,0.0,0,0,0,0,0,0
265947,2010-09-12,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2010,2010,142,141,4893,4693,703,489,1331,1126,260,240,27,21,160,108,678,474,2125,1732,455,389,1055,1080,79,81,0.272,0.24,0.334,0.298,0.434,0.369,0.768,0.667,81,47,61,94,4.11,5.12,0,0,0,0,0,0,0,0,1275.3,1230.3,1251,1378,582,700,144,153,465,475,953,881,0.256,0.294,1.35,1.51,59,104,0.0,0.0,0,0,0,0,0,0
265946,2010-09-12,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2010,2010,142,143,4786,4924,578,667,1189,1267,232,256,37,33,106,141,553,634,1813,2012,450,479,965,939,124,86,0.248,0.257,0.313,0.323,0.379,0.409,0.692,0.732,70,82,72,61,3.78,3.81,0,0,0,0,0,0,0,0,1269.0,1287.3,1283,1265,533,545,123,155,469,363,978,1026,0.268,0.257,1.38,1.26,73,79,0.0,0.0,0,0,0,0,0,0
265945,2010-09-12,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2010,2010,142,142,4925,4858,690,762,1363,1309,238,253,25,29,142,174,651,729,2077,2142,449,572,887,966,104,90,0.277,0.269,0.337,0.346,0.422,0.441,0.759,0.787,79,87,63,55,4.0,3.91,0,0,0,0,0,0,0,0,1275.3,1262.0,1199,1171,567,548,147,152,494,463,1044,1011,0.243,0.241,1.33,1.29,94,60,0.0,0.0,0,0,0,0,0,0
265950,2010-09-12,144,138,ATL,STL,Braves,Cardinals,Atlanta Braves,St. Louis Cardinals,0,0,regular,regular,2010,2010,143,140,4846,4796,676,634,1267,1258,275,249,21,16,127,138,640,599,1965,1953,562,456,1010,895,57,69,0.261,0.262,0.338,0.326,0.405,0.407,0.744,0.734,82,73,61,67,3.58,3.58,0,0,0,0,0,0,0,0,1271.3,1257.7,1170,1225,506,500,108,119,435,408,1064,945,0.241,0.255,1.26,1.3,110,86,0.0,0.0,0,0,0,0,0,0
265943,2010-09-12,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2010,2010,142,141,4808,4884,665,577,1290,1338,239,243,18,26,159,96,632,547,2042,1921,402,398,781,743,135,94,0.268,0.274,0.325,0.329,0.425,0.393,0.749,0.722,78,58,64,83,3.98,5.02,0,0,0,0,0,0,0,0,1269.3,1250.7,1277,1368,561,698,119,155,428,487,1001,889,0.266,0.28,1.34,1.48,86,107,0.0,0.0,0,0,0,0,0,0
265942,2010-09-12,120,146,WSH,FLA,Nationals,Marlins,Washington Nationals,Florida Marlins,0,0,regular,regular,2010,2010,142,141,4767,4830,590,648,1220,1242,229,264,29,31,130,139,571,619,1897,1985,431,441,1037,1179,101,81,0.256,0.257,0.318,0.319,0.398,0.411,0.716,0.73,60,72,82,69,4.16,4.0,0,0,0,0,0,0,0,0,1254.7,1252.7,1291,1238,580,557,125,110,449,454,934,1034,0.271,0.256,1.39,1.35,111,109,0.0,0.0,0,0,0,0,0,0
265941,2010-09-12,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2010,2010,141,142,4877,4841,657,612,1277,1264,255,257,30,26,163,141,620,591,2081,1996,470,400,1069,1069,72,50,0.262,0.261,0.327,0.317,0.427,0.412,0.753,0.73,65,62,76,80,4.79,4.39,0,0,0,0,0,0,0,0,1252.7,1259.7,1321,1272,667,614,158,141,520,523,1086,1121,0.271,0.263,1.47,1.42,92,116,0.0,0.0,0,0,0,0,0,0
265940,2010-09-12,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2010,2010,141,142,4716,4949,573,713,1205,1323,239,312,28,20,89,188,536,686,1767,2239,455,516,929,1009,134,50,0.256,0.267,0.321,0.337,0.375,0.452,0.696,0.789,71,78,70,64,3.52,4.22,0,0,0,0,0,0,0,0,1246.0,1276.7,1130,1228,488,598,133,133,434,498,937,1043,0.24,0.248,1.26,1.35,86,94,0.0,0.0,0,0,0,0,0,0
265939,2010-09-12,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2010,2010,143,142,4966,4869,649,537,1342,1258,277,234,28,16,129,122,618,508,2062,1890,498,373,1008,917,57,62,0.27,0.258,0.337,0.311,0.415,0.388,0.752,0.699,71,55,72,87,4.27,4.74,0,0,0,0,0,0,0,0,1275.3,1256.3,1273,1372,605,661,123,163,482,459,926,851,0.256,0.282,1.38,1.46,94,93,0.0,0.0,0,0,0,0,0,0
265938,2010-09-12,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2010,2010,142,142,4841,4819,679,640,1287,1211,244,267,47,30,155,161,653,619,2090,2021,515,520,1109,1314,90,74,0.266,0.251,0.336,0.324,0.432,0.419,0.768,0.744,78,57,64,85,4.05,4.93,0,0,0,0,0,0,0,0,1264.7,1262.0,1215,1350,569,691,111,184,457,486,1070,947,0.251,0.28,1.32,1.45,76,96,0.0,0.0,0,0,0,0,0,0
265944,2010-09-12,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2010,2010,142,142,4817,4879,559,686,1185,1349,251,287,18,36,110,124,524,657,1802,2080,485,497,1044,845,75,56,0.246,0.276,0.315,0.343,0.374,0.426,0.689,0.77,58,84,84,58,4.32,3.8,0,0,0,0,0,0,0,0,1259.0,1273.3,1302,1295,604,538,130,124,520,319,822,896,0.27,0.265,1.45,1.27,105,60,0.0,0.0,0,0,0,0,0,0
