game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
266193,2010-09-30,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2010,2010,158,158,5411,5402,720,768,1424,1432,281,267,18,52,150,172,676,740,2191,2319,527,573,1004,1242,76,97,0.263,0.265,0.329,0.336,0.405,0.429,0.733,0.765,82,83,76,75,3.66,4.17,0,0,0,0,0,0,0,0,1413.1,1405.2,1392,1373,575,651,132,139,465,511,1062,1211,0.257,0.254,1.31,1.34,96,93,0.0,0.0,0,0,0,0,0,0
266192,2010-09-30,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2010,2010,158,158,5438,5353,770,730,1497,1326,313,312,39,21,140,247,738,709,2308,2421,552,458,945,1134,67,57,0.275,0.248,0.342,0.307,0.424,0.452,0.766,0.759,93,82,65,76,3.9,4.27,0,0,0,0,0,0,0,0,1415.5,1402.9,1455,1383,614,666,145,148,370,532,1018,1162,0.268,0.258,1.29,1.37,74,90,0.0,0.0,0,0,0,0,0,0
266191,2010-09-30,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2010,2010,158,158,5356,5345,684,702,1377,1340,278,295,29,34,156,179,647,680,2181,2240,478,579,1083,1483,52,79,0.257,0.251,0.318,0.324,0.407,0.419,0.725,0.743,90,64,68,94,3.39,4.85,0,0,0,0,0,0,0,0,1424.3,1394.8,1248,1474,536,751,131,204,564,535,1294,1050,0.233,0.276,1.27,1.44,71,100,0.0,0.0,0,0,0,0,0,0
266190,2010-09-30,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2010,2010,158,158,5464,5304,664,793,1501,1322,272,289,28,36,120,158,630,761,2189,2157,460,661,874,1254,111,167,0.275,0.249,0.331,0.332,0.401,0.407,0.732,0.739,65,94,93,64,5.06,3.81,0,0,0,0,0,0,0,0,1397.2,1415.5,1532,1314,786,600,174,174,540,467,997,1158,0.28,0.248,1.48,1.26,120,80,0.0,0.0,0,0,0,0,0,0
266189,2010-09-30,146,134,FLA,PIT,Marlins,Pirates,Florida Marlins,Pittsburgh Pirates,0,0,regular,regular,2010,2010,158,158,5401,5245,700,571,1371,1268,286,271,34,27,150,121,668,554,2175,1956,502,452,1340,1176,90,87,0.254,0.242,0.317,0.302,0.403,0.373,0.72,0.675,77,56,81,102,4.09,5.04,0,0,0,0,0,0,0,0,1400.7,1376.8,1398,1535,637,771,129,165,538,526,1137,991,0.259,0.293,1.38,1.5,121,121,0.0,0.0,0,0,0,0,0,0
266187,2010-09-30,121,158,NYM,MIL,Mets,Brewers,New York Mets,Milwaukee Brewers,0,0,regular,regular,2010,2010,158,158,5320,5465,644,731,1331,1438,262,286,40,33,123,180,614,691,2042,2330,492,523,1061,1177,130,79,0.25,0.263,0.314,0.327,0.384,0.426,0.697,0.754,77,75,81,83,3.75,4.61,0,0,0,0,0,0,0,0,1408.2,1400.9,1413,1446,587,718,133,169,524,573,1067,1217,0.266,0.265,1.38,1.44,83,101,0.0,0.0,0,0,0,0,0,0
266186,2010-09-30,113,117,CIN,HOU,Reds,Astros,Cincinnati Reds,Houston Astros,0,0,regular,regular,2010,2010,158,158,5434,5330,768,603,1467,1325,287,249,29,24,181,106,739,570,2355,1940,510,409,1182,999,89,99,0.27,0.249,0.333,0.302,0.433,0.364,0.766,0.666,88,75,70,83,4.06,4.08,0,0,0,0,0,0,0,0,1412.2,1403.4,1377,1408,637,636,155,136,507,525,1090,1175,0.253,0.264,1.33,1.38,72,101,0.0,0.0,0,0,0,0,0,0
266184,2010-09-30,135,112,SD,CHC,Padres,Cubs,San Diego Padres,Chicago Cubs,0,0,regular,regular,2010,2010,158,158,5308,5377,655,674,1311,1384,233,291,24,27,129,148,622,647,1979,2173,522,460,1150,1197,123,55,0.247,0.257,0.314,0.316,0.373,0.404,0.687,0.72,88,72,70,86,3.41,4.26,0,0,0,0,0,0,0,0,1421.1,1400.5,1271,1387,539,663,136,153,508,595,1270,1239,0.239,0.258,1.25,1.42,71,123,0.0,0.0,0,0,0,0,0,0
266183,2010-09-30,145,111,CWS,BOS,White Sox,Red Sox,Chicago White Sox,Boston Red Sox,0,0,regular,regular,2010,2010,158,158,5357,5508,729,796,1431,1474,256,351,21,22,172,206,689,764,2245,2487,453,566,886,1098,153,61,0.267,0.268,0.324,0.336,0.419,0.452,0.743,0.787,85,87,73,71,4.1,4.2,0,0,0,0,0,0,0,0,1411.7,1415.7,1439,1365,643,660,132,148,479,552,1120,1165,0.269,0.248,1.36,1.35,100,105,0.0,0.0,0,0,0,0,0,0
266182,2010-09-30,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2010,2010,158,158,5499,5351,772,666,1519,1335,261,271,25,18,159,149,726,641,2307,2089,497,456,969,1043,120,101,0.276,0.249,0.336,0.308,0.42,0.39,0.756,0.699,88,78,70,80,3.95,4.05,0,0,0,0,0,0,0,0,1415.7,1411.7,1327,1385,622,636,156,145,541,551,1154,1113,0.241,0.259,1.32,1.37,103,112,0.0,0.0,0,0,0,0,0,0
