game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
264259,2010-05-08,121,137,NYM,SF,Mets,Giants,New York Mets,San Francisco Giants,0,0,regular,regular,2010,2010,29,28,968,957,127,130,229,265,42,58,11,5,27,26,114,120,374,411,105,84,203,173,27,11,0.237,0.277,0.311,0.335,0.386,0.429,0.698,0.765,16,17,13,11,3.56,2.91,0,0,0,0,0,0,0,0,265.3,256.3,251,197,105,83,26,20,123,95,230,234,0.259,0.206,1.41,1.14,19,11,0.0,0.0,0,0,0,0,0,0
264264,2010-05-08,117,135,HOU,SD,Astros,Padres,Houston Astros,San Diego Padres,0,0,regular,regular,2010,2010,29,29,941,983,80,132,214,242,41,45,4,7,11,26,77,127,296,379,52,112,185,244,15,33,0.227,0.246,0.268,0.323,0.315,0.386,0.582,0.709,9,18,20,11,4.32,2.8,0,0,0,0,0,0,0,0,256.0,264.0,271,219,123,82,24,23,96,101,208,237,0.288,0.223,1.43,1.21,23,15,0.0,0.0,0,0,0,0,0,0
264263,2010-05-08,142,110,MIN,BAL,Twins,Orioles,Minnesota Twins,Baltimore Orioles,0,0,regular,regular,2010,2010,29,29,1006,990,149,99,275,244,54,49,7,3,29,29,137,94,430,386,135,81,164,194,16,7,0.273,0.246,0.359,0.303,0.427,0.39,0.787,0.693,19,8,10,21,3.6,4.49,0,0,0,0,0,0,0,0,262.7,252.7,265,270,105,126,25,34,76,98,196,185,0.263,0.273,1.3,1.46,6,20,0.0,0.0,0,0,0,0,0,0
264262,2010-05-08,145,141,CWS,TOR,White Sox,Blue Jays,Chicago White Sox,Toronto Blue Jays,0,0,regular,regular,2010,2010,30,31,982,1065,122,149,219,256,43,84,2,5,41,46,112,145,389,488,108,108,149,262,35,18,0.223,0.24,0.3,0.31,0.396,0.458,0.696,0.769,12,18,18,13,4.67,3.98,0,0,0,0,0,0,0,0,270.0,282.3,264,251,140,125,26,25,116,100,230,238,0.269,0.236,1.41,1.24,18,15,0.0,0.0,0,0,0,0,0,0
264261,2010-05-08,133,139,OAK,TB,Athletics,Rays,Oakland Athletics,Tampa Bay Rays,0,0,regular,regular,2010,2010,30,29,996,998,127,172,248,260,49,65,4,6,19,28,123,167,362,421,96,122,212,222,19,28,0.249,0.261,0.315,0.341,0.363,0.422,0.678,0.763,15,22,15,7,3.96,2.74,0,0,0,0,0,0,0,0,263.3,266.0,246,211,116,81,28,28,105,89,205,218,0.247,0.211,1.33,1.13,21,19,0.0,0.0,0,0,0,0,0,0
264260,2010-05-08,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2010,2010,29,30,983,1041,107,130,238,273,49,61,3,3,25,31,102,122,368,433,96,109,209,235,21,16,0.242,0.262,0.31,0.332,0.374,0.416,0.684,0.748,13,19,16,11,5.98,2.72,0,0,0,0,0,0,0,0,256.0,274.7,295,234,170,83,38,17,118,85,196,209,0.3,0.225,1.61,1.16,21,15,0.0,0.0,0,0,0,0,0,0
264258,2010-05-08,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2010,2010,30,28,1052,949,153,161,289,263,72,46,2,10,40,35,149,151,485,434,119,120,208,166,10,24,0.275,0.277,0.348,0.358,0.461,0.457,0.809,0.816,15,20,15,8,4.85,3.43,0,0,0,0,0,0,0,0,274.7,244.0,277,208,148,93,32,24,112,91,211,184,0.263,0.219,1.42,1.23,20,10,0.0,0.0,0,0,0,0,0,0
264257,2010-05-08,109,158,AZ,MIL,D-backs,Brewers,Arizona Diamondbacks,Milwaukee Brewers,0,0,regular,regular,2010,2010,30,29,1042,1035,164,156,282,280,66,63,5,9,42,32,160,150,484,457,120,120,271,222,14,20,0.271,0.271,0.346,0.346,0.464,0.442,0.81,0.788,14,13,16,16,5.26,4.95,0,0,0,0,0,0,0,0,265.0,258.3,289,286,155,142,45,38,95,109,203,227,0.277,0.276,1.45,1.53,21,21,0.0,0.0,0,0,0,0,0,0
264255,2010-05-08,120,146,WSH,FLA,Nationals,Marlins,Washington Nationals,Florida Marlins,0,0,regular,regular,2010,2010,29,29,969,1010,121,138,245,265,62,54,11,3,23,25,120,131,398,400,104,92,197,236,24,10,0.253,0.262,0.325,0.324,0.411,0.396,0.736,0.72,15,14,14,15,4.55,4.19,0,0,0,0,0,0,0,0,261.3,262.0,263,246,132,122,30,24,121,100,172,221,0.271,0.244,1.47,1.32,24,29,0.0,0.0,0,0,0,0,0,0
264254,2010-05-08,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2010,2010,27,29,896,1007,95,139,217,282,51,76,3,5,15,24,90,128,319,440,105,115,219,196,12,12,0.242,0.28,0.322,0.354,0.356,0.437,0.678,0.791,10,16,17,13,4.29,4.26,0,0,0,0,0,0,0,0,239.3,253.7,247,259,114,120,27,20,119,99,141,187,0.276,0.257,1.53,1.41,17,25,0.0,0.0,0,0,0,0,0,0
