game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
266044,2010-09-19,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2010,2010,149,147,5054,5089,639,676,1298,1328,265,269,28,30,140,169,605,638,2039,2164,447,488,1017,1114,51,76,0.257,0.261,0.317,0.326,0.403,0.425,0.721,0.751,83,69,66,78,3.46,4.69,0,0,0,0,0,0,0,0,1344.7,1305.7,1194,1358,517,680,125,159,542,538,1211,1128,0.236,0.267,1.29,1.45,68,96,0.0,0.0,0,0,0,0,0,0
266043,2010-09-19,138,135,STL,SD,Cardinals,Padres,St. Louis Cardinals,San Diego Padres,0,0,regular,regular,2010,2010,147,148,5039,4998,669,629,1328,1249,263,223,18,24,142,124,632,598,2053,1892,487,494,938,1071,72,116,0.264,0.25,0.328,0.317,0.407,0.379,0.736,0.696,76,83,71,65,3.63,3.46,0,0,0,0,0,0,0,0,1320.7,1333.3,1302,1197,532,512,126,128,423,472,994,1198,0.258,0.239,1.31,1.25,89,64,0.0,0.0,0,0,0,0,0,0
266042,2010-09-19,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2010,2010,148,147,5082,4912,723,590,1406,1245,298,249,36,29,129,93,692,551,2163,1831,518,473,882,968,58,139,0.277,0.253,0.344,0.319,0.426,0.373,0.769,0.692,89,73,59,74,3.76,3.57,0,0,0,0,0,0,0,0,1327.3,1297.0,1349,1180,554,515,130,141,335,461,937,974,0.265,0.24,1.27,1.27,66,89,0.0,0.0,0,0,0,0,0,0
266041,2010-09-19,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2010,2010,148,149,4995,5127,561,734,1236,1390,231,274,24,28,100,170,530,708,1815,2230,385,476,929,1107,93,83,0.247,0.271,0.301,0.333,0.363,0.435,0.665,0.768,71,84,77,65,4.03,4.06,0,0,0,0,0,0,0,0,1320.3,1337.3,1322,1305,591,604,126,149,492,484,1103,1023,0.265,0.255,1.37,1.34,94,63,0.0,0.0,0,0,0,0,0,0
266040,2010-09-19,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2010,2010,149,148,5134,4961,707,608,1332,1265,266,236,34,30,152,134,672,589,2122,1963,512,446,967,1090,92,103,0.259,0.255,0.327,0.316,0.413,0.396,0.74,0.712,88,62,61,86,3.74,4.16,0,0,0,0,0,0,0,0,1341.3,1305.7,1310,1344,558,604,158,132,379,473,1084,966,0.255,0.271,1.26,1.39,79,116,0.0,0.0,0,0,0,0,0,0
266039,2010-09-19,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2010,2010,148,148,5164,5040,749,689,1381,1256,328,302,22,21,195,229,719,668,2338,2287,536,432,1039,1076,53,53,0.267,0.249,0.336,0.308,0.453,0.454,0.789,0.762,82,75,66,73,4.21,4.3,0,0,0,0,0,0,0,0,1330.7,1314.0,1282,1288,622,628,136,138,518,503,1092,1083,0.248,0.256,1.35,1.36,97,82,0.0,0.0,0,0,0,0,0,0
266038,2010-09-19,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2010,2010,148,147,4928,5097,470,723,1153,1411,205,247,15,25,92,147,443,681,1664,2149,428,463,1079,906,135,110,0.234,0.277,0.295,0.337,0.338,0.422,0.633,0.759,56,83,92,64,3.88,3.93,0,0,0,0,0,0,0,0,1316.3,1319.3,1277,1228,568,576,138,149,410,507,902,1080,0.259,0.241,1.28,1.32,101,99,0.0,0.0,0,0,0,0,0,0
266036,2010-09-19,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2010,2010,148,148,5014,5136,693,681,1342,1384,245,288,20,30,168,133,658,649,2131,2131,421,519,829,1045,143,63,0.268,0.269,0.324,0.337,0.425,0.415,0.749,0.751,79,74,69,74,4.14,4.3,0,0,0,0,0,0,0,0,1323.3,1318.3,1350,1313,608,630,126,129,455,495,1048,963,0.269,0.256,1.36,1.37,90,98,0.0,0.0,0,0,0,0,0,0
266035,2010-09-19,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2010,2010,149,148,4997,5058,617,721,1268,1356,254,254,25,47,108,163,572,694,1896,2193,493,538,1092,1154,88,91,0.254,0.268,0.321,0.338,0.379,0.434,0.7,0.772,72,82,77,66,4.04,4.06,0,0,0,0,0,0,0,0,1324.7,1318.7,1227,1280,594,595,125,118,496,475,1147,1121,0.246,0.253,1.3,1.33,94,84,0.0,0.0,0,0,0,0,0,0
266034,2010-09-19,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2010,2010,147,148,5090,5024,609,585,1400,1236,252,262,26,18,108,116,579,548,2028,1882,423,502,793,1088,98,81,0.275,0.246,0.331,0.315,0.398,0.375,0.729,0.689,60,62,87,86,5.06,4.29,0,0,0,0,0,0,0,0,1303.7,1315.0,1426,1351,733,627,164,136,505,533,930,875,0.28,0.269,1.48,1.43,112,107,0.0,0.0,0,0,0,0,0,0
