game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
264107,2010-04-27,146,135,FLA,SD,Marlins,Padres,Florida Marlins,San Diego Padres,0,0,regular,regular,2010,2010,20,19,702,637,101,84,186,153,43,32,1,4,17,19,97,82,282,250,62,67,152,148,9,20,0.265,0.24,0.325,0.312,0.402,0.392,0.726,0.705,11,11,9,8,4.3,3.26,0,0,0,0,0,0,0,0,178.0,171.0,167,147,85,62,17,19,71,67,138,149,0.238,0.231,1.34,1.25,19,11,0.0,0.0,0,0,0,0,0,0
264112,2010-04-27,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2010,2010,19,19,667,615,82,73,166,142,32,33,3,2,25,12,77,68,279,215,70,92,152,141,10,8,0.249,0.231,0.32,0.331,0.418,0.35,0.739,0.681,12,8,7,11,2.74,3.89,0,0,0,0,0,0,0,0,177.7,166.7,153,149,54,72,9,14,55,69,127,135,0.229,0.242,1.17,1.31,10,18,0.0,0.0,0,0,0,0,0,0
264111,2010-04-27,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2010,2010,18,19,590,628,60,87,141,151,27,27,4,4,7,20,58,84,197,246,30,65,106,143,12,15,0.239,0.24,0.276,0.312,0.334,0.392,0.61,0.703,8,8,10,11,3.94,6.02,0,0,0,0,0,0,0,0,160.0,170.3,165,185,70,114,13,24,47,76,123,142,0.28,0.295,1.32,1.53,17,11,0.0,0.0,0,0,0,0,0,0
264113,2010-04-27,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2010,2010,19,19,636,662,84,105,173,180,35,43,4,4,16,20,75,100,264,291,54,79,114,119,5,7,0.272,0.272,0.329,0.35,0.415,0.44,0.744,0.789,11,11,8,8,2.68,3.93,0,0,0,0,0,0,0,0,171.0,167.0,136,171,51,73,13,22,63,53,150,133,0.214,0.258,1.16,1.34,9,8,0.0,0.0,0,0,0,0,0,0
264110,2010-04-27,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2010,2010,20,20,680,702,93,95,158,185,56,46,3,1,28,24,90,91,304,305,67,71,175,138,14,8,0.232,0.264,0.301,0.331,0.447,0.434,0.748,0.766,10,9,10,11,4.74,5.06,0,0,0,0,0,0,0,0,180.3,185.0,171,198,95,104,20,23,65,82,149,135,0.251,0.282,1.31,1.51,11,14,0.0,0.0,0,0,0,0,0,0
264109,2010-04-27,112,120,CHC,WSH,Cubs,Nationals,Chicago Cubs,Washington Nationals,0,0,regular,regular,2010,2010,20,20,683,675,93,87,184,176,35,47,5,8,23,12,91,86,298,275,77,81,150,129,9,20,0.269,0.261,0.343,0.34,0.436,0.407,0.78,0.747,10,10,10,10,3.7,5.01,0,0,0,0,0,0,0,0,175.0,181.3,163,185,72,101,12,23,60,83,155,119,0.239,0.274,1.27,1.48,16,12,0.0,0.0,0,0,0,0,0,0
264108,2010-04-27,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2010,2010,19,20,676,646,88,73,198,154,35,33,3,4,20,9,82,70,299,222,50,68,108,133,18,17,0.293,0.238,0.342,0.311,0.442,0.344,0.784,0.655,8,9,11,11,5.18,3.36,0,0,0,0,0,0,0,0,172.0,174.3,186,163,99,65,23,18,86,63,126,110,0.275,0.252,1.58,1.3,16,15,0.0,0.0,0,0,0,0,0,0
264106,2010-04-27,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2010,2010,19,19,674,632,118,65,193,147,47,25,7,2,22,14,115,62,320,218,76,70,137,134,15,18,0.286,0.233,0.359,0.309,0.475,0.345,0.833,0.654,9,7,10,12,5.07,7.63,0,0,0,0,0,0,0,0,167.0,164.0,192,207,94,139,25,27,65,84,135,120,0.285,0.328,1.54,1.77,16,16,0.0,0.0,0,0,0,0,0,0
264100,2010-04-27,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2010,2010,19,19,626,618,85,74,155,137,29,24,4,2,14,26,78,67,234,243,64,63,145,96,20,21,0.248,0.222,0.317,0.294,0.374,0.393,0.691,0.687,8,8,11,11,3.96,4.45,0,0,0,0,0,0,0,0,168.3,172.0,164,151,74,85,22,12,78,84,140,157,0.262,0.244,1.44,1.37,11,11,0.0,0.0,0,0,0,0,0,0
264104,2010-04-27,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2010,2010,19,18,663,600,62,96,162,159,35,31,3,7,17,22,59,90,254,270,50,87,130,111,5,19,0.244,0.265,0.297,0.358,0.383,0.45,0.68,0.808,3,12,16,6,4.73,3.72,0,0,0,0,0,0,0,0,163.7,155.0,178,132,86,64,18,14,61,58,132,128,0.268,0.22,1.46,1.23,12,6,0.0,0.0,0,0,0,0,0,0
264103,2010-04-27,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2010,2010,20,19,697,652,96,101,195,176,54,38,3,4,14,20,86,95,297,282,92,96,136,106,6,11,0.28,0.27,0.364,0.364,0.426,0.433,0.79,0.796,11,13,9,6,4.57,3.59,0,0,0,0,0,0,0,0,175.3,173.0,185,172,89,69,16,17,74,47,124,118,0.265,0.264,1.48,1.27,18,2,0.0,0.0,0,0,0,0,0,0
264102,2010-04-27,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2010,2010,19,18,634,662,75,103,146,194,22,37,7,5,13,20,64,96,221,301,78,69,144,118,17,16,0.23,0.293,0.315,0.36,0.349,0.455,0.663,0.814,10,8,9,10,3.17,4.87,0,0,0,0,0,0,0,0,176.0,162.7,160,163,62,88,11,20,95,84,153,144,0.252,0.246,1.45,1.52,12,21,0.0,0.0,0,0,0,0,0,0
264101,2010-04-27,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2010,2010,21,19,699,615,87,62,185,137,44,30,0,2,21,12,84,59,292,207,62,72,141,142,17,9,0.265,0.223,0.325,0.304,0.418,0.337,0.742,0.641,11,8,10,11,4.48,4.02,0,0,0,0,0,0,0,0,187.0,165.7,182,158,93,74,27,14,78,81,147,97,0.26,0.257,1.39,1.44,11,10,0.0,0.0,0,0,0,0,0,0
264099,2010-04-27,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2010,2010,20,19,679,654,96,103,180,178,41,41,6,2,24,27,89,100,305,304,69,74,161,162,9,10,0.265,0.272,0.333,0.346,0.449,0.465,0.782,0.811,10,9,10,10,3.64,4.98,0,0,0,0,0,0,0,0,180.7,170.0,165,182,73,94,12,30,83,58,147,140,0.243,0.278,1.37,1.41,12,13,0.0,0.0,0,0,0,0,0,0
264091,2010-04-27,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2010,2010,20,19,665,693,79,103,154,199,23,38,7,6,14,20,67,96,233,309,83,74,149,128,18,17,0.232,0.287,0.317,0.356,0.35,0.446,0.667,0.802,11,8,9,11,3.02,4.85,0,0,0,0,0,0,0,0,185.0,170.7,165,171,62,92,11,21,100,89,163,149,0.248,0.247,1.43,1.52,12,21,0.0,0.0,0,0,0,0,0,0
264105,2010-04-27,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2010,2010,19,20,648,656,113,92,168,166,43,35,4,3,20,12,112,90,279,243,80,68,151,126,21,12,0.259,0.253,0.341,0.323,0.431,0.37,0.771,0.694,14,12,5,8,3.21,2.93,0,0,0,0,0,0,0,0,174.0,178.3,145,150,62,58,23,12,62,71,134,141,0.224,0.229,1.19,1.24,10,13,0.0,0.0,0,0,0,0,0,0
