game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265253,2010-07-23,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2010,2010,96,96,3273,3250,434,420,826,848,180,170,20,18,108,86,422,397,1370,1312,354,298,882,625,59,37,0.252,0.261,0.325,0.323,0.419,0.404,0.744,0.727,37,53,59,43,5.27,3.38,0,0,0,0,0,0,0,0,849.2,865.2,930,761,497,325,130,73,349,384,668,771,0.284,0.234,1.51,1.32,64,39,0.0,0.0,0,0,0,0,0,0
265254,2010-07-23,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2010,2010,96,96,3250,3246,409,433,842,847,166,180,17,13,97,98,396,410,1333,1347,297,332,704,630,36,57,0.259,0.261,0.321,0.33,0.41,0.415,0.731,0.744,43,54,53,42,4.05,3.26,0,0,0,0,0,0,0,0,851.3,860.8,823,827,383,312,96,77,324,280,755,649,0.253,0.255,1.35,1.29,74,65,0.0,0.0,0,0,0,0,0,0
265258,2010-07-23,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2010,2010,95,97,3171,3328,340,469,755,900,142,169,12,22,63,115,322,454,1110,1458,254,313,575,719,55,60,0.238,0.27,0.295,0.333,0.35,0.438,0.645,0.771,39,53,56,44,4.53,4.18,0,0,0,0,0,0,0,0,836.3,871.0,910,856,421,405,77,94,319,340,672,632,0.287,0.257,1.47,1.37,66,39,0.0,0.0,0,0,0,0,0,0
265252,2010-07-23,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2010,2010,95,94,3169,3205,336,409,770,807,172,145,14,15,65,77,324,388,1165,1213,283,321,697,694,59,82,0.243,0.252,0.305,0.32,0.368,0.378,0.673,0.698,34,55,61,39,5.02,3.3,0,0,0,0,0,0,0,0,827.5,855.1,904,759,462,314,112,83,322,297,586,750,0.285,0.237,1.48,1.23,70,36,0.0,0.0,0,0,0,0,0,0
265257,2010-07-23,158,120,MIL,WSH,Brewers,Nationals,Milwaukee Brewers,Washington Nationals,0,0,regular,regular,2010,2010,97,96,3379,3208,458,394,884,829,183,153,19,25,123,84,436,382,1474,1284,340,311,731,693,51,70,0.262,0.258,0.329,0.324,0.436,0.4,0.765,0.724,44,42,53,54,4.92,4.2,0,0,0,0,0,0,0,0,860.4,842.9,939,886,470,393,108,81,372,305,734,585,0.278,0.276,1.52,1.41,64,78,0.0,0.0,0,0,0,0,0,0
265251,2010-07-23,119,121,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2010,2010,96,96,3256,3246,443,411,866,825,181,164,20,27,74,77,414,394,1309,1274,335,285,670,655,62,87,0.266,0.254,0.334,0.314,0.402,0.392,0.736,0.707,51,49,45,47,4.1,3.84,0,0,0,0,0,0,0,0,856.6,858.1,820,870,390,366,77,83,328,360,740,687,0.252,0.268,1.34,1.43,66,44,0.0,0.0,0,0,0,0,0,0
265255,2010-07-23,114,139,CLE,TB,Indians,Rays,Cleveland Indians,Tampa Bay Rays,0,0,regular,regular,2010,2010,95,94,3218,3226,395,486,801,830,171,184,14,20,79,88,372,465,1237,1318,335,398,700,736,47,116,0.249,0.257,0.32,0.339,0.384,0.409,0.704,0.747,40,57,55,37,4.49,3.73,0,0,0,0,0,0,0,0,833.7,847.5,883,779,416,351,75,105,368,278,530,692,0.274,0.241,1.5,1.25,69,51,0.0,0.0,0,0,0,0,0,0
265249,2010-07-23,147,118,NYY,KC,Yankees,Royals,New York Yankees,Kansas City Royals,0,0,regular,regular,2010,2010,94,95,3222,3303,510,412,878,932,166,168,22,22,111,62,489,389,1421,1330,383,263,613,489,54,60,0.273,0.282,0.35,0.335,0.441,0.403,0.791,0.738,60,41,34,54,3.97,4.89,0,0,0,0,0,0,0,0,835.1,840.1,773,888,368,456,97,108,303,322,685,603,0.24,0.269,1.29,1.44,38,66,0.0,0.0,0,0,0,0,0,0
265248,2010-07-23,143,115,PHI,COL,Phillies,Rockies,Philadelphia Phillies,Colorado Rockies,0,0,regular,regular,2010,2010,95,95,3241,3233,437,456,822,853,166,150,22,30,100,102,415,438,1332,1369,308,345,616,749,49,54,0.254,0.264,0.318,0.335,0.411,0.423,0.729,0.758,49,51,46,44,4.07,4.04,0,0,0,0,0,0,0,0,845.0,848.8,839,806,382,381,110,75,241,310,626,687,0.259,0.249,1.28,1.31,57,56,0.0,0.0,0,0,0,0,0,0
265247,2010-07-23,133,145,OAK,CWS,Athletics,White Sox,Oakland Athletics,Chicago White Sox,0,0,regular,regular,2010,2010,95,94,3234,3126,401,424,848,812,166,156,22,8,63,105,377,404,1247,1299,287,275,630,494,75,87,0.262,0.26,0.322,0.32,0.386,0.416,0.708,0.735,48,52,47,42,3.78,3.94,0,0,0,0,0,0,0,0,844.5,836.1,794,821,355,366,96,71,308,284,644,670,0.246,0.263,1.3,1.32,57,53,0.0,0.0,0,0,0,0,0,0
