game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265158,2010-07-16,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2010,2010,89,89,3019,3001,393,396,787,779,152,156,18,26,82,70,370,379,1221,1197,277,268,581,596,34,85,0.261,0.26,0.323,0.32,0.404,0.399,0.727,0.719,48,48,41,41,3.47,3.76,0,0,0,0,0,0,0,0,802.2,795.0,712,797,309,332,67,75,363,334,717,636,0.236,0.266,1.34,1.42,38,41,0.0,0.0,0,0,0,0,0,0
265157,2010-07-16,138,119,STL,LAD,Cardinals,Dodgers,St. Louis Cardinals,Los Angeles Dodgers,0,0,regular,regular,2010,2010,89,89,3028,3028,398,424,790,809,169,168,12,19,90,70,377,396,1253,1225,305,309,601,627,51,60,0.261,0.267,0.329,0.335,0.414,0.405,0.742,0.74,48,49,41,40,3.37,4.12,0,0,0,0,0,0,0,0,795.8,796.4,765,766,298,365,75,75,259,298,611,707,0.253,0.253,1.29,1.34,61,64,0.0,0.0,0,0,0,0,0,0
265156,2010-07-16,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2010,2010,89,88,3035,2913,415,401,827,755,176,145,20,8,77,101,394,381,1274,1219,325,265,525,452,35,80,0.272,0.259,0.343,0.321,0.42,0.418,0.763,0.739,46,50,43,38,4.13,4.04,0,0,0,0,0,0,0,0,792.4,784.0,828,764,364,352,93,70,187,265,576,632,0.273,0.262,1.28,1.31,32,47,0.0,0.0,0,0,0,0,0,0
265155,2010-07-16,146,120,FLA,WSH,Marlins,Nationals,Florida Marlins,Washington Nationals,0,0,regular,regular,2010,2010,88,89,3032,2975,404,366,793,771,155,147,15,23,79,79,383,354,1215,1201,265,290,698,639,55,63,0.262,0.259,0.321,0.325,0.401,0.404,0.722,0.729,42,39,46,50,4.04,4.26,0,0,0,0,0,0,0,0,780.0,783.9,765,836,350,371,65,78,287,282,632,536,0.252,0.281,1.35,1.43,71,75,0.0,0.0,0,0,0,0,0,0
265154,2010-07-16,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2010,2010,88,89,3029,3004,324,404,784,721,138,182,10,13,76,136,305,393,1170,1337,245,269,573,669,42,32,0.259,0.24,0.314,0.302,0.386,0.445,0.701,0.748,29,44,59,45,5.0,4.3,0,0,0,0,0,0,0,0,769.7,790.6,863,756,428,378,101,82,303,306,516,664,0.285,0.252,1.51,1.34,62,45,0.0,0.0,0,0,0,0,0,0
265152,2010-07-16,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2010,2010,88,88,3015,2998,469,444,817,767,152,171,21,19,99,79,448,426,1308,1213,356,367,571,678,51,110,0.271,0.256,0.348,0.337,0.434,0.405,0.782,0.742,56,54,32,34,3.81,3.59,0,0,0,0,0,0,0,0,781.1,792.2,696,721,331,316,87,94,279,256,633,652,0.231,0.24,1.25,1.23,33,51,0.0,0.0,0,0,0,0,0,0
265151,2010-07-16,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2010,2010,92,89,3100,2964,420,301,792,704,163,130,6,9,90,57,405,288,1237,1023,278,283,620,625,61,78,0.255,0.238,0.317,0.304,0.399,0.345,0.716,0.649,48,35,44,54,4.48,3.96,0,0,0,0,0,0,0,0,813.2,787.3,833,786,405,346,90,81,320,252,648,547,0.269,0.265,1.42,1.32,62,61,0.0,0.0,0,0,0,0,0,0
265153,2010-07-16,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2010,2010,89,89,3100,3091,483,460,851,861,211,156,13,14,120,91,464,433,1448,1318,343,296,624,568,30,71,0.275,0.279,0.347,0.342,0.467,0.426,0.814,0.768,51,51,38,38,4.38,3.95,0,0,0,0,0,0,0,0,798.0,799.4,776,744,388,351,82,92,318,324,615,637,0.25,0.241,1.37,1.34,52,56,0.0,0.0,0,0,0,0,0,0
265149,2010-07-16,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2010,2010,88,89,3054,3033,385,369,862,796,157,153,18,21,61,57,364,347,1238,1162,244,262,454,596,54,65,0.282,0.262,0.335,0.321,0.405,0.383,0.741,0.704,39,43,49,46,4.76,3.85,0,0,0,0,0,0,0,0,777.1,789.5,806,741,411,338,100,93,304,289,560,609,0.264,0.244,1.43,1.3,58,53,0.0,0.0,0,0,0,0,0,0
265148,2010-07-16,144,158,ATL,MIL,Braves,Brewers,Atlanta Braves,Milwaukee Brewers,0,0,regular,regular,2010,2010,89,90,2983,3133,408,419,775,813,170,171,9,17,72,111,385,399,1179,1351,366,323,621,679,40,49,0.26,0.259,0.341,0.329,0.395,0.431,0.736,0.76,53,40,36,50,3.57,4.82,0,0,0,0,0,0,0,0,785.5,800.4,718,866,312,429,68,99,288,350,641,686,0.241,0.276,1.28,1.52,61,60,0.0,0.0,0,0,0,0,0,0
