game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
266181,2010-09-29,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2010,2010,157,157,5327,5312,681,701,1372,1332,278,294,29,34,155,178,644,679,2173,2228,476,574,1076,1469,51,79,0.258,0.251,0.318,0.324,0.408,0.419,0.726,0.743,89,64,68,93,3.4,4.85,0,0,0,0,0,0,0,0,1415.3,1386.8,1240,1469,535,748,130,203,559,533,1280,1043,0.233,0.277,1.27,1.44,71,100,0.0,0.0,0,0,0,0,0,0
266180,2010-09-29,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2010,2010,157,158,5318,5417,722,839,1314,1448,311,268,21,31,244,198,701,805,2399,2372,456,638,1129,1099,56,95,0.247,0.267,0.307,0.345,0.451,0.438,0.758,0.782,81,94,76,64,4.27,4.01,0,0,0,0,0,0,0,0,1393.9,1406.3,1372,1307,662,626,147,172,529,520,1160,1115,0.258,0.241,1.36,1.3,90,63,0.0,0.0,0,0,0,0,0,0
266179,2010-09-29,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2010,2010,157,157,5377,5216,716,570,1415,1263,280,270,18,27,149,121,672,553,2178,1950,527,451,995,1171,76,86,0.263,0.242,0.329,0.302,0.405,0.374,0.734,0.676,81,56,76,101,3.68,5.06,0,0,0,0,0,0,0,0,1404.1,1368.8,1387,1526,574,769,132,164,464,526,1057,982,0.258,0.293,1.32,1.5,96,120,0.0,0.0,0,0,0,0,0,0
266177,2010-09-29,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2010,2010,158,158,5277,5432,649,740,1337,1411,245,283,31,34,147,159,628,705,2085,2239,485,543,1177,1026,109,104,0.253,0.26,0.316,0.327,0.395,0.412,0.711,0.739,68,94,90,64,4.15,3.68,0,0,0,0,0,0,0,0,1391.4,1421.1,1438,1372,641,581,142,167,503,399,1043,1155,0.273,0.253,1.39,1.25,124,81,0.0,0.0,0,0,0,0,0,0
266176,2010-09-29,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2010,2010,157,157,5312,5264,664,636,1327,1347,270,271,18,30,149,100,639,594,2080,1978,449,513,1038,1037,100,150,0.25,0.256,0.308,0.322,0.392,0.376,0.7,0.698,77,77,80,80,4.08,3.63,0,0,0,0,0,0,0,0,1400.7,1383.6,1378,1276,635,558,145,152,549,493,1107,1032,0.259,0.242,1.38,1.28,109,96,0.0,0.0,0,0,0,0,0,0
266175,2010-09-29,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2010,2010,157,157,5431,5400,662,766,1493,1486,269,312,28,39,119,139,628,734,2175,2293,455,549,859,937,111,67,0.275,0.275,0.331,0.342,0.4,0.425,0.731,0.767,65,92,92,65,5.07,3.92,0,0,0,0,0,0,0,0,1388.2,1406.5,1521,1447,782,612,173,144,537,365,989,1003,0.28,0.268,1.48,1.29,119,73,0.0,0.0,0,0,0,0,0,0
266174,2010-09-29,121,158,NYM,MIL,Mets,Brewers,New York Mets,Milwaukee Brewers,0,0,regular,regular,2010,2010,156,156,5249,5392,636,720,1313,1414,260,282,39,32,121,180,607,680,2014,2300,486,519,1049,1164,128,77,0.25,0.262,0.314,0.327,0.384,0.427,0.697,0.754,77,73,79,83,3.73,4.62,0,0,0,0,0,0,0,0,1390.2,1382.9,1389,1428,576,710,133,167,520,567,1054,1205,0.265,0.265,1.37,1.44,81,100,0.0,0.0,0,0,0,0,0,0
266173,2010-09-29,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2010,2010,157,158,5364,5302,762,649,1420,1339,267,266,51,29,171,116,734,603,2302,2011,568,518,1236,1157,97,92,0.265,0.253,0.335,0.319,0.429,0.379,0.764,0.698,83,77,74,81,4.18,4.02,0,0,0,0,0,0,0,0,1396.2,1403.8,1367,1292,649,627,138,132,507,526,1202,1234,0.255,0.244,1.34,1.3,91,98,0.0,0.0,0,0,0,0,0,0
266178,2010-09-29,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2010,2010,157,157,5462,5237,766,501,1510,1233,259,217,25,16,159,99,722,473,2296,1779,493,443,966,1141,118,140,0.276,0.235,0.336,0.295,0.42,0.34,0.757,0.635,87,61,70,96,3.95,3.89,0,0,0,0,0,0,0,0,1406.7,1389.6,1317,1351,617,600,155,148,537,436,1144,952,0.241,0.258,1.32,1.29,101,104,0.0,0.0,0,0,0,0,0,0
266171,2010-09-29,144,146,ATL,FLA,Braves,Marlins,Atlanta Braves,Florida Marlins,0,0,regular,regular,2010,2010,158,157,5334,5365,720,699,1377,1362,304,286,23,34,137,150,681,667,2138,2166,610,500,1114,1327,61,90,0.258,0.254,0.334,0.317,0.401,0.404,0.735,0.721,89,77,69,80,3.55,4.08,0,0,0,0,0,0,0,0,1401.7,1392.7,1285,1391,553,632,123,128,488,528,1194,1131,0.241,0.259,1.26,1.38,120,121,0.0,0.0,0,0,0,0,0,0
