game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
264911,2010-06-25,137,111,SF,BOS,Giants,Red Sox,San Francisco Giants,Boston Red Sox,0,0,regular,regular,2010,2010,71,74,2389,2589,304,410,627,723,136,182,14,8,61,98,285,393,974,1215,225,286,447,496,26,27,0.262,0.279,0.326,0.351,0.408,0.469,0.734,0.82,39,44,32,30,3.38,4.34,0,0,0,0,0,0,0,0,638.3,670.3,544,645,240,323,51,68,275,269,552,521,0.228,0.249,1.28,1.36,29,45,0.0,0.0,0,0,0,0,0,0
264910,2010-06-25,141,143,TOR,PHI,Blue Jays,Phillies,Toronto Blue Jays,Philadelphia Phillies,0,0,regular,regular,2010,2010,73,70,2457,2362,341,329,588,611,157,127,11,16,111,72,332,313,1100,986,230,237,571,453,24,36,0.239,0.259,0.304,0.326,0.448,0.417,0.752,0.744,39,38,34,32,4.18,4.01,0,0,0,0,0,0,0,0,650.3,621.0,611,616,302,277,61,77,248,183,552,448,0.249,0.261,1.32,1.29,35,42,0.0,0.0,0,0,0,0,0,0
264909,2010-06-25,110,120,BAL,WSH,Orioles,Nationals,Baltimore Orioles,Washington Nationals,0,0,regular,regular,2010,2010,72,73,2454,2435,245,299,620,623,108,120,5,20,57,65,235,290,909,978,198,234,479,515,32,51,0.253,0.256,0.308,0.321,0.37,0.402,0.679,0.723,20,33,52,40,5.06,4.12,0,0,0,0,0,0,0,0,629.3,646.3,707,684,354,296,89,65,243,237,427,421,0.288,0.281,1.51,1.42,43,63,0.0,0.0,0,0,0,0,0,0
264908,2010-06-25,118,138,KC,STL,Royals,Cardinals,Kansas City Royals,St. Louis Cardinals,0,0,regular,regular,2010,2010,73,72,2533,2461,325,316,708,640,133,141,16,9,52,71,306,303,1029,1012,201,252,396,511,44,41,0.28,0.26,0.332,0.329,0.406,0.411,0.739,0.74,30,40,43,32,4.79,3.17,0,0,0,0,0,0,0,0,644.3,650.0,674,597,343,229,78,57,259,212,482,511,0.266,0.243,1.45,1.24,47,50,0.0,0.0,0,0,0,0,0,0
264907,2010-06-25,158,136,MIL,SEA,Brewers,Mariners,Milwaukee Brewers,Seattle Mariners,0,0,regular,regular,2010,2010,72,72,2532,2395,351,247,660,575,144,107,15,9,87,42,334,236,1095,826,263,235,533,498,41,63,0.261,0.24,0.33,0.308,0.432,0.345,0.763,0.653,32,30,40,42,4.95,3.84,0,0,0,0,0,0,0,0,641.3,642.3,698,622,353,274,74,64,289,203,561,453,0.276,0.26,1.54,1.28,46,50,0.0,0.0,0,0,0,0,0,0
264906,2010-06-25,146,135,FLA,SD,Marlins,Padres,Florida Marlins,San Diego Padres,0,0,regular,regular,2010,2010,72,72,2480,2458,346,298,649,605,131,116,14,11,67,54,329,285,1009,905,234,240,575,546,46,66,0.262,0.246,0.325,0.313,0.407,0.368,0.732,0.681,35,42,37,30,4.13,3.07,0,0,0,0,0,0,0,0,639.0,659.3,635,568,293,225,54,57,248,220,511,569,0.256,0.231,1.38,1.2,59,31,0.0,0.0,0,0,0,0,0,0
264905,2010-06-25,133,134,OAK,PIT,Athletics,Pirates,Oakland Athletics,Pittsburgh Pirates,0,0,regular,regular,2010,2010,74,72,2517,2393,290,239,659,573,126,124,14,12,48,47,275,231,957,862,214,220,509,513,50,46,0.262,0.239,0.32,0.303,0.38,0.36,0.7,0.664,34,25,40,47,4.03,5.27,0,0,0,0,0,0,0,0,655.0,629.7,630,711,293,369,76,80,238,268,497,444,0.25,0.297,1.33,1.55,46,56,0.0,0.0,0,0,0,0,0,0
264898,2010-06-25,145,112,CWS,CHC,White Sox,Cubs,Chicago White Sox,Chicago Cubs,0,0,regular,regular,2010,2010,71,72,2356,2435,309,298,589,627,115,121,5,13,78,67,291,289,948,975,225,233,362,522,68,30,0.25,0.257,0.315,0.322,0.402,0.4,0.718,0.723,37,32,34,40,4.3,3.91,0,0,0,0,0,0,0,0,634.0,637.0,623,609,303,277,60,66,223,232,533,554,0.264,0.25,1.33,1.32,37,58,0.0,0.0,0,0,0,0,0,0
264903,2010-06-25,121,142,NYM,MIN,Mets,Twins,New York Mets,Minnesota Twins,0,0,regular,regular,2010,2010,72,72,2437,2462,335,337,634,667,128,139,20,15,59,61,319,317,979,1019,237,280,479,427,73,31,0.26,0.271,0.326,0.345,0.402,0.414,0.727,0.759,41,40,31,32,3.72,3.89,0,0,0,0,0,0,0,0,647.7,645.3,632,664,268,279,60,71,287,155,518,465,0.259,0.27,1.42,1.27,36,25,0.0,0.0,0,0,0,0,0,0
264902,2010-06-25,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2010,2010,72,73,2500,2418,380,250,700,569,130,106,12,8,72,42,360,238,1070,817,236,170,484,451,60,38,0.28,0.235,0.342,0.286,0.428,0.338,0.77,0.623,44,28,28,45,3.94,4.57,0,0,0,0,0,0,0,0,648.3,643.7,590,698,284,327,71,58,268,255,544,520,0.236,0.289,1.32,1.48,45,51,0.0,0.0,0,0,0,0,0,0
