game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
266236,2010-10-03,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2010,2010,161,161,5538,5465,780,753,1517,1360,317,319,41,21,142,255,748,730,2342,2486,557,470,959,1157,67,58,0.274,0.249,0.34,0.308,0.423,0.455,0.763,0.763,94,84,67,77,3.96,4.25,0,0,0,0,0,0,0,0,1443.7,1431.7,1489,1403,636,676,153,150,382,537,1041,1176,0.269,0.257,1.3,1.36,78,91,0.0,0.0,0,0,0,0,0,0
266235,2010-10-03,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2010,2010,161,161,5421,5479,607,685,1339,1408,252,297,24,27,107,149,574,658,1960,2206,413,476,1015,1224,99,55,0.247,0.257,0.3,0.316,0.362,0.403,0.662,0.719,75,75,86,86,4.12,4.19,0,0,0,0,0,0,0,0,1430.3,1428.7,1440,1400,654,665,140,153,545,603,1198,1258,0.266,0.256,1.39,1.4,103,125,0.0,0.0,0,0,0,0,0,0
266234,2010-10-03,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2010,2010,161,161,5419,5372,655,653,1353,1349,265,248,40,31,128,149,625,632,2082,2106,499,497,1088,1208,130,109,0.25,0.251,0.313,0.315,0.384,0.392,0.697,0.707,79,68,82,93,3.72,4.16,0,0,0,0,0,0,0,0,1439.0,1421.0,1432,1461,595,657,135,151,539,509,1094,1061,0.264,0.272,1.37,1.39,87,126,0.0,0.0,0,0,0,0,0,0
266233,2010-10-03,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2010,2010,161,161,5562,5396,674,799,1528,1336,278,294,31,37,120,160,638,767,2228,2184,467,669,890,1279,112,171,0.275,0.248,0.331,0.331,0.401,0.405,0.731,0.735,67,95,94,66,5.0,3.8,0,0,0,0,0,0,0,0,1424.7,1441.7,1546,1341,792,609,176,174,548,474,1022,1174,0.278,0.249,1.47,1.26,120,83,0.0,0.0,0,0,0,0,0,0
266232,2010-10-03,146,134,FLA,PIT,Marlins,Pirates,Florida Marlins,Pittsburgh Pirates,0,0,regular,regular,2010,2010,161,161,5501,5354,714,585,1395,1299,292,275,36,27,151,125,682,568,2212,2003,509,461,1370,1195,92,87,0.254,0.243,0.317,0.303,0.402,0.374,0.719,0.677,79,57,82,104,4.1,5.0,0,0,0,0,0,0,0,0,1429.3,1403.7,1429,1559,651,780,133,166,547,533,1156,1021,0.26,0.291,1.38,1.49,121,126,0.0,0.0,0,0,0,0,0,0
266231,2010-10-03,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2010,2010,161,161,5429,5548,730,765,1397,1446,312,289,23,34,138,164,691,729,2169,2295,627,558,1133,1056,61,106,0.257,0.261,0.334,0.328,0.4,0.414,0.734,0.742,90,97,71,64,3.56,3.64,0,0,0,0,0,0,0,0,1430.3,1448.3,1321,1388,565,586,124,167,503,409,1233,1176,0.243,0.25,1.28,1.24,124,83,0.0,0.0,0,0,0,0,0,0
266227,2010-10-03,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2010,2010,161,161,5518,5608,611,747,1430,1509,263,306,21,32,133,151,575,714,2134,2332,420,546,1049,1142,75,68,0.259,0.269,0.312,0.334,0.387,0.416,0.698,0.75,66,80,95,81,4.6,4.31,0,0,0,0,0,0,0,0,1427.3,1435.3,1502,1435,730,688,185,142,520,533,1002,1049,0.272,0.256,1.42,1.37,103,109,0.0,0.0,0,0,0,0,0,0
266229,2010-10-03,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2010,2010,161,161,5616,5531,810,855,1503,1477,358,274,22,32,208,200,775,819,2529,2415,583,658,1132,1125,64,103,0.268,0.267,0.337,0.345,0.45,0.437,0.787,0.782,88,95,73,66,4.21,4.03,0,0,0,0,0,0,0,0,1447.7,1434.3,1394,1341,677,643,151,176,576,536,1196,1145,0.248,0.242,1.36,1.31,109,68,0.0,0.0,0,0,0,0,0,0
266228,2010-10-03,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2010,2010,161,161,5546,5575,787,748,1505,1464,291,292,30,33,187,182,758,708,2417,2368,520,540,1214,1207,92,79,0.271,0.263,0.334,0.328,0.436,0.425,0.77,0.752,90,77,71,84,4.03,4.59,0,0,0,0,0,0,0,0,1444.0,1431.0,1397,1477,646,730,158,172,518,580,1121,1254,0.252,0.265,1.33,1.44,72,101,0.0,0.0,0,0,0,0,0,0
266226,2010-10-03,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2010,2010,161,161,5447,5453,746,641,1454,1355,262,289,21,20,176,126,704,597,2286,2062,466,542,912,1173,158,90,0.267,0.248,0.325,0.316,0.42,0.378,0.744,0.695,87,69,74,92,4.1,4.28,0,0,0,0,0,0,0,0,1437.3,1425.0,1464,1464,654,678,134,146,487,571,1138,957,0.269,0.268,1.36,1.43,102,110,0.0,0.0,0,0,0,0,0,0
266225,2010-10-03,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2010,2010,161,161,5397,5443,664,712,1360,1362,269,300,29,34,119,180,618,690,2044,2270,528,586,1177,1517,92,84,0.252,0.25,0.319,0.323,0.379,0.417,0.697,0.74,79,65,82,96,4.03,4.82,0,0,0,0,0,0,0,0,1432.7,1424.0,1319,1495,642,762,134,209,536,543,1262,1064,0.244,0.275,1.29,1.43,98,101,0.0,0.0,0,0,0,0,0,0
266224,2010-10-03,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2010,2010,161,161,5601,5455,785,675,1547,1357,266,276,25,19,162,153,738,650,2349,2130,509,463,981,1063,123,102,0.276,0.249,0.336,0.308,0.419,0.39,0.756,0.698,90,79,71,82,3.92,4.06,0,0,0,0,0,0,0,0,1446.3,1440.3,1349,1413,630,649,160,148,548,563,1174,1125,0.241,0.259,1.31,1.37,105,113,0.0,0.0,0,0,0,0,0,0
266237,2010-10-03,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2010,2010,161,161,5506,5498,730,769,1445,1445,283,269,18,53,150,172,685,740,2214,2336,539,584,1023,1265,79,99,0.262,0.263,0.328,0.334,0.402,0.425,0.73,0.758,85,83,76,78,3.59,4.14,0,0,0,0,0,0,0,0,1444.7,1434.0,1405,1394,576,659,132,139,476,523,1085,1230,0.255,0.254,1.3,1.34,99,98,0.0,0.0,0,0,0,0,0,0
266230,2010-10-03,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2010,2010,161,161,5373,5412,510,659,1264,1386,226,274,16,30,101,107,482,615,1825,2041,458,525,1175,1054,141,156,0.235,0.256,0.295,0.322,0.34,0.377,0.635,0.699,61,80,100,81,3.93,3.56,0,0,0,0,0,0,0,0,1429.0,1422.7,1392,1305,624,563,155,153,450,511,966,1061,0.259,0.241,1.29,1.28,109,99,0.0,0.0,0,0,0,0,0,0
266238,2010-10-03,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2010,2010,161,161,5454,5404,694,665,1400,1334,283,236,29,24,161,132,657,630,2224,2014,486,533,1095,1173,55,124,0.257,0.247,0.318,0.314,0.408,0.373,0.725,0.687,91,90,70,71,3.38,3.39,0,0,0,0,0,0,0,0,1452.0,1448.3,1275,1294,546,546,134,138,573,516,1321,1291,0.234,0.239,1.27,1.25,72,72,0.0,0.0,0,0,0,0,0,0
