game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265679,2010-08-23,137,113,SF,CIN,Giants,Reds,San Francisco Giants,Cincinnati Reds,0,0,regular,regular,2010,2010,125,124,4244,4261,535,615,1099,1158,226,216,23,25,114,138,505,593,1713,1838,387,396,840,913,46,70,0.259,0.272,0.321,0.334,0.404,0.431,0.725,0.765,69,72,56,52,3.59,3.95,0,0,0,0,0,0,0,0,1126.2,1111.0,1030,1068,449,488,104,124,476,423,1009,826,0.243,0.251,1.34,1.34,51,48,0.0,0.0,0,0,0,0,0,0
265678,2010-08-23,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2010,2010,123,124,4196,4236,577,663,1049,1134,261,218,17,27,188,150,561,635,1908,1856,363,492,898,834,41,77,0.25,0.268,0.31,0.344,0.455,0.438,0.764,0.782,64,77,59,47,4.11,3.84,0,0,0,0,0,0,0,0,1089.8,1100.2,1033,1022,498,469,110,132,398,390,902,876,0.246,0.241,1.31,1.28,61,54,0.0,0.0,0,0,0,0,0,0
265677,2010-08-23,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2010,2010,125,124,4223,4179,555,620,1086,1050,219,239,12,25,123,115,532,595,1698,1684,348,515,808,971,77,148,0.257,0.251,0.314,0.333,0.402,0.403,0.716,0.736,62,76,63,48,4.36,3.62,0,0,0,0,0,0,0,0,1100.3,1112.5,1113,1002,533,447,124,132,436,367,865,917,0.264,0.24,1.41,1.23,81,67,0.0,0.0,0,0,0,0,0,0
265676,2010-08-23,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2010,2010,124,121,4096,4136,417,557,980,1105,206,218,16,15,90,120,402,525,1488,1713,344,413,923,775,70,68,0.239,0.267,0.298,0.334,0.363,0.414,0.661,0.748,41,67,83,54,5.05,3.4,0,0,0,0,0,0,0,0,1076.6,1088.9,1190,1044,604,411,140,101,418,351,763,816,0.291,0.252,1.49,1.28,89,77,0.0,0.0,0,0,0,0,0,0
265675,2010-08-23,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2010,2010,125,124,4362,4143,637,408,1175,983,283,178,19,13,168,80,613,386,2000,1427,464,372,892,891,46,109,0.269,0.237,0.34,0.3,0.459,0.344,0.798,0.645,71,49,54,75,4.23,3.95,0,0,0,0,0,0,0,0,1124.4,1098.5,1086,1092,528,482,119,118,433,342,900,758,0.249,0.264,1.35,1.31,80,85,0.0,0.0,0,0,0,0,0,0
265674,2010-08-23,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2010,2010,123,124,4262,4274,605,609,1171,1203,205,264,23,30,126,114,569,582,1800,1869,405,445,794,721,96,48,0.275,0.281,0.338,0.349,0.422,0.437,0.76,0.787,69,72,54,52,3.93,3.93,0,0,0,0,0,0,0,0,1104.5,1107.4,1033,1142,482,484,126,112,418,278,899,797,0.242,0.267,1.31,1.28,83,51,0.0,0.0,0,0,0,0,0,0
265673,2010-08-23,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2010,2010,124,124,4244,4272,542,511,1136,1173,243,209,22,24,109,84,515,484,1750,1682,428,337,867,642,49,87,0.268,0.275,0.335,0.328,0.412,0.394,0.747,0.721,61,53,63,71,4.45,4.94,0,0,0,0,0,0,0,0,1094.5,1099.2,1108,1193,541,603,109,135,437,422,805,782,0.261,0.279,1.41,1.47,84,89,0.0,0.0,0,0,0,0,0,0
265672,2010-08-23,143,117,PHI,HOU,Phillies,Astros,Philadelphia Phillies,Houston Astros,0,0,regular,regular,2010,2010,123,123,4222,4142,579,468,1095,1016,224,196,30,18,121,82,549,442,1742,1494,406,327,790,762,71,76,0.259,0.245,0.324,0.301,0.413,0.361,0.737,0.661,70,54,53,69,3.88,4.31,0,0,0,0,0,0,0,0,1099.1,1088.4,1080,1134,474,521,131,103,314,404,876,899,0.256,0.274,1.27,1.41,69,78,0.0,0.0,0,0,0,0,0,0
265671,2010-08-23,120,112,WSH,CHC,Nationals,Cubs,Washington Nationals,Chicago Cubs,0,0,regular,regular,2010,2010,124,125,4143,4257,495,529,1056,1105,193,223,27,23,115,123,480,512,1648,1743,371,366,914,938,93,44,0.255,0.26,0.316,0.318,0.398,0.409,0.714,0.728,53,51,71,74,4.13,4.43,0,0,0,0,0,0,0,0,1087.3,1107.5,1128,1131,499,545,105,124,402,462,792,972,0.272,0.266,1.41,1.44,97,101,0.0,0.0,0,0,0,0,0,0
265670,2010-08-23,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2010,2010,123,124,4192,4186,566,579,1095,1080,205,242,34,18,127,109,546,548,1749,1685,441,502,969,876,73,54,0.261,0.258,0.332,0.337,0.417,0.403,0.749,0.74,63,73,60,51,4.07,3.44,0,0,0,0,0,0,0,0,1093.1,1101.7,1048,1002,494,421,96,89,400,379,913,904,0.25,0.239,1.32,1.25,70,94,0.0,0.0,0,0,0,0,0,0
