game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
265590,2010-08-17,143,137,PHI,SF,Phillies,Giants,Philadelphia Phillies,San Francisco Giants,0,0,regular,regular,2010,2010,117,119,4027,4040,552,518,1047,1052,210,219,27,23,118,107,524,489,1665,1638,391,379,758,791,67,46,0.26,0.26,0.325,0.324,0.413,0.405,0.739,0.729,66,67,51,52,3.93,3.49,0,0,0,0,0,0,0,0,1045.1,1076.2,1030,966,456,417,125,99,304,459,825,977,0.256,0.239,1.28,1.32,67,47,0.0,0.0,0,0,0,0,0,0
265595,2010-08-17,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2010,2010,118,118,4076,3935,581,543,1146,1035,252,191,27,13,108,136,554,520,1776,1660,422,337,687,620,47,109,0.281,0.263,0.349,0.321,0.436,0.422,0.784,0.743,68,65,50,53,3.87,3.95,0,0,0,0,0,0,0,0,1052.4,1050.3,1067,1038,452,461,104,97,265,356,763,829,0.262,0.264,1.27,1.33,47,67,0.0,0.0,0,0,0,0,0,0
265594,2010-08-17,117,121,HOU,NYM,Astros,Mets,Houston Astros,New York Mets,0,0,regular,regular,2010,2010,117,118,3944,3978,454,480,974,987,189,195,18,32,77,91,428,461,1430,1519,314,351,715,817,75,103,0.247,0.248,0.302,0.309,0.363,0.382,0.665,0.691,51,59,66,59,4.37,3.68,0,0,0,0,0,0,0,0,1031.4,1058.2,1085,1058,501,433,99,98,382,420,852,831,0.275,0.266,1.42,1.4,74,62,0.0,0.0,0,0,0,0,0,0
265593,2010-08-17,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2010,2010,118,118,3976,3941,539,477,1023,1006,226,184,16,26,103,112,512,462,1590,1578,473,355,826,864,51,88,0.257,0.255,0.336,0.317,0.4,0.4,0.736,0.717,69,51,49,67,3.42,4.16,0,0,0,0,0,0,0,0,1048.7,1037.1,946,1078,399,479,85,103,366,382,852,755,0.238,0.274,1.25,1.41,91,93,0.0,0.0,0,0,0,0,0,0
265592,2010-08-17,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2010,2010,117,118,3935,4021,468,551,1007,1007,201,251,25,17,71,183,439,535,1471,1841,358,344,783,856,100,39,0.256,0.25,0.318,0.31,0.374,0.458,0.692,0.767,57,63,60,55,3.58,4.1,0,0,0,0,0,0,0,0,1034.6,1046.8,951,986,411,477,109,107,365,381,776,868,0.242,0.245,1.27,1.31,73,57,0.0,0.0,0,0,0,0,0,0
265596,2010-08-17,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2010,2010,116,119,3965,4132,536,564,1059,1088,212,224,14,25,116,142,506,533,1647,1788,398,408,747,911,64,57,0.267,0.263,0.334,0.33,0.415,0.433,0.749,0.762,65,55,51,64,3.46,4.95,0,0,0,0,0,0,0,0,1043.9,1054.6,1006,1149,401,580,98,132,339,441,778,916,0.254,0.278,1.29,1.51,75,79,0.0,0.0,0,0,0,0,0,0
265589,2010-08-17,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2010,2010,119,119,4105,3965,443,387,1066,934,197,171,15,13,105,73,420,365,1608,1350,319,362,753,860,54,105,0.26,0.236,0.313,0.3,0.392,0.34,0.705,0.64,42,46,77,73,4.97,3.93,0,0,0,0,0,0,0,0,1049.9,1055.5,1171,1058,580,461,139,113,403,322,704,725,0.285,0.267,1.5,1.31,82,81,0.0,0.0,0,0,0,0,0,0
265591,2010-08-17,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2010,2010,118,117,3979,4058,587,584,999,1120,227,197,23,23,107,120,562,549,1593,1723,489,389,918,751,140,94,0.251,0.276,0.333,0.339,0.4,0.425,0.733,0.764,72,67,46,50,3.62,3.83,0,0,0,0,0,0,0,0,1060.5,1054.5,962,977,427,449,129,117,351,400,870,850,0.242,0.241,1.24,1.31,61,81,0.0,0.0,0,0,0,0,0,0
265587,2010-08-17,134,146,PIT,FLA,Pirates,Marlins,Pittsburgh Pirates,Florida Marlins,0,0,regular,regular,2010,2010,118,117,3925,4004,408,518,946,1020,197,206,16,19,84,113,393,492,1427,1603,338,370,876,955,69,66,0.241,0.255,0.301,0.318,0.364,0.4,0.665,0.718,40,57,78,60,5.07,4.05,0,0,0,0,0,0,0,0,1026.6,1039.1,1139,1034,578,468,136,91,401,372,731,857,0.29,0.258,1.5,1.35,86,90,0.0,0.0,0,0,0,0,0,0
265586,2010-08-17,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2010,2010,118,118,4041,4040,618,511,1081,1074,208,231,25,21,140,101,593,486,1759,1650,461,412,795,827,73,47,0.268,0.266,0.343,0.334,0.435,0.408,0.778,0.742,72,58,46,60,3.84,4.43,0,0,0,0,0,0,0,0,1046.2,1043.5,965,1065,446,514,120,102,378,416,830,760,0.239,0.264,1.28,1.42,53,80,0.0,0.0,0,0,0,0,0,0
