game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
264522,2010-05-27,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2010,2010,46,46,1587,1578,222,250,434,437,91,78,11,14,38,52,207,238,661,699,199,192,268,297,25,31,0.273,0.277,0.354,0.355,0.417,0.443,0.771,0.798,26,28,20,18,3.87,3.8,0,0,0,0,0,0,0,0,413.7,400.0,427,371,178,169,44,46,106,145,301,307,0.269,0.235,1.29,1.29,9,20,0.0,0.0,0,0,0,0,0,0
264521,2010-05-27,137,120,SF,WSH,Giants,Nationals,San Francisco Giants,Washington Nationals,0,0,regular,regular,2010,2010,45,47,1517,1567,182,203,389,411,85,85,9,17,34,39,166,200,594,647,134,164,296,314,18,33,0.256,0.262,0.317,0.332,0.392,0.413,0.708,0.745,23,24,22,23,3.45,4.45,0,0,0,0,0,0,0,0,407.3,416.3,330,421,156,206,31,47,180,176,360,261,0.218,0.269,1.25,1.43,18,37,0.0,0.0,0,0,0,0,0,0
264520,2010-05-27,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2010,2010,46,47,1573,1610,191,197,379,409,72,93,8,7,33,40,183,186,566,636,175,176,385,351,54,25,0.241,0.254,0.317,0.328,0.36,0.395,0.677,0.723,28,26,18,21,2.85,2.98,0,0,0,0,0,0,0,0,423.3,428.3,355,383,134,142,32,33,148,134,359,337,0.226,0.238,1.19,1.21,22,31,0.0,0.0,0,0,0,0,0,0
264519,2010-05-27,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2010,2010,47,47,1581,1576,229,156,423,376,87,73,10,7,56,33,219,151,698,562,171,151,353,327,39,28,0.268,0.239,0.339,0.305,0.441,0.357,0.781,0.662,27,20,20,27,4.51,5.36,0,0,0,0,0,0,0,0,421.3,415.0,427,456,211,247,50,54,151,188,337,312,0.27,0.289,1.37,1.55,21,36,0.0,0.0,0,0,0,0,0,0
264518,2010-05-27,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2010,2010,47,45,1572,1543,210,227,393,413,76,93,15,11,38,50,197,215,613,678,162,159,323,300,47,16,0.25,0.268,0.32,0.336,0.39,0.439,0.71,0.775,24,26,23,19,3.7,3.84,0,0,0,0,0,0,0,0,423.7,401.0,418,393,174,171,40,46,207,121,365,285,0.266,0.255,1.48,1.28,26,29,0.0,0.0,0,0,0,0,0,0
264517,2010-05-27,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2010,2010,47,47,1604,1573,167,181,402,398,70,78,4,7,44,26,159,175,612,568,135,142,301,338,17,28,0.251,0.253,0.309,0.315,0.382,0.361,0.69,0.676,15,24,32,23,4.55,3.87,0,0,0,0,0,0,0,0,411.7,418.7,453,381,208,180,52,45,151,153,282,317,0.282,0.242,1.47,1.28,28,28,0.0,0.0,0,0,0,0,0,0
264516,2010-05-27,112,119,CHC,LAD,Cubs,Dodgers,Chicago Cubs,Los Angeles Dodgers,0,0,regular,regular,2010,2010,47,46,1602,1569,211,232,425,429,82,90,8,13,47,39,204,220,664,662,156,165,332,313,21,29,0.265,0.273,0.33,0.343,0.414,0.422,0.745,0.764,22,26,25,20,4.11,4.25,0,0,0,0,0,0,0,0,414.0,410.7,396,395,189,194,43,35,147,172,368,358,0.247,0.252,1.31,1.38,37,36,0.0,0.0,0,0,0,0,0,0
264515,2010-05-27,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2010,2010,48,47,1674,1626,252,207,448,456,104,81,4,12,65,39,243,194,755,678,193,129,326,252,12,33,0.268,0.28,0.343,0.333,0.451,0.417,0.794,0.75,27,19,21,28,4.45,4.78,0,0,0,0,0,0,0,0,437.0,418.3,411,435,216,222,49,50,185,184,344,299,0.246,0.268,1.36,1.48,27,33,0.0,0.0,0,0,0,0,0,0
264514,2010-05-27,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2010,2010,46,46,1636,1502,234,138,436,345,96,62,13,4,56,24,225,134,726,487,171,93,340,278,28,22,0.267,0.23,0.336,0.275,0.444,0.324,0.78,0.599,18,16,28,30,5.33,4.11,0,0,0,0,0,0,0,0,410.0,405.0,472,416,243,185,51,35,196,154,347,336,0.289,0.277,1.63,1.41,33,31,0.0,0.0,0,0,0,0,0,0
264513,2010-05-27,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2010,2010,47,46,1612,1524,244,192,413,364,100,77,10,3,42,50,235,179,659,597,187,155,373,227,53,48,0.256,0.239,0.334,0.309,0.409,0.392,0.742,0.701,32,20,15,26,3.09,4.52,0,0,0,0,0,0,0,0,428.7,410.0,367,404,147,206,44,43,144,157,348,337,0.228,0.265,1.19,1.37,34,27,0.0,0.0,0,0,0,0,0,0
264512,2010-05-27,146,144,FLA,ATL,Marlins,Braves,Florida Marlins,Atlanta Braves,0,0,regular,regular,2010,2010,47,46,1616,1519,219,213,422,376,83,83,3,3,47,38,209,201,652,579,154,207,375,311,19,19,0.261,0.248,0.325,0.338,0.403,0.381,0.729,0.719,24,24,23,22,3.92,3.97,0,0,0,0,0,0,0,0,418.0,403.3,391,375,182,178,31,39,155,161,337,323,0.242,0.247,1.31,1.33,38,31,0.0,0.0,0,0,0,0,0,0
264511,2010-05-27,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2010,2010,46,47,1559,1604,216,245,407,420,80,108,15,8,46,58,205,238,655,718,175,183,334,423,27,25,0.261,0.262,0.336,0.337,0.42,0.448,0.756,0.785,24,20,22,27,3.84,5.75,0,0,0,0,0,0,0,0,412.7,413.3,389,471,176,264,31,78,167,160,327,326,0.25,0.294,1.35,1.53,29,29,0.0,0.0,0,0,0,0,0,0
