game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
382490,2014-08-24,143,138,PHI,STL,Philadelphia Phillies,St. Louis Cardinals,Phillies,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,129,128,57,70,72,58,0.442,0.547,498,489,575,491,-77,-2,3.86,3.82,4.46,3.84,-0.6,-0.02,0.0,0.0,0.0,0.0,0.455,0.574,0.4,0.612,29,39,38,26,28,31,34,32,L1,W1,0,0,0.0,0.0,0.0,0.0,57-72,70-58,29-38,39-26,28-34,31-32,22-33,30-19,51-61,62-46,4-6,8-2,False
382489,2014-08-24,120,137,WSH,SF,Washington Nationals,San Francisco Giants,Nationals,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,128,128,74,68,54,60,0.578,0.531,540,505,441,466,99,39,4.22,3.95,3.45,3.64,0.77,0.3,0.0,0.0,0.0,0.0,0.595,0.541,0.571,0.51,42,32,25,32,32,36,29,28,W1,L1,0,0,0.0,0.0,0.0,0.0,74-54,68-60,42-25,32-32,32-29,36-28,28-21,25-24,66-45,60-51,9-1,6-4,False
382491,2014-08-24,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,129,129,66,63,63,66,0.512,0.488,573,511,572,488,1,23,4.44,3.96,4.43,3.78,0.01,0.18,0.0,0.0,0.0,0.0,0.5,0.486,0.56,0.49,34,29,27,36,32,34,36,30,W1,L1,0,0,0.0,0.0,0.0,0.0,66-63,63-66,34-27,29-36,32-36,34-30,28-22,24-25,56-56,53-56,3-7,5-5,True
382487,2014-08-24,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,130,128,55,59,75,69,0.423,0.461,507,421,601,438,-94,-17,3.9,3.29,4.62,3.42,-0.72,-0.13,0.0,0.0,0.0,0.0,0.434,0.463,0.48,0.408,27,34,39,27,28,25,36,42,W2,L3,0,0,0.0,0.0,0.0,0.0,55-75,59-69,27-39,34-27,28-36,25-42,24-26,20-29,49-64,50-58,3-7,3-7,True
382486,2014-08-24,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,129,129,71,67,58,62,0.55,0.519,555,550,523,542,32,8,4.3,4.26,4.05,4.2,0.25,0.06,0.0,0.0,0.0,0.0,0.55,0.527,0.528,0.444,35,40,31,26,36,27,27,36,L3,W3,0,0,0.0,0.0,0.0,0.0,71-58,67-62,35-31,40-26,36-27,27-36,28-25,24-30,60-49,59-53,5-5,3-7,True
382485,2014-08-24,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2014,2014,131,130,74,60,57,70,0.565,0.462,537,491,480,506,57,-15,4.1,3.78,3.66,3.89,0.44,-0.12,0.0,0.0,0.0,0.0,0.568,0.451,0.642,0.5,34,30,31,32,40,30,26,38,W3,L2,0,0,0.0,0.0,0.0,0.0,74-57,60-70,34-31,30-32,40-26,30-38,34-19,27-27,63-48,51-62,5-5,3-7,False
382484,2014-08-24,115,146,COL,MIA,Colorado Rockies,Miami Marlins,Rockies,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2014,2014,128,128,51,64,77,64,0.398,0.5,600,524,676,543,-76,-19,4.69,4.09,5.28,4.24,-0.59,-0.15,0.0,0.0,0.0,0.0,0.407,0.468,0.449,0.46,33,37,33,31,18,27,44,33,W1,L1,0,0,0.0,0.0,0.0,0.0,51-77,64-64,33-33,37-31,18-44,27-33,22-27,23-27,44-64,52-59,5-5,6-4,False
382488,2014-08-24,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2014,2014,129,128,56,70,73,58,0.434,0.547,489,511,561,407,-72,104,3.79,3.99,4.35,3.18,-0.56,0.81,0.0,0.0,0.0,0.0,0.42,0.559,0.373,0.54,29,34,39,32,27,36,34,26,L7,W2,0,0,0.0,0.0,0.0,0.0,56-73,70-58,29-39,34-32,27-34,36-26,19-32,27-23,47-65,62-49,2-8,7-3,False
382482,2014-08-24,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,128,130,65,55,63,75,0.508,0.423,551,520,537,605,14,-85,4.3,4.0,4.2,4.65,0.11,-0.65,0.0,0.0,0.0,0.0,0.509,0.451,0.49,0.423,38,29,25,36,27,26,38,39,W1,L1,0,0,0.0,0.0,0.0,0.0,65-63,55-75,38-25,29-36,27-38,26-39,25-26,22-30,55-53,51-62,6-4,5-5,False
382481,2014-08-24,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,129,128,58,69,71,59,0.45,0.539,566,588,593,567,-27,21,4.39,4.59,4.6,4.43,-0.21,0.16,0.0,0.0,0.0,0.0,0.455,0.523,0.5,0.521,29,33,36,29,29,36,35,30,W1,L1,0,0,0.0,0.0,0.0,0.0,58-71,69-59,29-36,33-29,29-35,36-30,27-27,25-23,51-61,58-53,4-6,5-5,True
