game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381701,2014-06-24,121,133,NYM,OAK,New York Mets,Oakland Athletics,Mets,Athletics,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2014,2014,76,76,35,47,41,29,0.461,0.618,294,389,296,254,-2,135,3.87,5.12,3.89,3.34,-0.03,1.78,0.0,0.0,0.0,0.0,0.464,0.603,0.484,0.6,16,24,20,15,19,23,21,14,W2,L1,0,0,0.0,0.0,0.0,0.0,35-41,47-29,16-20,24-15,19-21,23-14,15-16,21-14,32-37,44-29,6-4,7-3,False
381702,2014-06-24,139,134,TB,PIT,Tampa Bay Rays,Pittsburgh Pirates,Rays,Pirates,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2014,2014,78,76,31,38,47,38,0.397,0.5,285,312,331,323,-46,-11,3.65,4.11,4.24,4.25,-0.59,-0.14,0.0,0.0,0.0,0.0,0.412,0.508,0.387,0.444,18,21,24,18,13,17,23,20,L1,W3,0,0,0.0,0.0,0.0,0.0,31-47,38-38,18-24,21-18,13-23,17-20,12-19,20-25,28-40,33-32,5-5,6-4,False
381700,2014-06-24,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,78,75,43,39,35,36,0.551,0.52,368,300,338,335,30,-35,4.72,4.0,4.33,4.47,0.38,-0.47,0.0,0.0,0.0,0.0,0.554,0.5,0.533,0.556,21,17,17,18,22,22,18,18,W1,L3,0,0,0.0,0.0,0.0,0.0,43-35,39-36,21-17,17-18,22-18,22-18,16-14,15-12,36-29,29-29,4-6,5-5,True
381703,2014-06-24,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,76,77,45,33,31,44,0.592,0.429,322,231,279,289,43,-58,4.24,3.0,3.67,3.75,0.57,-0.75,0.0,0.0,0.0,0.0,0.574,0.424,0.526,0.423,23,19,16,21,22,14,15,23,L1,W1,0,0,0.0,0.0,0.0,0.0,45-31,33-44,23-16,19-21,22-15,14-23,20-18,11-15,39-29,25-34,3-7,5-5,True
381704,2014-06-24,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,76,77,34,42,42,35,0.447,0.545,377,289,392,256,-15,33,4.96,3.75,5.16,3.32,-0.2,0.43,0.0,0.0,0.0,0.0,0.453,0.569,0.5,0.545,19,23,18,17,15,19,24,18,L7,W3,0,0,0.0,0.0,0.0,0.0,34-42,42-35,19-18,23-17,15-24,19-18,18-18,18-15,29-35,37-28,3-7,7-3,False
381705,2014-06-24,158,120,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,78,75,47,40,31,35,0.603,0.533,351,303,317,260,34,43,4.5,4.04,4.06,3.47,0.44,0.57,0.0,0.0,0.0,0.0,0.585,0.532,0.571,0.567,20,23,16,17,27,17,15,18,L1,W3,0,0,0.0,0.0,0.0,0.0,47-31,40-35,20-16,23-17,27-15,17-18,20-15,17-13,38-27,33-29,7-3,5-5,False
381699,2014-06-24,108,142,LAA,MIN,Los Angeles Angels,Minnesota Twins,Angels,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2014,2014,74,74,41,36,33,38,0.554,0.486,350,316,308,332,42,-16,4.73,4.27,4.16,4.49,0.57,-0.22,0.0,0.0,0.0,0.0,0.54,0.516,0.471,0.571,23,19,14,17,18,17,19,21,W3,W4,0,0,0.0,0.0,0.0,0.0,41-33,36-38,23-14,19-17,18-19,17-21,16-18,16-12,34-29,32-30,5-5,5-5,False
381693,2014-06-24,110,145,BAL,CWS,Baltimore Orioles,Chicago White Sox,Orioles,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,75,77,40,35,35,42,0.533,0.455,319,337,308,368,11,-31,4.25,4.38,4.11,4.78,0.15,-0.4,0.0,0.0,0.0,0.0,0.529,0.424,0.618,0.457,17,21,17,18,23,14,18,24,W3,L5,0,0,0.0,0.0,0.0,0.0,40-35,35-42,17-17,21-18,23-18,14-24,21-13,16-19,36-32,25-34,6-4,2-8,False
381697,2014-06-24,118,119,KC,LAD,Kansas City Royals,Los Angeles Dodgers,Royals,Dodgers,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2014,2014,76,78,40,42,36,36,0.526,0.538,316,332,300,294,16,38,4.16,4.26,3.95,3.77,0.21,0.49,0.0,0.0,0.0,0.0,0.485,0.536,0.467,0.59,19,18,19,20,21,24,17,16,W1,L1,0,0,0.0,0.0,0.0,0.0,40-36,42-36,19-19,18-20,21-17,24-16,14-16,23-16,32-34,37-32,6-4,7-3,False
381696,2014-06-24,140,116,TEX,DET,Texas Rangers,Detroit Tigers,Rangers,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2014,2014,75,72,35,40,40,32,0.467,0.556,318,328,366,321,-48,7,4.24,4.56,4.88,4.46,-0.64,0.1,0.0,0.0,0.0,0.0,0.476,0.567,0.485,0.559,16,19,19,19,19,21,21,13,L5,W4,0,0,0.0,0.0,0.0,0.0,35-40,40-32,16-19,19-19,19-21,21-13,16-17,19-15,30-33,38-29,4-6,6-4,False
