game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
382514,2014-08-26,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,130,130,71,51,59,79,0.546,0.392,519,513,415,650,104,-137,3.99,3.95,3.19,5.0,0.8,-1.05,0.0,0.0,0.0,0.0,0.558,0.389,0.529,0.4,34,24,33,40,37,27,26,39,L1,W2,0,0,0.0,0.0,0.0,0.0,71-59,51-79,34-33,24-40,37-26,27-39,27-24,20-30,63-50,44-69,6-4,4-6,True
382513,2014-08-26,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,129,131,74,64,55,67,0.574,0.489,553,514,489,498,64,16,4.29,3.92,3.79,3.8,0.5,0.12,0.0,0.0,0.0,0.0,0.58,0.486,0.62,0.49,35,29,26,36,39,35,29,31,W1,L1,0,0,0.0,0.0,0.0,0.0,74-55,64-67,35-26,29-36,39-29,35-31,31-19,25-26,65-47,54-57,5-5,4-6,True
382515,2014-08-26,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,131,130,59,75,72,55,0.45,0.577,508,556,578,450,-70,106,3.88,4.28,4.41,3.46,-0.53,0.82,0.0,0.0,0.0,0.0,0.465,0.593,0.411,0.56,31,43,38,25,28,32,34,30,W2,L1,0,0,0.0,0.0,0.0,0.0,59-72,75-55,31-38,43-25,28-34,32-30,23-33,28-22,53-61,67-46,6-4,8-2,True
382512,2014-08-26,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,131,130,67,71,64,59,0.511,0.546,555,493,549,500,6,-7,4.24,3.79,4.19,3.85,0.05,-0.05,0.0,0.0,0.0,0.0,0.518,0.573,0.429,0.62,40,39,27,26,27,32,37,33,L2,W1,0,0,0.0,0.0,0.0,0.0,67-64,71-59,40-27,39-26,27-37,32-33,24-32,31-19,59-55,63-47,3-7,7-3,True
382511,2014-08-26,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,132,130,55,77,77,53,0.417,0.592,523,627,616,461,-93,166,3.96,4.82,4.67,3.55,-0.7,1.28,0.0,0.0,0.0,0.0,0.443,0.584,0.415,0.588,29,43,37,23,26,34,40,30,L3,W1,0,0,0.0,0.0,0.0,0.0,55-77,77-53,29-37,43-23,26-40,34-30,22-31,30-21,51-64,66-47,5-5,4-6,True
382510,2014-08-26,116,147,DET,NYY,Detroit Tigers,New York Yankees,Tigers,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,129,129,70,68,59,61,0.543,0.527,601,514,571,541,30,-27,4.66,3.98,4.43,4.19,0.23,-0.21,0.0,0.0,0.0,0.0,0.527,0.505,0.531,0.469,33,33,29,31,37,35,30,30,W1,W5,0,0,0.0,0.0,0.0,0.0,70-59,68-61,33-29,33-31,37-30,35-30,26-23,23-26,59-53,55-54,5-5,7-3,False
382509,2014-08-26,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,130,130,72,58,58,72,0.554,0.446,536,570,508,606,28,-36,4.12,4.38,3.91,4.66,0.22,-0.28,0.0,0.0,0.0,0.0,0.518,0.451,0.519,0.491,33,29,29,37,39,29,29,35,L2,L1,0,0,0.0,0.0,0.0,0.0,72-58,58-72,33-29,29-37,39-29,29-35,28-26,27-28,57-53,51-62,6-4,4-6,True
382503,2014-08-26,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,131,130,63,58,68,72,0.481,0.446,495,493,489,539,6,-46,3.78,3.79,3.73,4.15,0.05,-0.35,0.0,0.0,0.0,0.0,0.5,0.434,0.549,0.373,34,32,31,33,29,26,37,39,W2,W4,0,0,0.0,0.0,0.0,0.0,63-68,58-72,34-31,32-33,29-37,26-39,28-23,19-32,57-57,49-64,3-7,6-4,True
382507,2014-08-26,108,146,LAA,MIA,Los Angeles Angels,Miami Marlins,Angels,Marlins,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2014,2014,130,130,77,65,53,65,0.592,0.5,606,535,513,551,93,-16,4.66,4.12,3.95,4.24,0.72,-0.12,0.0,0.0,0.0,0.0,0.598,0.464,0.569,0.46,41,37,24,31,36,28,29,34,L1,W1,0,0,0.0,0.0,0.0,0.0,77-53,65-65,41-24,37-31,36-29,28-34,29-22,23-27,67-45,52-60,6-4,6-4,False
382506,2014-08-26,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,131,132,55,74,76,58,0.42,0.561,511,540,608,491,-97,49,3.9,4.09,4.64,3.72,-0.74,0.37,0.0,0.0,0.0,0.0,0.43,0.562,0.471,0.642,27,34,40,32,28,40,36,26,L1,L1,0,0,0.0,0.0,0.0,0.0,55-76,74-58,27-40,34-32,28-36,40-26,24-27,34-19,49-65,63-49,3-7,5-5,True
