game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
380888,2014-04-25,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,21,22,8,14,13,8,0.381,0.636,76,94,83,95,-7,-1,3.62,4.27,3.95,4.32,-0.33,-0.05,0.0,0.0,0.0,0.0,0.444,0.632,0.444,0.8,3,9,5,4,5,5,8,4,W1,W3,0,0,0.0,0.0,0.0,0.0,8-13,14-8,3-5,9-4,5-8,5-4,8-10,8-2,8-10,12-7,2-8,8-2,True
380887,2014-04-25,145,139,CWS,TB,Chicago White Sox,Tampa Bay Rays,White Sox,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,23,22,11,10,12,12,0.478,0.455,125,93,126,92,-1,1,5.43,4.23,5.48,4.18,-0.04,0.05,0.0,0.0,0.0,0.0,0.5,0.421,0.571,0.4,6,7,4,7,5,3,8,5,L1,L2,0,0,0.0,0.0,0.0,0.0,11-12,10-12,6-4,7-7,5-8,3-5,8-6,4-6,10-10,8-11,4-6,3-7,False
380886,2014-04-25,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,23,23,12,11,11,12,0.522,0.478,98,64,100,73,-2,-9,4.26,2.78,4.35,3.17,-0.09,-0.39,0.0,0.0,0.0,0.0,0.55,0.471,0.6,0.5,7,7,7,6,5,4,4,6,L1,W1,0,0,0.0,0.0,0.0,0.0,12-11,11-12,7-7,7-6,5-4,4-6,9-6,5-5,11-9,8-9,4-6,5-5,False
380885,2014-04-25,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,23,23,12,9,11,14,0.522,0.391,80,90,72,95,8,-5,3.48,3.91,3.13,4.13,0.35,-0.22,0.0,0.0,0.0,0.0,0.522,0.391,0.6,0.391,4,6,2,8,8,3,9,6,L2,L3,0,0,0.0,0.0,0.0,0.0,12-11,9-14,4-2,6-8,8-9,3-6,9-6,9-14,12-11,9-14,4-6,3-7,True
380884,2014-04-25,109,143,AZ,PHI,Arizona Diamondbacks,Philadelphia Phillies,Diamondbacks,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2014,2014,25,22,7,11,18,11,0.28,0.5,93,94,150,106,-57,-12,3.72,4.27,6.0,4.82,-2.28,-0.55,0.0,0.0,0.0,0.0,0.28,0.526,0.278,0.667,1,4,11,5,6,7,7,6,W2,W1,0,0,0.0,0.0,0.0,0.0,7-18,11-11,1-11,4-5,6-7,7-6,5-13,4-2,7-18,10-9,3-7,5-5,False
380883,2014-04-25,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,23,22,7,14,16,8,0.304,0.636,68,104,112,68,-44,36,2.96,4.73,4.87,3.09,-1.91,1.64,0.0,0.0,0.0,0.0,0.304,0.636,0.286,0.625,3,6,8,6,4,8,8,2,L2,W1,0,0,0.0,0.0,0.0,0.0,7-16,14-8,3-8,6-6,4-8,8-2,4-10,10-6,7-16,14-8,2-8,6-4,True
380882,2014-04-25,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,22,22,12,10,10,12,0.545,0.455,86,98,90,88,-4,10,3.91,4.45,4.09,4.0,-0.18,0.45,0.0,0.0,0.0,0.0,0.579,0.368,0.333,0.167,6,9,7,4,6,1,3,8,W2,L1,0,0,0.0,0.0,0.0,0.0,12-10,10-12,6-7,9-4,6-3,1-8,3-6,2-10,11-8,7-12,7-3,5-5,True
380875,2014-04-25,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,22,23,11,10,11,13,0.5,0.435,99,89,98,106,1,-17,4.5,3.87,4.45,4.61,0.05,-0.74,0.0,0.0,0.0,0.0,0.5,0.5,0.462,0.429,4,5,5,8,7,5,6,5,L2,L1,0,0,0.0,0.0,0.0,0.0,11-11,10-13,4-5,5-8,7-6,5-5,6-7,6-8,11-11,10-10,5-5,5-5,True
380880,2014-04-25,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,21,19,11,11,10,8,0.524,0.579,116,82,109,80,7,2,5.52,4.32,5.19,4.21,0.33,0.11,0.0,0.0,0.0,0.0,0.524,0.643,0.583,0.625,5,9,4,5,6,2,6,3,W2,W1,0,0,0.0,0.0,0.0,0.0,11-10,11-8,5-4,9-5,6-6,2-3,7-5,5-3,11-10,9-5,6-4,5-5,True
380879,2014-04-25,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,23,23,13,12,10,11,0.565,0.522,91,126,85,108,6,18,3.96,5.48,3.7,4.7,0.26,0.78,0.0,0.0,0.0,0.0,0.571,0.5,0.647,0.538,5,8,7,4,8,4,3,7,L1,L1,0,0,0.0,0.0,0.0,0.0,13-10,12-11,5-7,8-4,8-3,4-7,11-6,7-6,12-9,10-10,4-6,6-4,True
