game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
382418,2014-08-19,133,121,OAK,NYM,Oakland Athletics,New York Mets,Athletics,Mets,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2014,2014,124,126,73,59,51,67,0.589,0.468,597,475,436,482,161,-7,4.81,3.77,3.52,3.83,1.3,-0.06,0.0,0.0,0.0,0.0,0.578,0.459,0.574,0.5,40,30,21,32,33,29,30,35,L5,L2,0,0,0.0,0.0,0.0,0.0,73-51,59-67,40-21,30-32,33-30,29-35,27-20,27-27,63-46,51-60,3-7,4-6,False
382423,2014-08-19,158,141,MIL,TOR,Milwaukee Brewers,Toronto Blue Jays,Brewers,Blue Jays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2014,2014,125,125,70,64,55,61,0.56,0.512,539,558,495,549,44,9,4.31,4.46,3.96,4.39,0.35,0.07,0.0,0.0,0.0,0.0,0.561,0.5,0.549,0.562,34,33,28,26,36,31,27,35,W4,L1,0,0,0.0,0.0,0.0,0.0,70-55,64-61,34-28,33-26,36-27,31-35,28-23,27-21,60-47,55-55,7-3,3-7,False
382422,2014-08-19,146,140,MIA,TEX,Miami Marlins,Texas Rangers,Marlins,Rangers,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2014,2014,124,124,62,48,62,76,0.5,0.387,499,494,525,629,-26,-135,4.02,3.98,4.23,5.07,-0.21,-1.09,0.0,0.0,0.0,0.0,0.468,0.385,0.46,0.388,36,23,30,38,26,25,32,38,W2,W1,0,0,0.0,0.0,0.0,0.0,62-62,48-76,36-30,23-38,26-32,25-38,23-27,19-30,51-58,42-67,7-3,3-7,False
382420,2014-08-19,143,136,PHI,SEA,Philadelphia Phillies,Seattle Mariners,Phillies,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2014,2014,125,124,55,67,70,57,0.44,0.54,482,491,557,395,-75,96,3.86,3.96,4.46,3.19,-0.6,0.77,0.0,0.0,0.0,0.0,0.455,0.55,0.4,0.54,27,34,36,32,28,33,34,25,W1,L1,0,0,0.0,0.0,0.0,0.0,55-70,67-57,27-36,34-32,28-34,33-25,22-33,27-23,50-60,60-49,3-7,7-3,False
382419,2014-08-19,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,126,123,70,58,56,65,0.556,0.472,513,407,463,417,50,-10,4.07,3.31,3.67,3.39,0.4,-0.08,0.0,0.0,0.0,0.0,0.557,0.476,0.64,0.432,30,34,30,27,40,24,26,38,L3,L1,0,0,0.0,0.0,0.0,0.0,70-56,58-65,30-30,34-27,40-26,24-38,32-18,19-25,59-47,49-54,4-6,6-4,True
382417,2014-08-19,115,118,COL,KC,Colorado Rockies,Kansas City Royals,Rockies,Royals,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2014,2014,124,124,49,69,75,55,0.395,0.556,581,513,650,482,-69,31,4.69,4.14,5.24,3.89,-0.56,0.25,0.0,0.0,0.0,0.0,0.406,0.519,0.449,0.519,31,33,31,28,18,36,44,27,W2,W2,0,0,0.0,0.0,0.0,0.0,49-75,69-55,31-31,33-28,18-44,36-27,22-27,28-26,43-63,55-51,4-6,8-2,False
382416,2014-08-19,147,117,NYY,HOU,New York Yankees,Houston Astros,Yankees,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2014,2014,122,125,63,52,59,73,0.516,0.416,481,501,518,592,-37,-91,3.94,4.01,4.25,4.74,-0.3,-0.73,0.0,0.0,0.0,0.0,0.49,0.444,0.469,0.423,29,29,29,36,34,23,30,37,W2,W1,0,0,0.0,0.0,0.0,0.0,63-59,52-73,29-29,29-36,34-30,23-37,23-26,22-30,50-52,48-60,5-5,5-5,False
382414,2014-08-19,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,123,123,55,62,68,61,0.447,0.504,519,534,562,521,-43,13,4.22,4.34,4.57,4.24,-0.35,0.11,0.0,0.0,0.0,0.0,0.453,0.505,0.5,0.479,26,37,33,24,29,25,35,37,L2,L1,0,0,0.0,0.0,0.0,0.0,55-68,62-61,26-33,37-24,29-35,25-37,24-24,23-25,48-58,52-51,4-6,5-5,True
382413,2014-08-19,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,124,125,67,61,57,64,0.54,0.488,467,481,474,463,-7,18,3.77,3.85,3.82,3.7,-0.06,0.14,0.0,0.0,0.0,0.0,0.567,0.509,0.596,0.571,37,32,26,29,30,29,31,35,W2,L3,0,0,0.0,0.0,0.0,0.0,67-57,61-64,37-26,32-29,30-31,29-35,28-19,28-21,59-45,55-53,6-4,2-8,True
382412,2014-08-19,145,110,CWS,BAL,Chicago White Sox,Baltimore Orioles,White Sox,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,125,123,59,71,66,52,0.472,0.577,534,531,595,471,-61,60,4.27,4.32,4.76,3.83,-0.49,0.49,0.0,0.0,0.0,0.0,0.457,0.569,0.471,0.612,31,34,30,26,28,37,36,26,L1,W2,0,0,0.0,0.0,0.0,0.0,59-66,71-52,31-30,34-26,28-36,37-26,24-27,30-19,48-57,62-47,4-6,7-3,False
382411,2014-08-19,134,144,PIT,ATL,Pittsburgh Pirates,Atlanta Braves,Pirates,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,125,125,64,65,61,60,0.512,0.52,526,470,524,463,2,7,4.21,3.76,4.19,3.7,0.02,0.06,0.0,0.0,0.0,0.0,0.519,0.537,0.423,0.577,39,37,25,28,25,28,36,32,L6,W4,0,0,0.0,0.0,0.0,0.0,64-61,65-60,39-25,37-28,25-36,28-32,22-30,30-22,56-52,58-50,2-8,6-4,False
382410,2014-08-19,120,109,WSH,AZ,Washington Nationals,Arizona Diamondbacks,Nationals,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,123,125,70,53,53,72,0.569,0.424,519,494,426,586,93,-92,4.22,3.95,3.46,4.69,0.76,-0.74,0.0,0.0,0.0,0.0,0.585,0.435,0.571,0.458,38,25,24,39,32,28,29,33,W7,L3,0,0,0.0,0.0,0.0,0.0,70-53,53-72,38-24,25-39,32-29,28-33,28-21,22-26,62-44,47-61,8-2,4-6,False
