game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381346,2014-05-29,142,140,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,50,53,24,27,26,26,0.48,0.509,212,227,238,238,-26,-11,4.24,4.28,4.76,4.49,-0.52,-0.21,0.0,0.0,0.0,0.0,0.524,0.522,0.524,0.542,13,13,13,13,11,14,13,13,L1,W1,0,0,0.0,0.0,0.0,0.0,24-26,27-26,13-13,13-13,11-13,14-13,11-10,13-11,22-20,24-22,4-6,7-3,False
381345,2014-05-29,138,137,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2014,2014,53,53,29,34,24,19,0.547,0.642,207,226,182,179,25,47,3.91,4.26,3.43,3.38,0.47,0.89,0.0,0.0,0.0,0.0,0.56,0.596,0.545,0.581,15,19,9,9,14,15,15,10,L1,W2,0,0,0.0,0.0,0.0,0.0,29-24,34-19,15-9,19-9,14-15,15-10,18-15,18-13,28-22,28-19,6-4,7-3,False
381344,2014-05-29,119,134,LAD,PIT,Los Angeles Dodgers,Pittsburgh Pirates,Dodgers,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,54,52,29,23,25,29,0.537,0.442,231,197,221,225,10,-28,4.28,3.79,4.09,4.33,0.19,-0.54,0.0,0.0,0.0,0.0,0.51,0.452,0.519,0.406,11,16,14,13,18,7,11,16,L1,L2,0,0,0.0,0.0,0.0,0.0,29-25,23-29,11-14,16-13,18-11,7-16,14-13,13-19,25-24,19-23,6-4,6-4,False
381343,2014-05-29,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,50,52,23,24,27,28,0.46,0.462,200,204,228,212,-28,-8,4.0,3.92,4.56,4.08,-0.56,-0.15,0.0,0.0,0.0,0.0,0.537,0.467,0.562,0.364,11,13,15,17,12,11,12,11,W1,W2,0,0,0.0,0.0,0.0,0.0,23-27,24-28,11-15,13-17,12-12,11-11,9-7,8-14,22-19,21-24,5-5,4-6,True
381342,2014-05-29,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,54,52,32,24,22,28,0.593,0.462,268,197,236,213,32,-16,4.96,3.79,4.37,4.1,0.59,-0.31,0.0,0.0,0.0,0.0,0.574,0.426,0.591,0.286,16,13,11,14,16,11,11,14,W9,L4,0,0,0.0,0.0,0.0,0.0,32-22,24-28,16-11,13-14,16-11,11-14,13-9,6-15,27-20,20-27,9-1,3-7,False
381341,2014-05-29,133,116,OAK,DET,Oakland Athletics,Detroit Tigers,Athletics,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2014,2014,53,49,32,29,21,20,0.604,0.592,266,227,165,209,101,18,5.02,4.63,3.11,4.27,1.91,0.37,0.0,0.0,0.0,0.0,0.58,0.614,0.577,0.571,14,14,11,11,18,15,10,9,W1,L1,0,0,0.0,0.0,0.0,0.0,32-21,29-20,14-11,14-11,18-10,15-9,15-11,12-9,29-21,27-17,5-5,2-8,False
381339,2014-05-29,117,110,HOU,BAL,Houston Astros,Baltimore Orioles,Astros,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,54,51,22,26,32,25,0.407,0.51,206,219,246,230,-40,-11,3.81,4.29,4.56,4.51,-0.74,-0.22,0.0,0.0,0.0,0.0,0.423,0.5,0.4,0.619,10,11,15,12,12,15,17,13,W5,L2,0,0,0.0,0.0,0.0,0.0,22-32,26-25,10-15,11-12,12-17,15-13,12-18,13-8,22-30,22-22,6-4,4-6,False
381338,2014-05-29,111,144,BOS,ATL,Boston Red Sox,Atlanta Braves,Red Sox,Braves,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2014,2014,52,52,23,28,29,24,0.442,0.538,213,175,231,170,-18,5,4.1,3.37,4.44,3.27,-0.35,0.1,0.0,0.0,0.0,0.0,0.409,0.571,0.346,0.571,11,18,17,12,12,10,12,12,W3,L3,0,0,0.0,0.0,0.0,0.0,23-29,28-24,11-17,18-12,12-12,10-12,9-17,12-9,18-26,28-21,3-7,5-5,False
381337,2014-05-29,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,52,52,26,29,26,23,0.5,0.558,213,249,200,206,13,43,4.1,4.79,3.85,3.96,0.25,0.83,0.0,0.0,0.0,0.0,0.531,0.523,0.541,0.429,12,15,13,13,14,14,13,10,W1,L1,0,0,0.0,0.0,0.0,0.0,26-26,29-23,12-13,15-13,14-13,14-10,20-17,9-12,26-23,23-21,6-4,6-4,True
381340,2014-05-29,109,113,AZ,CIN,Arizona Diamondbacks,Cincinnati Reds,Diamondbacks,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,55,51,22,23,33,28,0.4,0.451,216,177,277,192,-61,-15,3.93,3.47,5.04,3.76,-1.11,-0.29,0.0,0.0,0.0,0.0,0.385,0.478,0.4,0.56,8,12,19,12,14,11,14,16,W1,W1,0,0,0.0,0.0,0.0,0.0,22-33,23-28,8-19,12-12,14-14,11-16,12-18,14-11,20-32,22-24,5-5,4-6,False
