game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381592,2014-06-16,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,69,69,42,34,27,35,0.609,0.493,351,289,219,329,132,-40,5.09,4.19,3.17,4.77,1.91,-0.58,0.0,0.0,0.0,0.0,0.591,0.509,0.594,0.556,19,16,13,19,23,18,14,16,W2,L1,0,0,0.0,0.0,0.0,0.0,42-27,34-35,19-13,16-19,23-14,18-16,19-13,15-12,39-27,29-28,5-5,5-5,True
381591,2014-06-16,136,135,SEA,SD,Seattle Mariners,San Diego Padres,Mariners,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2014,2014,69,69,35,29,34,40,0.507,0.42,277,208,249,265,28,-57,4.01,3.01,3.61,3.84,0.41,-0.83,0.0,0.0,0.0,0.0,0.516,0.418,0.512,0.409,15,16,20,19,20,13,14,21,W1,L1,0,0,0.0,0.0,0.0,0.0,35-34,29-40,15-20,16-19,20-14,13-21,21-20,9-13,33-31,23-32,4-6,3-7,False
381590,2014-06-16,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,68,67,36,29,32,38,0.529,0.433,250,259,250,300,0,-41,3.68,3.87,3.68,4.48,0.0,-0.61,0.0,0.0,0.0,0.0,0.576,0.483,0.625,0.417,20,16,15,21,16,13,17,17,W1,L1,0,0,0.0,0.0,0.0,0.0,36-32,29-38,20-15,16-21,16-17,13-17,15-9,10-14,34-25,28-30,5-5,5-5,True
381589,2014-06-16,138,121,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,69,69,37,31,32,38,0.536,0.449,257,269,236,275,21,-6,3.72,3.9,3.42,3.99,0.3,-0.09,0.0,0.0,0.0,0.0,0.561,0.452,0.545,0.444,19,16,14,20,18,15,18,18,W3,W1,0,0,0.0,0.0,0.0,0.0,37-32,31-38,19-14,16-20,18-18,15-18,18-15,12-15,32-25,28-34,7-3,3-7,False
381588,2014-06-16,111,142,BOS,MIN,Boston Red Sox,Minnesota Twins,Red Sox,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,69,67,31,32,38,35,0.449,0.478,273,295,290,313,-17,-18,3.96,4.4,4.2,4.67,-0.25,-0.27,0.0,0.0,0.0,0.0,0.417,0.509,0.406,0.5,17,15,19,17,14,17,19,18,L2,L2,0,0,0.0,0.0,0.0,0.0,31-38,32-35,17-19,15-17,14-19,17-18,13-19,12-12,25-35,28-27,4-6,4-6,False
381587,2014-06-16,109,158,AZ,MIL,Arizona Diamondbacks,Milwaukee Brewers,Diamondbacks,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,72,70,30,41,42,29,0.417,0.586,296,300,350,282,-54,18,4.11,4.29,4.86,4.03,-0.75,0.26,0.0,0.0,0.0,0.0,0.415,0.561,0.444,0.571,12,20,24,15,18,21,18,14,W1,L1,0,0,0.0,0.0,0.0,0.0,30-42,41-29,12-24,20-15,18-18,21-14,16-20,20-15,27-38,32-25,4-6,6-4,False
381586,2014-06-16,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,65,68,36,36,29,32,0.554,0.529,292,279,284,271,8,8,4.49,4.1,4.37,3.99,0.12,0.12,0.0,0.0,0.0,0.0,0.567,0.492,0.556,0.423,18,18,16,16,18,18,13,16,W2,W7,0,0,0.0,0.0,0.0,0.0,36-29,36-32,18-16,18-16,18-13,18-16,15-12,11-15,34-26,29-30,5-5,8-2,True
381585,2014-06-16,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,71,69,37,34,34,35,0.521,0.493,300,355,277,338,23,17,4.23,5.14,3.9,4.9,0.32,0.25,0.0,0.0,0.0,0.0,0.508,0.509,0.545,0.545,15,19,20,14,22,15,14,21,L1,W5,0,0,0.0,0.0,0.0,0.0,37-34,34-35,15-20,19-14,22-14,15-21,18-15,18-15,32-31,29-28,6-4,6-4,True
381584,2014-06-16,146,112,MIA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,68,67,35,28,33,39,0.515,0.418,307,254,291,268,16,-14,4.51,3.79,4.28,4.0,0.24,-0.21,0.0,0.0,0.0,0.0,0.458,0.441,0.448,0.394,23,15,13,14,12,13,20,25,W1,W1,0,0,0.0,0.0,0.0,0.0,35-33,28-39,23-13,15-14,12-20,13-25,13-16,13-20,27-32,26-33,5-5,5-5,False
381583,2014-06-16,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,70,68,27,35,43,33,0.386,0.515,255,283,305,288,-50,-5,3.64,4.16,4.36,4.24,-0.71,-0.07,0.0,0.0,0.0,0.0,0.393,0.508,0.393,0.607,14,16,20,17,13,19,23,16,W1,L1,0,0,0.0,0.0,0.0,0.0,27-43,35-33,14-20,16-17,13-23,19-16,11-17,17-11,24-37,31-30,4-6,5-5,True
381582,2014-06-16,114,108,CLE,LAA,Cleveland Guardians,Los Angeles Angels,Guardians,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,70,68,35,37,35,31,0.5,0.544,312,320,326,289,-14,31,4.46,4.71,4.66,4.25,-0.2,0.46,0.0,0.0,0.0,0.0,0.492,0.526,0.5,0.419,21,20,11,14,14,17,24,17,W2,L1,0,0,0.0,0.0,0.0,0.0,35-35,37-31,21-11,20-14,14-24,17-17,14-14,13-18,30-31,30-27,5-5,6-4,False
