game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381729,2014-06-26,112,120,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,76,77,32,41,44,36,0.421,0.532,289,309,302,271,-13,38,3.8,4.01,3.97,3.52,-0.17,0.49,0.0,0.0,0.0,0.0,0.441,0.531,0.385,0.567,17,23,18,17,15,18,26,19,L1,L1,0,0,0.0,0.0,0.0,0.0,32-44,41-36,17-18,23-17,15-26,18-19,15-24,17-13,30-38,34-30,5-5,6-4,False
381728,2014-06-26,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,80,79,44,43,36,36,0.55,0.544,339,303,298,272,41,31,4.24,3.84,3.73,3.44,0.51,0.39,0.0,0.0,0.0,0.0,0.536,0.567,0.59,0.545,18,23,20,17,26,20,16,19,W2,W1,0,0,0.0,0.0,0.0,0.0,44-36,43-36,18-20,23-17,26-16,20-19,23-16,18-15,37-32,38-29,7-3,6-4,False
381727,2014-06-26,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,78,78,39,36,39,42,0.5,0.462,319,309,333,305,-14,4,4.09,3.96,4.27,3.91,-0.18,0.05,0.0,0.0,0.0,0.0,0.508,0.464,0.444,0.484,21,17,18,21,18,19,21,21,L1,L1,0,0,0.0,0.0,0.0,0.0,39-39,36-42,21-18,17-21,18-21,19-21,20-25,15-16,33-32,32-37,5-5,6-4,False
381726,2014-06-26,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,77,78,35,39,42,39,0.455,0.5,302,337,330,334,-28,3,3.92,4.32,4.29,4.28,-0.36,0.04,0.0,0.0,0.0,0.0,0.5,0.449,0.467,0.444,17,25,23,18,18,14,19,21,L1,W1,0,0,0.0,0.0,0.0,0.0,35-42,39-39,17-23,25-18,18-19,14-21,14-16,16-20,34-34,31-38,6-4,4-6,True
381725,2014-06-26,140,116,TEX,DET,Texas Rangers,Detroit Tigers,Rangers,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2014,2014,77,74,35,42,42,32,0.455,0.568,326,344,382,329,-56,15,4.23,4.65,4.96,4.45,-0.73,0.2,0.0,0.0,0.0,0.0,0.462,0.58,0.485,0.559,16,19,21,19,19,23,21,13,L7,W6,0,0,0.0,0.0,0.0,0.0,35-42,42-32,16-21,19-19,19-21,23-13,16-17,19-15,30-35,40-29,2-8,7-3,False
381723,2014-06-26,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,78,77,46,39,32,38,0.59,0.506,328,303,286,295,42,8,4.21,3.94,3.67,3.83,0.54,0.1,0.0,0.0,0.0,0.0,0.571,0.522,0.525,0.588,24,19,17,18,22,20,15,20,W1,W1,0,0,0.0,0.0,0.0,0.0,46-32,39-38,24-17,19-18,22-15,20-20,21-19,20-14,40-30,36-33,3-7,7-3,False
381722,2014-06-26,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,80,79,44,36,36,43,0.55,0.456,378,345,349,375,29,-30,4.72,4.37,4.36,4.75,0.36,-0.38,0.0,0.0,0.0,0.0,0.552,0.426,0.531,0.457,22,21,18,18,22,15,18,25,L1,L1,0,0,0.0,0.0,0.0,0.0,44-36,36-43,22-18,21-18,22-18,15-25,17-15,16-19,37-30,26-35,4-6,3-7,False
381721,2014-06-26,117,144,HOU,ATL,Houston Astros,Atlanta Braves,Astros,Braves,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2014,2014,79,77,33,40,46,37,0.418,0.519,293,275,352,284,-59,-9,3.71,3.57,4.46,3.69,-0.75,-0.12,0.0,0.0,0.0,0.0,0.435,0.545,0.424,0.548,17,20,22,18,16,20,24,19,L4,W2,0,0,0.0,0.0,0.0,0.0,33-46,40-37,17-22,20-18,16-24,20-19,14-19,17-14,30-39,36-30,2-8,5-5,False
381685,2014-06-26,108,142,LAA,MIN,Los Angeles Angels,Minnesota Twins,Angels,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2014,2014,76,76,43,36,33,40,0.566,0.474,364,324,316,346,48,-22,4.79,4.26,4.16,4.55,0.63,-0.29,0.0,0.0,0.0,0.0,0.554,0.5,0.471,0.571,25,19,14,17,18,17,19,23,W5,L2,0,0,0.0,0.0,0.0,0.0,43-33,36-40,25-14,19-17,18-19,17-23,16-18,16-12,36-29,32-32,7-3,4-6,False
381724,2014-06-26,158,115,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2014,2014,80,78,48,35,32,43,0.6,0.449,362,393,323,406,39,-13,4.53,5.04,4.04,5.21,0.49,-0.17,0.0,0.0,0.0,0.0,0.582,0.455,0.571,0.5,21,20,17,19,27,15,15,24,W1,L1,0,0,0.0,0.0,0.0,0.0,48-32,35-43,21-17,20-19,27-15,15-24,20-15,18-18,39-28,30-36,7-3,2-8,False
