game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381995,2014-07-19,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,94,97,51,54,43,43,0.543,0.557,389,427,330,408,59,19,4.14,4.4,3.51,4.21,0.63,0.2,0.0,0.0,0.0,0.0,0.551,0.549,0.576,0.537,28,25,20,24,23,29,23,19,L1,W2,0,0,0.0,0.0,0.0,0.0,51-43,54-43,28-20,25-24,23-23,29-19,19-14,22-19,43-35,45-37,5-5,3-7,False
382000,2014-07-19,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,95,98,44,45,51,53,0.463,0.459,404,383,424,405,-20,-22,4.25,3.91,4.46,4.13,-0.21,-0.22,0.0,0.0,0.0,0.0,0.475,0.477,0.548,0.488,21,22,23,28,23,23,28,25,L1,W3,0,0,0.0,0.0,0.0,0.0,44-51,45-53,21-23,22-28,23-28,23-25,17-14,20-21,38-42,41-45,6-4,7-3,False
381999,2014-07-19,146,137,MIA,SF,Miami Marlins,San Francisco Giants,Marlins,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,95,96,44,53,51,43,0.463,0.552,397,380,424,349,-27,31,4.18,3.96,4.46,3.64,-0.28,0.32,0.0,0.0,0.0,0.0,0.434,0.548,0.419,0.543,27,28,23,25,17,25,28,18,L5,W2,0,0,0.0,0.0,0.0,0.0,44-51,53-43,27-23,28-25,17-28,25-18,18-25,25-21,36-47,46-38,3-7,6-4,False
382001,2014-07-19,141,140,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2014,2014,97,96,49,39,48,57,0.505,0.406,432,396,417,500,15,-104,4.45,4.12,4.3,5.21,0.15,-1.08,0.0,0.0,0.0,0.0,0.488,0.407,0.514,0.4,25,18,22,30,24,21,26,27,L3,W1,0,0,0.0,0.0,0.0,0.0,49-48,39-57,25-22,18-30,24-26,21-27,18-17,16-24,40-42,33-48,2-8,2-8,False
381997,2014-07-19,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,96,96,53,42,43,54,0.552,0.438,368,371,354,420,14,-49,3.83,3.86,3.69,4.38,0.15,-0.51,0.0,0.0,0.0,0.0,0.583,0.471,0.605,0.405,26,19,19,29,27,23,24,25,W3,L3,0,0,0.0,0.0,0.0,0.0,53-43,42-54,26-19,19-29,27-24,23-25,26-17,17-25,49-35,41-46,5-5,5-5,True
381996,2014-07-19,135,121,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2014,2014,96,96,41,46,55,50,0.427,0.479,283,388,334,368,-51,20,2.95,4.04,3.48,3.83,-0.53,0.21,0.0,0.0,0.0,0.0,0.423,0.476,0.39,0.512,24,25,26,23,17,21,29,27,L3,W4,0,0,0.0,0.0,0.0,0.0,41-55,46-50,24-26,25-23,17-29,21-27,16-25,21-20,33-45,40-44,2-8,8-2,False
381994,2014-07-19,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2014,2014,97,98,53,54,44,44,0.546,0.551,363,406,348,357,15,49,3.74,4.14,3.59,3.64,0.15,0.5,0.0,0.0,0.0,0.0,0.565,0.561,0.575,0.617,28,25,20,24,25,29,24,20,W1,L1,0,0,0.0,0.0,0.0,0.0,53-44,54-44,28-20,25-24,25-24,29-20,23-17,29-18,48-37,46-36,6-4,5-5,False
381998,2014-07-19,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,95,96,58,51,37,45,0.611,0.531,481,380,391,324,90,56,5.06,3.96,4.12,3.38,0.95,0.58,0.0,0.0,0.0,0.0,0.607,0.54,0.581,0.542,33,24,15,26,25,27,22,19,W6,L2,0,0,0.0,0.0,0.0,0.0,58-37,51-45,33-15,24-26,25-22,27-19,25-18,26-22,51-33,47-40,9-1,4-6,True
381992,2014-07-19,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,97,97,46,40,51,57,0.474,0.412,414,370,436,459,-22,-89,4.27,3.81,4.49,4.73,-0.23,-0.92,0.0,0.0,0.0,0.0,0.456,0.419,0.447,0.395,25,21,21,28,21,19,30,29,W1,L2,0,0,0.0,0.0,0.0,0.0,46-51,40-57,25-21,21-28,21-30,19-29,17-21,17-26,36-43,36-50,5-5,4-6,False
380737,2014-07-19,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,92,95,53,48,39,47,0.576,0.505,440,426,396,428,44,-2,4.78,4.48,4.3,4.51,0.48,-0.02,0.0,0.0,0.0,0.0,0.576,0.494,0.564,0.5,25,29,23,19,28,19,16,28,L2,W2,0,0,0.0,0.0,0.0,0.0,53-39,48-47,25-23,29-19,28-16,19-28,22-17,19-19,49-36,40-41,5-5,7-3,True
381987,2014-07-19,133,110,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,96,95,60,52,36,43,0.625,0.547,471,409,325,384,146,25,4.91,4.31,3.39,4.04,1.52,0.26,0.0,0.0,0.0,0.0,0.595,0.541,0.579,0.591,31,26,15,23,29,26,21,20,W2,L1,0,0,0.0,0.0,0.0,0.0,60-36,52-43,31-15,26-23,29-21,26-20,22-16,26-18,50-34,46-39,7-3,6-4,False
381988,2014-07-19,109,112,AZ,CHC,Arizona Diamondbacks,Chicago Cubs,Diamondbacks,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,97,95,41,40,56,55,0.423,0.421,381,370,451,401,-70,-31,3.93,3.89,4.65,4.22,-0.72,-0.33,0.0,0.0,0.0,0.0,0.42,0.417,0.444,0.364,18,20,31,22,23,20,25,33,W1,L3,0,0,0.0,0.0,0.0,0.0,41-56,40-55,18-31,20-22,23-25,20-33,20-25,16-28,37-51,35-49,5-5,2-8,False
381993,2014-07-19,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,96,95,44,48,52,47,0.458,0.505,372,387,409,384,-37,3,3.88,4.07,4.26,4.04,-0.39,0.03,0.0,0.0,0.0,0.0,0.452,0.482,0.421,0.45,24,22,26,25,20,26,26,22,W2,L1,0,0,0.0,0.0,0.0,0.0,44-52,48-47,24-26,22-25,20-26,26-22,16-22,18-22,38-46,40-43,6-4,3-7,False
381990,2014-07-19,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,93,96,53,49,40,47,0.57,0.51,442,432,402,430,40,2,4.75,4.5,4.32,4.48,0.43,0.02,0.0,0.0,0.0,0.0,0.57,0.5,0.55,0.513,25,29,24,19,28,20,16,28,L3,W3,0,0,0.0,0.0,0.0,0.0,53-40,49-47,25-24,29-19,28-16,20-28,22-18,20-19,49-37,41-41,5-5,7-3,True
381991,2014-07-19,134,115,PIT,COL,Pittsburgh Pirates,Colorado Rockies,Pirates,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2014,2014,96,96,50,40,46,56,0.521,0.417,395,457,395,510,0,-53,4.11,4.76,4.11,5.31,0.0,-0.55,0.0,0.0,0.0,0.0,0.53,0.42,0.423,0.488,30,24,20,25,20,16,26,31,W1,L3,0,0,0.0,0.0,0.0,0.0,50-46,40-56,30-20,24-25,20-26,16-31,22-30,21-22,44-39,34-47,5-5,4-6,False
381989,2014-07-19,147,113,NYY,CIN,New York Yankees,Cincinnati Reds,Yankees,Reds,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2014,2014,95,96,48,51,47,45,0.505,0.531,379,380,415,353,-36,27,3.99,3.96,4.37,3.68,-0.38,0.28,0.0,0.0,0.0,0.0,0.481,0.552,0.474,0.622,19,27,23,21,29,24,24,24,W1,L1,0,0,0.0,0.0,0.0,0.0,48-47,51-45,19-23,27-21,29-24,24-24,18-20,28-17,37-40,48-39,5-5,7-3,False
