game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
380959,2014-05-01,115,121,COL,NYM,Colorado Rockies,New York Mets,Rockies,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2014,2014,29,26,16,15,13,11,0.552,0.577,157,106,133,101,24,5,5.41,4.08,4.59,3.88,0.83,0.19,0.0,0.0,0.0,0.0,0.538,0.609,0.579,0.462,8,8,4,8,8,7,9,3,L1,W2,0,0,0.0,0.0,0.0,0.0,16-13,15-11,8-4,8-8,8-9,7-3,11-8,6-7,14-12,14-9,6-4,7-3,False
380962,2014-05-01,118,141,KC,TOR,Kansas City Royals,Toronto Blue Jays,Royals,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,26,27,14,12,12,15,0.538,0.444,105,122,96,128,9,-6,4.04,4.52,3.69,4.74,0.35,-0.22,0.0,0.0,0.0,0.0,0.538,0.444,0.333,0.438,8,5,3,7,6,7,9,8,W3,L2,0,0,0.0,0.0,0.0,0.0,14-12,12-15,8-3,5-7,6-9,7-8,5-10,7-9,14-12,12-15,5-5,3-7,False
380961,2014-05-01,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,27,27,13,11,14,16,0.481,0.407,112,112,124,124,-12,-12,4.15,4.15,4.59,4.59,-0.44,-0.44,0.0,0.0,0.0,0.0,0.542,0.375,0.5,0.364,6,7,8,7,7,4,6,9,W1,L3,0,0,0.0,0.0,0.0,0.0,13-14,11-16,6-8,7-7,7-6,4-9,9-9,4-7,13-11,9-15,6-4,3-7,True
380960,2014-05-01,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2014,2014,26,25,15,11,11,14,0.577,0.44,110,97,121,102,-11,-5,4.23,3.88,4.65,4.08,-0.42,-0.2,0.0,0.0,0.0,0.0,0.542,0.5,0.588,0.476,8,5,5,6,7,6,6,8,L1,W2,0,0,0.0,0.0,0.0,0.0,15-11,11-14,8-5,5-6,7-6,6-8,10-7,10-11,13-11,11-11,5-5,4-6,False
380958,2014-05-01,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,27,28,12,20,15,8,0.444,0.714,102,114,93,95,9,19,3.78,4.07,3.44,3.39,0.33,0.68,0.0,0.0,0.0,0.0,0.458,0.68,0.556,0.688,5,9,6,6,7,11,9,2,L1,L1,0,0,0.0,0.0,0.0,0.0,12-15,20-8,5-6,9-6,7-9,11-2,10-8,11-5,11-13,17-8,5-5,7-3,True
380931,2014-05-01,142,119,MIN,LAD,Minnesota Twins,Los Angeles Dodgers,Twins,Dodgers,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2014,2014,24,27,12,15,12,12,0.5,0.556,131,108,128,103,3,5,5.46,4.0,5.33,3.81,0.12,0.19,0.0,0.0,0.0,0.0,0.522,0.542,0.571,0.6,6,6,6,9,6,9,6,3,L1,W1,0,0,0.0,0.0,0.0,0.0,12-12,15-12,6-6,6-9,6-6,9-3,8-6,12-8,12-11,13-11,5-5,5-5,False
380956,2014-05-01,146,144,MIA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,27,26,13,17,14,9,0.481,0.654,126,92,105,76,21,16,4.67,3.54,3.89,2.92,0.78,0.62,0.0,0.0,0.0,0.0,0.417,0.654,0.294,0.6,11,9,4,3,2,8,10,6,W2,L2,0,0,0.0,0.0,0.0,0.0,13-14,17-9,11-4,9-3,2-10,8-6,5-12,12-8,10-14,17-9,6-4,6-4,True
380953,2014-05-01,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,28,28,13,12,15,16,0.464,0.429,117,118,130,129,-13,-11,4.18,4.21,4.64,4.61,-0.46,-0.39,0.0,0.0,0.0,0.0,0.52,0.4,0.474,0.417,6,7,9,7,7,5,6,9,L1,W1,0,0,0.0,0.0,0.0,0.0,13-15,12-16,6-9,7-7,7-6,5-9,9-10,5-7,13-12,10-15,5-5,3-7,True
380950,2014-05-01,110,134,BAL,PIT,Baltimore Orioles,Pittsburgh Pirates,Orioles,Pirates,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2014,2014,24,26,12,10,12,16,0.5,0.385,108,96,114,104,-6,-8,4.5,3.69,4.75,4.0,-0.25,-0.31,0.0,0.0,0.0,0.0,0.5,0.385,0.556,0.385,5,6,6,8,7,4,6,8,L1,L1,0,0,0.0,0.0,0.0,0.0,12-12,10-16,5-6,6-8,7-6,4-8,10-8,10-16,12-12,10-16,5-5,2-8,False
380935,2014-05-01,110,134,BAL,PIT,Baltimore Orioles,Pittsburgh Pirates,Orioles,Pirates,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2014,2014,25,27,13,10,12,17,0.52,0.37,114,101,119,110,-5,-9,4.56,3.74,4.76,4.07,-0.2,-0.33,0.0,0.0,0.0,0.0,0.5,0.385,0.556,0.385,6,6,6,8,7,4,6,9,W1,L2,0,0,0.0,0.0,0.0,0.0,13-12,10-17,6-6,6-8,7-6,4-9,10-8,10-16,12-12,10-16,5-5,2-8,False
380957,2014-05-01,142,119,MIN,LAD,Minnesota Twins,Los Angeles Dodgers,Twins,Dodgers,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2014,2014,25,28,12,16,13,12,0.48,0.571,134,112,132,106,2,6,5.36,4.0,5.28,3.79,0.08,0.21,0.0,0.0,0.0,0.0,0.522,0.542,0.571,0.6,6,6,7,9,6,10,6,3,L2,W2,0,0,0.0,0.0,0.0,0.0,12-13,16-12,6-7,6-9,6-6,10-3,8-6,12-8,12-11,13-11,4-6,5-5,False
