game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381606,2014-06-17,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,70,70,42,35,28,35,0.6,0.5,359,303,233,337,126,-34,5.13,4.33,3.33,4.81,1.8,-0.49,0.0,0.0,0.0,0.0,0.582,0.517,0.576,0.571,19,16,14,19,23,19,14,16,L1,W1,0,0,0.0,0.0,0.0,0.0,42-28,35-35,19-14,16-19,23-14,19-16,19-14,16-12,39-28,30-28,5-5,5-5,True
381607,2014-06-17,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,68,71,35,41,33,30,0.515,0.577,275,334,302,295,-27,39,4.04,4.7,4.44,4.15,-0.4,0.55,0.0,0.0,0.0,0.0,0.49,0.574,0.55,0.577,13,20,16,17,22,21,17,13,L2,W1,0,0,0.0,0.0,0.0,0.0,35-33,41-30,13-16,20-17,22-17,21-13,11-9,15-11,25-26,35-26,6-4,4-6,True
381605,2014-06-17,145,137,CWS,SF,Chicago White Sox,San Francisco Giants,White Sox,Giants,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2014,2014,70,70,33,43,37,27,0.471,0.614,304,303,335,249,-31,54,4.34,4.33,4.79,3.56,-0.44,0.77,0.0,0.0,0.0,0.0,0.463,0.578,0.516,0.529,19,23,18,15,14,20,19,12,L4,L3,0,0,0.0,0.0,0.0,0.0,33-37,43-27,19-18,23-15,14-19,20-12,16-15,18-16,25-29,37-27,3-7,4-6,False
381604,2014-06-17,136,135,SEA,SD,Seattle Mariners,San Diego Padres,Mariners,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2014,2014,70,70,36,29,34,41,0.514,0.414,282,209,250,270,32,-61,4.03,2.99,3.57,3.86,0.46,-0.87,0.0,0.0,0.0,0.0,0.516,0.418,0.512,0.409,16,16,20,19,20,13,14,22,W2,L2,0,0,0.0,0.0,0.0,0.0,36-34,29-41,16-20,16-19,20-14,13-22,21-20,9-13,33-31,23-32,5-5,2-8,False
381603,2014-06-17,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,69,68,36,30,33,38,0.522,0.441,251,265,256,301,-5,-36,3.64,3.9,3.71,4.43,-0.07,-0.53,0.0,0.0,0.0,0.0,0.567,0.492,0.6,0.44,20,16,16,21,16,14,17,17,L1,W1,0,0,0.0,0.0,0.0,0.0,36-33,30-38,20-16,16-21,16-17,14-17,15-10,11-14,34-26,29-30,4-6,6-4,True
381602,2014-06-17,138,121,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,70,70,38,31,32,39,0.543,0.443,263,271,238,281,25,-10,3.76,3.87,3.4,4.01,0.36,-0.14,0.0,0.0,0.0,0.0,0.569,0.444,0.545,0.444,20,16,14,20,18,15,18,19,W4,L1,0,0,0.0,0.0,0.0,0.0,38-32,31-39,20-14,16-20,18-18,15-19,18-15,12-15,33-25,28-35,7-3,3-7,False
381601,2014-06-17,111,142,BOS,MIN,Boston Red Sox,Minnesota Twins,Red Sox,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,70,68,32,32,38,36,0.457,0.471,274,295,290,314,-16,-19,3.91,4.34,4.14,4.62,-0.23,-0.28,0.0,0.0,0.0,0.0,0.426,0.5,0.406,0.5,18,15,19,17,14,17,19,19,W1,L3,0,0,0.0,0.0,0.0,0.0,32-38,32-36,18-19,15-17,14-19,17-19,13-19,12-12,26-35,28-28,5-5,4-6,False
381594,2014-06-17,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,71,69,28,35,43,34,0.394,0.507,260,287,309,293,-49,-6,3.66,4.16,4.35,4.25,-0.69,-0.09,0.0,0.0,0.0,0.0,0.403,0.5,0.414,0.586,15,16,20,17,13,19,23,17,W2,L2,0,0,0.0,0.0,0.0,0.0,28-43,35-34,15-20,16-17,13-23,19-17,12-17,17-12,25-37,31-31,5-5,5-5,True
381599,2014-06-17,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,66,69,36,37,30,32,0.545,0.536,300,290,295,279,5,11,4.55,4.2,4.47,4.04,0.08,0.16,0.0,0.0,0.0,0.0,0.557,0.5,0.536,0.444,18,18,17,16,18,19,13,16,L1,W8,0,0,0.0,0.0,0.0,0.0,36-30,37-32,18-17,18-16,18-13,19-16,15-13,12-15,34-27,30-30,5-5,9-1,True
381598,2014-06-17,120,117,WSH,HOU,Washington Nationals,Houston Astros,Nationals,Astros,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2014,2014,68,71,35,32,33,39,0.515,0.451,277,276,240,314,37,-38,4.07,3.89,3.53,4.42,0.54,-0.54,0.0,0.0,0.0,0.0,0.526,0.446,0.577,0.424,19,17,15,20,16,15,18,19,L4,L1,0,0,0.0,0.0,0.0,0.0,35-33,32-39,19-15,17-20,16-18,15-19,15-11,14-19,30-27,29-36,5-5,6-4,False
