game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
382689,2014-09-08,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,143,143,67,79,76,64,0.469,0.552,536,552,545,548,-9,4,3.75,3.86,3.81,3.83,-0.06,0.03,0.0,0.0,0.0,0.0,0.496,0.577,0.544,0.619,37,44,34,28,30,35,42,36,L1,W2,0,0,0.0,0.0,0.0,0.0,67-76,79-64,37-34,44-28,30-42,35-36,31-26,39-24,61-62,71-52,3-7,8-2,True
382688,2014-09-08,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,143,142,81,66,62,76,0.566,0.465,589,455,523,494,66,-39,4.12,3.2,3.66,3.48,0.46,-0.27,0.0,0.0,0.0,0.0,0.569,0.467,0.656,0.417,38,40,34,31,43,26,28,45,W3,L5,0,0,0.0,0.0,0.0,0.0,81-62,66-76,38-34,40-31,43-28,26-45,40-21,25-35,70-53,57-65,6-4,4-6,True
382687,2014-09-08,143,134,PHI,PIT,Philadelphia Phillies,Pittsburgh Pirates,Phillies,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,142,142,66,74,76,68,0.465,0.521,562,598,616,577,-54,21,3.96,4.21,4.34,4.06,-0.38,0.15,0.0,0.0,0.0,0.0,0.48,0.528,0.448,0.463,33,44,38,28,33,30,38,40,L1,W3,0,0,0.0,0.0,0.0,0.0,66-76,74-68,33-38,44-28,33-38,30-40,30-37,31-36,60-65,66-59,6-4,6-4,False
382686,2014-09-08,145,133,CWS,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,142,142,63,80,79,62,0.444,0.563,588,660,674,507,-86,153,4.14,4.65,4.75,3.57,-0.61,1.08,0.0,0.0,0.0,0.0,0.426,0.552,0.444,0.524,34,45,36,27,29,35,43,35,L4,L1,0,0,0.0,0.0,0.0,0.0,63-79,80-62,34-36,45-27,29-43,35-35,28-35,33-30,52-70,69-56,3-7,2-8,False
382685,2014-09-08,158,146,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,143,141,74,69,69,72,0.517,0.489,597,580,601,596,-4,-16,4.17,4.11,4.2,4.23,-0.03,-0.11,0.0,0.0,0.0,0.0,0.512,0.463,0.492,0.458,37,40,34,34,37,29,35,38,L2,W1,0,0,0.0,0.0,0.0,0.0,74-69,69-72,37-34,40-34,37-35,29-38,30-31,27-32,63-60,56-65,1-9,4-6,False
382684,2014-09-08,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,143,141,78,79,65,62,0.545,0.56,672,567,628,541,44,26,4.7,4.02,4.39,3.84,0.31,0.18,0.0,0.0,0.0,0.0,0.537,0.529,0.544,0.508,36,38,32,32,42,41,33,30,W1,W1,0,0,0.0,0.0,0.0,0.0,78-65,79-62,36-32,38-32,42-33,41-30,31-26,30-29,66-57,64-57,5-5,6-4,True
382683,2014-09-08,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,142,143,78,63,64,80,0.549,0.441,567,569,463,654,104,-85,3.99,3.98,3.26,4.57,0.73,-0.59,0.0,0.0,0.0,0.0,0.566,0.468,0.55,0.469,36,35,36,39,42,28,28,41,L1,W1,0,0,0.0,0.0,0.0,0.0,78-64,63-80,36-36,35-39,42-28,28-41,33-27,30-34,69-53,59-67,6-4,7-3,True
382682,2014-09-08,121,115,NYM,COL,New York Mets,Colorado Rockies,Mets,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,143,143,68,59,75,84,0.476,0.413,557,663,561,737,-4,-74,3.9,4.64,3.92,5.15,-0.03,-0.52,0.0,0.0,0.0,0.0,0.468,0.423,0.508,0.46,33,39,35,35,35,20,40,49,W1,W4,0,0,0.0,0.0,0.0,0.0,68-75,59-84,33-35,39-35,35-40,20-49,32-31,29-34,59-67,52-71,6-4,6-4,False
382681,2014-09-08,141,112,TOR,CHC,Toronto Blue Jays,Chicago Cubs,Blue Jays,Cubs,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2014,2014,142,143,73,64,69,79,0.514,0.448,628,547,620,603,8,-56,4.42,3.83,4.37,4.22,0.06,-0.39,0.0,0.0,0.0,0.0,0.504,0.437,0.556,0.391,37,35,31,36,36,29,38,43,W1,L3,0,0,0.0,0.0,0.0,0.0,73-69,64-79,37-31,35-36,36-38,29-43,35-28,25-39,63-62,55-71,7-3,5-5,False
382680,2014-09-08,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,143,142,63,83,80,59,0.441,0.585,554,620,627,537,-73,83,3.87,4.37,4.38,3.78,-0.51,0.58,0.0,0.0,0.0,0.0,0.429,0.582,0.406,0.607,31,43,41,28,32,40,39,31,L1,W1,0,0,0.0,0.0,0.0,0.0,63-80,83-59,31-41,43-28,32-39,40-31,26-38,34-22,54-72,71-51,5-5,7-3,True
382679,2014-09-08,120,144,WSH,ATL,Washington Nationals,Atlanta Braves,Nationals,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,141,143,80,74,61,69,0.567,0.517,604,528,498,521,106,7,4.28,3.69,3.53,3.64,0.75,0.05,0.0,0.0,0.0,0.0,0.579,0.532,0.527,0.562,44,40,27,31,36,34,34,38,W1,L1,0,0,0.0,0.0,0.0,0.0,80-61,74-69,44-27,40-31,36-34,34-38,29-26,36-28,70-51,67-59,5-5,5-5,True
381608,2014-09-08,114,108,CLE,LAA,Cleveland Guardians,Los Angeles Angels,Guardians,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,141,142,74,87,67,55,0.525,0.613,597,676,581,551,16,125,4.23,4.76,4.12,3.88,0.11,0.88,0.0,0.0,0.0,0.0,0.529,0.615,0.524,0.579,43,47,28,24,31,40,39,31,W3,W4,0,0,0.0,0.0,0.0,0.0,74-67,87-55,43-28,47-24,31-39,40-31,33-30,33-24,64-57,75-47,7-3,8-2,False
