game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381421,2014-06-04,147,133,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2014,2014,57,58,29,36,28,22,0.509,0.621,234,301,260,183,-26,118,4.11,5.19,4.56,3.16,-0.46,2.03,0.0,0.0,0.0,0.0,0.475,0.6,0.55,0.621,12,17,15,12,17,19,13,10,L3,W4,0,0,0.0,0.0,0.0,0.0,29-28,36-22,12-15,17-12,17-13,19-10,11-9,18-11,19-21,33-22,5-5,6-4,False
381427,2014-06-04,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,Tigers,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,54,59,31,35,23,24,0.574,0.593,243,296,228,255,15,41,4.5,5.02,4.22,4.32,0.28,0.69,0.0,0.0,0.0,0.0,0.592,0.577,0.571,0.591,14,18,12,13,17,17,11,11,L3,W3,0,0,0.0,0.0,0.0,0.0,31-23,35-24,14-12,18-13,17-11,17-11,12-9,13-9,29-20,30-22,3-7,8-2,False
381426,2014-06-04,118,138,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2014,2014,58,59,28,30,30,29,0.483,0.508,227,225,243,219,-16,6,3.91,3.81,4.19,3.71,-0.28,0.1,0.0,0.0,0.0,0.0,0.431,0.537,0.286,0.545,13,16,14,14,15,14,16,15,W2,L3,0,0,0.0,0.0,0.0,0.0,28-30,30-29,13-14,16-14,15-16,14-15,6-15,18-15,22-29,29-25,4-6,3-7,False
381425,2014-06-04,113,137,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2014,2014,56,58,27,37,29,21,0.482,0.638,200,252,206,198,-6,54,3.57,4.34,3.68,3.41,-0.11,0.93,0.0,0.0,0.0,0.0,0.51,0.596,0.56,0.581,13,19,12,9,14,18,17,12,W4,L1,0,0,0.0,0.0,0.0,0.0,27-29,37-21,13-12,19-9,14-17,18-12,14-11,18-13,26-25,31-21,5-5,7-3,False
381424,2014-06-04,144,136,ATL,SEA,Atlanta Braves,Seattle Mariners,Braves,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2014,2014,57,58,31,30,26,28,0.544,0.517,199,245,190,222,9,23,3.49,4.22,3.33,3.83,0.16,0.4,0.0,0.0,0.0,0.0,0.596,0.537,0.625,0.526,18,14,13,15,13,16,13,13,L1,W4,0,0,0.0,0.0,0.0,0.0,31-26,30-28,18-13,14-15,13-13,16-13,15-9,20-18,31-21,29-25,4-6,6-4,False
381423,2014-06-04,135,134,SD,PIT,San Diego Padres,Pittsburgh Pirates,Padres,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,59,58,26,28,33,30,0.441,0.483,188,226,224,248,-36,-22,3.19,3.9,3.8,4.28,-0.61,-0.38,0.0,0.0,0.0,0.0,0.444,0.5,0.409,0.406,14,16,17,13,12,12,16,17,L3,W3,0,0,0.0,0.0,0.0,0.0,26-33,28-30,14-17,16-13,12-16,12-17,9-13,13-19,20-25,24-24,4-6,6-4,False
381422,2014-06-04,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,56,56,28,24,28,32,0.5,0.429,229,216,208,264,21,-48,4.09,3.86,3.71,4.71,0.38,-0.86,0.0,0.0,0.0,0.0,0.511,0.489,0.542,0.455,17,12,15,19,11,12,13,13,W1,L4,0,0,0.0,0.0,0.0,0.0,28-28,24-32,17-15,12-19,11-13,12-13,13-11,10-12,23-22,23-24,4-6,3-7,True
381419,2014-06-04,142,158,MIN,MIL,Minnesota Twins,Milwaukee Brewers,Twins,Brewers,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2014,2014,56,59,27,35,29,24,0.482,0.593,238,250,259,224,-21,26,4.25,4.24,4.62,3.8,-0.38,0.44,0.0,0.0,0.0,0.0,0.522,0.562,0.524,0.586,13,19,14,13,14,16,15,11,W1,L1,0,0,0.0,0.0,0.0,0.0,27-29,35-24,13-14,19-13,14-15,16-11,11-10,17-12,24-22,27-21,4-6,6-4,False
381418,2014-06-04,139,146,TB,MIA,Tampa Bay Rays,Miami Marlins,Rays,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2014,2014,59,58,23,30,36,28,0.39,0.517,218,259,259,239,-41,20,3.69,4.47,4.39,4.12,-0.69,0.34,0.0,0.0,0.0,0.0,0.389,0.472,0.393,0.448,12,22,14,11,11,8,22,17,L8,W2,0,0,0.0,0.0,0.0,0.0,23-36,30-28,12-14,22-11,11-22,8-17,11-17,13-16,21-33,25-28,2-8,5-5,False
381417,2014-06-04,119,145,LAD,CWS,Los Angeles Dodgers,Chicago White Sox,Dodgers,White Sox,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2014,2014,60,60,31,30,29,30,0.517,0.5,256,271,242,283,14,-12,4.27,4.52,4.03,4.72,0.23,-0.2,0.0,0.0,0.0,0.0,0.491,0.511,0.519,0.56,13,17,18,14,18,13,11,16,L1,W1,0,0,0.0,0.0,0.0,0.0,31-29,30-30,13-18,17-14,18-11,13-16,14-13,14-11,26-27,23-22,5-5,5-5,False
381416,2014-06-04,114,111,CLE,BOS,Cleveland Guardians,Boston Red Sox,Guardians,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,59,58,29,27,30,31,0.492,0.466,256,236,272,245,-16,-9,4.34,4.07,4.61,4.22,-0.27,-0.16,0.0,0.0,0.0,0.0,0.48,0.429,0.538,0.414,20,15,11,17,9,12,19,14,W5,L2,0,0,0.0,0.0,0.0,0.0,29-30,27-31,20-11,15-17,9-19,12-14,14-12,12-17,24-26,21-28,6-4,7-3,False
381415,2014-06-04,140,110,TEX,BAL,Texas Rangers,Baltimore Orioles,Rangers,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,58,56,29,29,29,27,0.5,0.518,241,242,269,243,-28,-1,4.16,4.32,4.64,4.34,-0.48,-0.02,0.0,0.0,0.0,0.0,0.521,0.51,0.542,0.619,13,11,14,12,16,18,15,15,L1,W3,0,0,0.0,0.0,0.0,0.0,29-29,29-27,13-14,11-12,16-15,18-15,13-11,13-8,25-23,25-24,6-4,5-5,False
381414,2014-06-04,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,57,60,28,24,29,36,0.491,0.4,283,231,257,294,26,-63,4.96,3.85,4.51,4.9,0.46,-1.05,0.0,0.0,0.0,0.0,0.511,0.386,0.56,0.419,16,9,8,22,12,15,21,14,L5,W1,0,0,0.0,0.0,0.0,0.0,28-29,24-36,16-8,9-22,12-21,15-14,14-11,13-18,23-22,22-35,2-8,5-5,True
381413,2014-06-04,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,59,57,25,30,34,27,0.424,0.526,223,269,263,244,-40,25,3.78,4.72,4.46,4.28,-0.68,0.44,0.0,0.0,0.0,0.0,0.439,0.49,0.419,0.385,13,15,17,13,12,15,17,14,W1,L4,0,0,0.0,0.0,0.0,0.0,25-34,30-27,13-17,15-13,12-17,15-14,13-18,10-16,25-32,24-25,8-2,3-7,True
381420,2014-06-04,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,55,58,21,28,34,30,0.382,0.483,209,234,226,230,-17,4,3.8,4.03,4.11,3.97,-0.31,0.07,0.0,0.0,0.0,0.0,0.404,0.49,0.414,0.444,11,13,13,17,10,15,21,13,W1,L1,0,0,0.0,0.0,0.0,0.0,21-34,28-30,11-13,13-17,10-21,15-13,12-17,12-15,19-28,25-26,4-6,7-3,False
