game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
382315,2014-08-11,136,141,SEA,TOR,Seattle Mariners,Toronto Blue Jays,Mariners,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,117,119,62,63,55,56,0.53,0.529,454,538,380,509,74,29,3.88,4.52,3.25,4.28,0.63,0.24,0.0,0.0,0.0,0.0,0.534,0.519,0.54,0.562,31,33,32,26,31,30,23,30,W1,W2,0,0,0.0,0.0,0.0,0.0,62-55,63-56,31-32,33-26,31-23,30-30,27-23,27-21,55-48,54-50,7-3,4-6,False
382314,2014-08-11,140,139,TEX,TB,Texas Rangers,Tampa Bay Rays,Rangers,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,117,117,46,57,71,60,0.393,0.487,476,458,592,455,-116,3,4.07,3.91,5.06,3.89,-0.99,0.03,0.0,0.0,0.0,0.0,0.392,0.485,0.391,0.5,21,27,33,32,25,30,38,28,W1,L1,0,0,0.0,0.0,0.0,0.0,46-71,57-60,21-33,27-32,25-38,30-28,18-28,22-22,40-62,47-50,4-6,4-6,False
382313,2014-08-11,146,138,MIA,STL,Miami Marlins,St. Louis Cardinals,Marlins,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,117,116,57,62,60,54,0.487,0.534,469,431,504,438,-35,-7,4.01,3.72,4.31,3.78,-0.3,-0.06,0.0,0.0,0.0,0.0,0.451,0.562,0.46,0.587,31,33,28,25,26,29,32,29,L1,W1,0,0,0.0,0.0,0.0,0.0,57-60,62-54,31-28,33-25,26-32,29-29,23-27,27-19,46-56,54-42,4-6,6-4,False
382312,2014-08-11,118,133,KC,OAK,Kansas City Royals,Oakland Athletics,Royals,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,116,117,63,72,53,45,0.543,0.615,472,573,447,405,25,168,4.07,4.9,3.85,3.46,0.22,1.44,0.0,0.0,0.0,0.0,0.5,0.59,0.5,0.574,30,40,27,21,33,32,26,24,W7,L1,0,0,0.0,0.0,0.0,0.0,63-53,72-45,30-27,40-21,33-26,32-24,25-25,27-20,49-49,62-43,9-1,6-4,False
382310,2014-08-11,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,117,117,67,61,50,56,0.573,0.521,502,468,454,493,48,-25,4.29,4.0,3.88,4.21,0.41,-0.21,0.0,0.0,0.0,0.0,0.563,0.495,0.596,0.477,32,29,26,29,35,32,24,27,L1,L2,0,0,0.0,0.0,0.0,0.0,67-50,61-56,32-26,29-29,35-24,32-27,28-19,21-23,58-45,48-49,7-3,6-4,True
382311,2014-08-11,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,118,118,53,56,65,62,0.449,0.475,458,454,526,454,-68,0,3.88,3.85,4.46,3.85,-0.58,0.0,0.0,0.0,0.0,0.0,0.462,0.466,0.407,0.52,26,28,35,27,27,28,30,35,W1,L1,0,0,0.0,0.0,0.0,0.0,53-65,56-62,26-35,28-27,27-30,28-35,22-32,26-24,49-57,48-55,6-4,4-6,True
382308,2014-08-11,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,116,118,50,65,66,53,0.431,0.551,451,512,498,478,-47,34,3.89,4.34,4.29,4.05,-0.41,0.29,0.0,0.0,0.0,0.0,0.431,0.55,0.362,0.553,26,34,29,28,24,31,37,25,W1,L1,0,0,0.0,0.0,0.0,0.0,50-66,65-53,26-29,34-28,24-37,31-25,17-30,26-21,44-58,55-45,6-4,6-4,True
382307,2014-08-11,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,117,119,60,67,57,52,0.513,0.563,437,488,434,436,3,52,3.74,4.1,3.71,3.66,0.03,0.44,0.0,0.0,0.0,0.0,0.544,0.566,0.577,0.64,33,30,25,27,27,37,32,25,W1,W1,0,0,0.0,0.0,0.0,0.0,60-57,67-52,33-25,30-27,27-32,37-25,30-22,32-18,56-47,56-43,2-8,5-5,False
382306,2014-08-11,134,116,PIT,DET,Pittsburgh Pirates,Detroit Tigers,Pirates,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2014,2014,117,115,62,63,55,52,0.53,0.548,490,528,481,484,9,44,4.19,4.59,4.11,4.21,0.08,0.38,0.0,0.0,0.0,0.0,0.538,0.529,0.423,0.533,37,30,24,27,25,33,31,25,L2,L2,0,0,0.0,0.0,0.0,0.0,62-55,63-52,37-24,30-27,25-31,33-25,22-30,24-21,56-48,54-48,5-5,5-5,False
382305,2014-08-11,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,116,117,54,46,62,71,0.466,0.393,374,545,390,617,-16,-72,3.22,4.66,3.36,5.27,-0.14,-0.62,0.0,0.0,0.0,0.0,0.469,0.404,0.39,0.478,31,28,27,30,23,18,35,41,W2,W1,0,0,0.0,0.0,0.0,0.0,54-62,46-71,31-27,28-30,23-35,18-41,16-25,22-24,45-51,40-59,7-3,2-8,True
