game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
382369,2014-08-15,116,136,DET,SEA,Detroit Tigers,Seattle Mariners,Tigers,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,119,120,65,65,54,55,0.546,0.542,549,473,505,384,44,89,4.61,3.94,4.24,3.2,0.37,0.74,0.0,0.0,0.0,0.0,0.529,0.547,0.533,0.54,32,34,27,32,33,31,27,23,W2,W4,0,0,0.0,0.0,0.0,0.0,65-54,65-55,32-27,34-32,33-27,31-23,24-21,27-23,54-48,58-48,4-6,8-2,False
382370,2014-08-15,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,121,122,57,63,64,59,0.471,0.516,511,542,571,528,-60,14,4.22,4.44,4.72,4.33,-0.5,0.11,0.0,0.0,0.0,0.0,0.455,0.505,0.471,0.562,29,33,28,26,28,30,36,33,L1,L3,0,0,0.0,0.0,0.0,0.0,57-64,63-59,29-28,33-26,28-36,30-33,24-27,27-21,46-55,54-53,3-7,3-7,False
382368,2014-08-15,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2014,2014,120,120,64,57,56,63,0.533,0.475,445,390,452,401,-7,-11,3.71,3.25,3.77,3.34,-0.06,-0.09,0.0,0.0,0.0,0.0,0.56,0.48,0.587,0.432,34,34,25,27,30,23,31,36,W2,L1,0,0,0.0,0.0,0.0,0.0,64-56,57-63,34-25,34-27,30-31,23-36,27-19,19-25,56-44,48-52,5-5,7-3,False
382367,2014-08-15,120,134,WSH,PIT,Washington Nationals,Pittsburgh Pirates,Nationals,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,119,121,66,64,53,57,0.555,0.529,499,511,410,502,89,9,4.19,4.22,3.45,4.15,0.75,0.07,0.0,0.0,0.0,0.0,0.569,0.538,0.571,0.423,34,39,24,24,32,25,29,33,W3,L2,0,0,0.0,0.0,0.0,0.0,66-53,64-57,34-24,39-24,32-29,25-33,28-21,22-30,58-44,56-48,6-4,5-5,False
382366,2014-08-15,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2014,2014,120,121,63,53,57,68,0.525,0.438,465,466,437,542,28,-76,3.88,3.85,3.64,4.48,0.23,-0.63,0.0,0.0,0.0,0.0,0.534,0.458,0.51,0.4,30,26,31,36,33,27,26,32,W1,L3,0,0,0.0,0.0,0.0,0.0,63-57,53-68,30-31,26-36,33-26,27-32,25-24,22-33,55-48,49-58,4-6,4-6,False
382365,2014-08-15,144,133,ATL,OAK,Atlanta Braves,Oakland Athletics,Braves,Athletics,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2014,2014,121,121,61,73,60,48,0.504,0.603,448,589,452,421,-4,168,3.7,4.87,3.74,3.48,-0.03,1.39,0.0,0.0,0.0,0.0,0.533,0.578,0.577,0.574,34,40,28,21,27,33,32,27,L1,L2,0,0,0.0,0.0,0.0,0.0,61-60,73-48,34-28,40-21,27-32,33-27,30-22,27-20,57-50,63-46,3-7,5-5,False
382364,2014-08-15,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,121,119,60,61,61,58,0.496,0.513,483,474,462,509,21,-35,3.99,3.98,3.82,4.28,0.17,-0.29,0.0,0.0,0.0,0.0,0.495,0.485,0.5,0.457,27,29,32,29,33,32,29,29,W2,L4,0,0,0.0,0.0,0.0,0.0,60-61,61-58,27-32,29-29,33-29,32-29,22-22,21-25,50-51,48-51,6-4,5-5,True
382357,2014-08-15,146,109,MIA,AZ,Miami Marlins,Arizona Diamondbacks,Marlins,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,121,121,60,52,61,69,0.496,0.43,485,483,518,567,-33,-84,4.01,3.99,4.28,4.69,-0.27,-0.69,0.0,0.0,0.0,0.0,0.462,0.442,0.46,0.458,34,25,29,39,26,27,32,30,W1,L1,0,0,0.0,0.0,0.0,0.0,60-61,52-69,34-29,25-39,26-32,27-30,23-27,22-26,49-57,46-58,6-4,4-6,False
382362,2014-08-15,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,119,120,54,66,65,54,0.454,0.55,500,488,537,463,-37,25,4.2,4.07,4.51,3.86,-0.31,0.21,0.0,0.0,0.0,0.0,0.461,0.51,0.523,0.5,25,33,30,28,29,33,35,26,W1,W2,0,0,0.0,0.0,0.0,0.0,54-65,66-54,25-30,33-28,29-35,33-26,23-21,25-25,47-55,52-50,5-5,9-1,True
382361,2014-08-15,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2014,2014,120,122,55,50,65,72,0.458,0.41,461,481,511,578,-50,-97,3.84,3.94,4.26,4.74,-0.42,-0.8,0.0,0.0,0.0,0.0,0.447,0.438,0.373,0.423,28,29,31,36,27,21,34,36,W4,L2,0,0,0.0,0.0,0.0,0.0,55-65,50-72,28-31,29-36,27-34,21-36,19-32,22-30,46-57,46-59,6-4,3-7,False
