game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381050,2014-05-07,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,32,34,18,17,14,17,0.562,0.5,104,120,95,109,9,11,3.25,3.53,2.97,3.21,0.28,0.32,0.0,0.0,0.0,0.0,0.562,0.5,0.571,0.542,10,7,7,5,8,10,7,12,W1,L1,0,0,0.0,0.0,0.0,0.0,18-14,17-17,10-7,7-5,8-7,10-12,12-9,13-11,18-14,17-17,3-7,4-6,False
381049,2014-05-07,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2014,2014,33,33,13,21,20,12,0.394,0.636,130,141,145,117,-15,24,3.94,4.27,4.39,3.55,-0.45,0.73,0.0,0.0,0.0,0.0,0.393,0.6,0.385,0.56,9,10,10,5,4,11,10,7,W1,L1,0,0,0.0,0.0,0.0,0.0,13-20,21-12,9-10,10-5,4-10,11-7,10-16,14-11,11-17,18-12,4-6,8-2,False
381048,2014-05-07,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,33,31,19,16,14,15,0.576,0.516,160,134,116,129,44,5,4.85,4.32,3.52,4.16,1.33,0.16,0.0,0.0,0.0,0.0,0.576,0.571,0.583,0.538,6,5,8,6,13,11,6,9,L2,W4,0,0,0.0,0.0,0.0,0.0,19-14,16-15,6-8,5-6,13-6,11-9,14-10,14-12,19-14,16-12,4-6,8-2,True
381046,2014-05-07,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,33,32,18,16,15,16,0.545,0.5,156,131,128,137,28,-6,4.73,4.09,3.88,4.28,0.85,-0.19,0.0,0.0,0.0,0.0,0.5,0.517,0.4,0.4,16,8,5,8,2,8,10,8,W3,L2,0,0,0.0,0.0,0.0,0.0,18-15,16-16,16-5,8-8,2-10,8-8,8-12,6-9,15-15,15-14,8-2,4-6,True
381045,2014-05-07,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,32,32,16,17,16,15,0.5,0.531,166,132,136,150,30,-18,5.19,4.12,4.25,4.69,0.94,-0.56,0.0,0.0,0.0,0.0,0.462,0.5,0.4,0.55,8,9,9,8,8,8,7,7,L1,W1,0,0,0.0,0.0,0.0,0.0,16-16,17-15,8-9,9-8,8-7,8-7,6-9,11-9,12-14,15-15,5-5,4-6,False
381044,2014-05-07,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,33,31,14,15,19,16,0.424,0.484,127,152,144,151,-17,1,3.85,4.9,4.36,4.87,-0.52,0.03,0.0,0.0,0.0,0.0,0.444,0.536,0.5,0.562,10,8,8,9,4,7,11,7,W1,L1,0,0,0.0,0.0,0.0,0.0,14-19,15-16,10-8,8-9,4-11,7-7,9-9,9-7,12-15,15-13,3-7,4-6,True
381043,2014-05-07,120,119,WSH,LAD,Washington Nationals,Los Angeles Dodgers,Nationals,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,33,34,18,19,15,15,0.545,0.559,140,145,127,135,13,10,4.24,4.26,3.85,3.97,0.39,0.29,0.0,0.0,0.0,0.0,0.536,0.517,0.556,0.6,10,6,9,9,8,13,6,6,L1,W1,0,0,0.0,0.0,0.0,0.0,18-15,19-15,10-9,6-9,8-6,13-6,10-8,12-8,15-13,15-14,6-4,6-4,False
381047,2014-05-07,141,143,TOR,PHI,Toronto Blue Jays,Philadelphia Phillies,Blue Jays,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2014,2014,33,31,16,15,17,16,0.485,0.484,156,123,152,138,4,-15,4.73,3.97,4.61,4.45,0.12,-0.48,0.0,0.0,0.0,0.0,0.464,0.538,0.438,0.6,5,6,7,9,11,9,10,7,W3,L2,0,0,0.0,0.0,0.0,0.0,16-17,15-16,5-7,6-9,11-10,9-7,7-9,6-4,13-15,14-12,5-5,5-5,False
381041,2014-05-07,116,117,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,28,33,19,10,9,23,0.679,0.303,143,112,107,176,36,-64,5.11,3.39,3.82,5.33,1.29,-1.94,0.0,0.0,0.0,0.0,0.739,0.323,0.733,0.35,11,6,5,13,8,4,4,10,W7,L4,0,0,0.0,0.0,0.0,0.0,19-9,10-23,11-5,6-13,8-4,4-10,11-4,7-13,17-6,10-21,9-1,3-7,False
381040,2014-05-07,140,115,TEX,COL,Texas Rangers,Colorado Rockies,Rangers,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2014,2014,33,35,17,21,16,14,0.515,0.6,139,206,165,158,-26,48,4.21,5.89,5.0,4.51,-0.79,1.37,0.0,0.0,0.0,0.0,0.536,0.567,0.579,0.579,9,13,7,5,8,8,9,9,L2,W2,0,0,0.0,0.0,0.0,0.0,17-16,21-14,9-7,13-5,8-9,8-9,11-8,11-8,15-13,17-13,3-7,8-2,False
