game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
380991,2014-05-03,134,141,PIT,TOR,Pittsburgh Pirates,Toronto Blue Jays,Pirates,Blue Jays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2014,2014,29,29,11,13,18,16,0.379,0.448,108,134,120,137,-12,-3,3.72,4.62,4.14,4.72,-0.41,-0.1,0.0,0.0,0.0,0.0,0.385,0.464,0.385,0.438,7,5,8,7,4,8,10,9,W1,L1,0,0,0.0,0.0,0.0,0.0,11-18,13-16,7-8,5-7,4-10,8-9,10-16,7-9,10-16,13-15,3-7,3-7,False
380990,2014-05-03,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,28,29,14,16,14,13,0.5,0.552,151,119,114,137,37,-18,5.39,4.1,4.07,4.72,1.32,-0.62,0.0,0.0,0.0,0.0,0.455,0.538,0.385,0.588,6,9,7,7,8,7,7,6,L1,W1,0,0,0.0,0.0,0.0,0.0,14-14,16-13,6-7,9-7,8-7,7-6,5-8,10-7,10-12,14-12,6-4,5-5,True
380989,2014-05-03,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,28,30,15,14,13,16,0.536,0.467,117,130,135,135,-18,-5,4.18,4.33,4.82,4.5,-0.64,-0.17,0.0,0.0,0.0,0.0,0.5,0.444,0.556,0.5,8,7,7,7,7,7,6,9,L3,W3,0,0,0.0,0.0,0.0,0.0,15-13,14-16,8-7,7-7,7-6,7-9,10-8,7-7,13-13,12-15,5-5,4-6,True
380988,2014-05-03,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,27,30,10,15,17,15,0.37,0.5,105,110,113,97,-8,13,3.89,3.67,4.19,3.23,-0.3,0.43,0.0,0.0,0.0,0.0,0.4,0.5,0.389,0.545,6,7,8,5,4,8,9,10,W2,L1,0,0,0.0,0.0,0.0,0.0,10-17,15-15,6-8,7-5,4-9,8-10,7-11,12-10,10-15,15-15,5-5,4-6,True
380987,2014-05-03,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,28,29,17,18,11,11,0.607,0.621,97,122,83,103,14,19,3.46,4.21,2.96,3.55,0.5,0.66,0.0,0.0,0.0,0.0,0.607,0.577,0.571,0.56,9,10,4,5,8,8,7,6,L4,W3,0,0,0.0,0.0,0.0,0.0,17-11,18-11,9-4,10-5,8-7,8-6,12-9,14-11,17-11,15-11,5-5,7-3,False
380986,2014-05-03,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,29,27,10,12,19,15,0.345,0.444,93,105,146,109,-53,-4,3.21,3.89,5.03,4.04,-1.83,-0.15,0.0,0.0,0.0,0.0,0.37,0.5,0.389,0.455,6,5,11,6,4,7,8,9,W1,L1,0,0,0.0,0.0,0.0,0.0,10-19,12-15,6-11,5-6,4-8,7-9,7-11,10-12,10-17,12-12,5-5,5-5,True
380985,2014-05-03,111,133,BOS,OAK,Boston Red Sox,Oakland Athletics,Red Sox,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2014,2014,30,29,14,18,16,11,0.467,0.621,125,149,133,96,-8,53,4.17,5.14,4.43,3.31,-0.27,1.83,0.0,0.0,0.0,0.0,0.519,0.621,0.45,0.636,7,6,10,6,7,12,6,5,W1,L1,0,0,0.0,0.0,0.0,0.0,14-16,18-11,7-10,6-6,7-6,12-5,9-11,14-8,14-13,18-11,5-5,5-5,False
380992,2014-05-03,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,27,29,13,17,14,12,0.481,0.586,110,131,127,111,-17,20,4.07,4.52,4.7,3.83,-0.63,0.69,0.0,0.0,0.0,0.0,0.5,0.583,0.5,0.625,4,9,7,8,9,8,7,4,L2,W3,0,0,0.0,0.0,0.0,0.0,13-14,17-12,4-7,9-8,9-7,8-4,4-4,10-6,12-12,14-10,6-4,6-4,True
380983,2014-05-03,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,29,30,13,21,16,9,0.448,0.7,110,119,98,103,12,16,3.79,3.97,3.38,3.43,0.41,0.53,0.0,0.0,0.0,0.0,0.462,0.667,0.55,0.667,6,9,7,6,7,12,9,3,L1,W1,0,0,0.0,0.0,0.0,0.0,13-16,21-9,6-7,9-6,7-9,12-3,11-9,12-6,12-14,18-9,5-5,6-4,True
380982,2014-05-03,146,119,MIA,LAD,Miami Marlins,Los Angeles Dodgers,Marlins,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,29,30,15,17,14,13,0.517,0.567,137,124,112,116,25,8,4.72,4.13,3.86,3.87,0.86,0.27,0.0,0.0,0.0,0.0,0.462,0.52,0.333,0.6,13,6,4,9,2,11,10,4,W4,L1,0,0,0.0,0.0,0.0,0.0,15-14,17-13,13-4,6-9,2-10,11-4,6-12,12-8,12-14,13-12,6-4,5-5,False
