game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381837,2014-07-04,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,82,88,48,38,34,50,0.585,0.432,386,331,350,370,36,-39,4.71,3.76,4.27,4.2,0.44,-0.44,0.0,0.0,0.0,0.0,0.597,0.447,0.559,0.474,23,19,19,25,25,19,15,25,W4,L1,0,0,0.0,0.0,0.0,0.0,48-34,38-50,23-19,19-25,25-15,19-25,19-15,18-20,46-31,34-42,8-2,7-3,False
381836,2014-07-04,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,85,85,38,47,47,38,0.447,0.553,254,341,303,315,-49,26,2.99,4.01,3.56,3.71,-0.58,0.31,0.0,0.0,0.0,0.0,0.448,0.532,0.419,0.525,23,25,23,23,15,22,24,15,W4,L2,0,0,0.0,0.0,0.0,0.0,38-47,47-38,23-23,25-23,15-24,22-15,13-18,21-19,30-37,41-36,6-4,2-8,True
381828,2014-07-04,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,84,87,48,36,36,51,0.571,0.414,408,322,349,397,59,-75,4.86,3.7,4.15,4.56,0.7,-0.86,0.0,0.0,0.0,0.0,0.562,0.421,0.486,0.378,27,20,14,26,21,16,22,25,W1,L4,0,0,0.0,0.0,0.0,0.0,48-36,36-51,27-14,20-26,21-22,16-25,17-18,14-23,41-32,32-44,7-3,3-7,True
381839,2014-07-04,133,141,OAK,TOR,Oakland Athletics,Toronto Blue Jays,Athletics,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,85,87,52,47,33,40,0.612,0.54,429,404,301,371,128,33,5.05,4.64,3.54,4.26,1.51,0.38,0.0,0.0,0.0,0.0,0.584,0.528,0.6,0.531,25,25,15,21,27,22,18,19,W1,L1,0,0,0.0,0.0,0.0,0.0,52-33,47-40,25-15,25-21,27-18,22-19,21-14,17-15,45-32,38-34,5-5,5-5,False
381835,2014-07-04,145,136,CWS,SEA,Chicago White Sox,Seattle Mariners,White Sox,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,86,85,40,47,46,38,0.465,0.553,370,359,406,289,-36,70,4.3,4.22,4.72,3.4,-0.42,0.82,0.0,0.0,0.0,0.0,0.441,0.566,0.457,0.545,22,21,20,22,18,26,26,16,W1,W4,0,0,0.0,0.0,0.0,0.0,40-46,47-38,22-20,21-22,18-26,26-16,16-19,24-20,30-38,43-33,5-5,8-2,False
381838,2014-07-04,121,140,NYM,TEX,New York Mets,Texas Rangers,Mets,Rangers,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2014,2014,85,85,37,37,48,48,0.435,0.435,328,348,334,421,-6,-73,3.86,4.09,3.93,4.95,-0.07,-0.86,0.0,0.0,0.0,0.0,0.434,0.438,0.441,0.485,17,18,21,23,20,19,27,25,L4,L5,0,0,0.0,0.0,0.0,0.0,37-48,37-48,17-21,18-23,20-27,19-25,15-19,16-17,33-43,32-41,3-7,2-8,False
381834,2014-07-04,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,85,85,44,37,41,48,0.518,0.435,345,324,357,369,-12,-45,4.06,3.81,4.2,4.34,-0.14,-0.53,0.0,0.0,0.0,0.0,0.528,0.474,0.444,0.421,26,18,20,27,18,19,21,21,L1,W1,0,0,0.0,0.0,0.0,0.0,44-41,37-48,26-20,18-27,18-21,19-21,20-25,16-22,38-34,36-40,7-3,3-7,False
381825,2014-07-04,144,109,ATL,AZ,Atlanta Braves,Arizona Diamondbacks,Braves,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,85,87,47,36,38,51,0.553,0.414,311,347,306,412,5,-65,3.66,3.99,3.6,4.74,0.06,-0.75,0.0,0.0,0.0,0.0,0.589,0.41,0.632,0.452,23,15,18,30,24,21,20,21,W7,W1,0,0,0.0,0.0,0.0,0.0,47-38,36-51,23-18,15-30,24-20,21-21,24-14,19-23,43-30,32-46,9-1,4-6,False
381832,2014-07-04,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,84,86,43,51,41,35,0.512,0.593,325,388,313,354,12,34,3.87,4.51,3.73,4.12,0.14,0.4,0.0,0.0,0.0,0.0,0.526,0.592,0.588,0.571,19,24,18,18,24,27,23,17,L3,L3,0,0,0.0,0.0,0.0,0.0,43-41,51-35,19-18,24-18,24-23,27-17,20-14,20-15,40-36,42-29,6-4,5-5,True
381831,2014-07-04,138,146,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,86,85,46,41,40,44,0.535,0.482,316,368,296,368,20,0,3.67,4.33,3.44,4.33,0.23,0.0,0.0,0.0,0.0,0.0,0.554,0.452,0.545,0.45,23,27,17,22,23,14,23,22,W2,L1,0,0,0.0,0.0,0.0,0.0,46-40,41-44,23-17,27-22,23-23,14-22,18-15,18-22,41-33,33-40,5-5,4-6,False
