game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381016,2014-05-05,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,31,29,19,14,12,15,0.613,0.483,155,122,104,124,51,-2,5.0,4.21,3.35,4.28,1.65,-0.07,0.0,0.0,0.0,0.0,0.613,0.538,0.636,0.5,6,5,6,6,13,9,6,9,W1,W2,0,0,0.0,0.0,0.0,0.0,19-12,14-15,6-6,5-6,13-6,9-9,14-8,12-12,19-12,14-12,6-4,7-3,True
381019,2014-05-05,115,140,COL,TEX,Colorado Rockies,Texas Rangers,Rockies,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2014,2014,33,31,19,17,14,14,0.576,0.548,186,136,155,145,31,-9,5.64,4.39,4.7,4.68,0.94,-0.29,0.0,0.0,0.0,0.0,0.567,0.536,0.579,0.579,11,9,5,7,8,8,9,7,L1,W1,0,0,0.0,0.0,0.0,0.0,19-14,17-14,11-5,9-7,8-9,8-7,11-8,11-8,17-13,15-13,7-3,4-6,False
381018,2014-05-05,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,30,32,17,16,13,16,0.567,0.5,99,115,90,104,9,11,3.3,3.59,3.0,3.25,0.3,0.34,0.0,0.0,0.0,0.0,0.567,0.5,0.571,0.542,9,7,6,5,8,9,7,11,L6,W1,0,0,0.0,0.0,0.0,0.0,17-13,16-16,9-6,7-5,8-7,9-11,12-9,13-11,17-13,16-16,4-6,4-6,False
381020,2014-05-05,143,141,PHI,TOR,Philadelphia Phillies,Toronto Blue Jays,Phillies,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2014,2014,29,31,15,14,14,17,0.517,0.452,118,147,129,147,-11,0,4.07,4.74,4.45,4.74,-0.38,0.0,0.0,0.0,0.0,0.0,0.538,0.464,0.6,0.438,6,5,7,7,9,9,7,10,W2,W1,0,0,0.0,0.0,0.0,0.0,15-14,14-17,6-7,5-7,9-7,9-10,6-4,7-9,14-12,13-15,6-4,3-7,False
381017,2014-05-05,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2014,2014,31,31,12,20,19,11,0.387,0.645,118,129,133,105,-15,24,3.81,4.16,4.29,3.39,-0.48,0.77,0.0,0.0,0.0,0.0,0.385,0.607,0.385,0.56,8,10,9,5,4,10,10,6,L1,W5,0,0,0.0,0.0,0.0,0.0,12-19,20-11,8-9,10-5,4-10,10-6,10-16,14-11,10-16,17-11,3-7,9-1,False
381015,2014-05-05,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,31,30,16,16,15,14,0.516,0.533,149,128,125,130,24,-2,4.81,4.27,4.03,4.33,0.77,-0.07,0.0,0.0,0.0,0.0,0.464,0.556,0.333,0.462,14,8,5,8,2,8,10,6,W1,W1,0,0,0.0,0.0,0.0,0.0,16-15,16-14,14-5,8-8,2-10,8-6,6-12,6-7,13-15,15-12,6-4,6-4,True
381010,2014-05-05,116,117,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,26,31,17,10,9,21,0.654,0.323,130,108,103,163,27,-55,5.0,3.48,3.96,5.26,1.04,-1.77,0.0,0.0,0.0,0.0,0.714,0.345,0.733,0.35,9,6,5,13,8,4,4,8,W5,L2,0,0,0.0,0.0,0.0,0.0,17-9,10-21,9-5,6-13,8-4,4-8,11-4,7-13,15-6,10-19,8-2,3-7,False
381013,2014-05-05,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,31,29,13,14,18,15,0.419,0.483,123,149,141,147,-18,2,3.97,5.14,4.55,5.07,-0.58,0.07,0.0,0.0,0.0,0.0,0.44,0.538,0.5,0.571,9,8,7,9,4,6,11,6,L1,W2,0,0,0.0,0.0,0.0,0.0,13-18,14-15,9-7,8-9,4-11,6-6,8-8,8-6,11-14,14-12,3-7,5-5,True
381012,2014-05-05,120,119,WSH,LAD,Washington Nationals,Los Angeles Dodgers,Nationals,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,31,32,17,18,14,14,0.548,0.562,133,137,119,128,14,9,4.29,4.28,3.84,4.0,0.45,0.28,0.0,0.0,0.0,0.0,0.538,0.519,0.556,0.6,9,6,8,9,8,12,6,5,L2,L1,0,0,0.0,0.0,0.0,0.0,17-14,18-14,9-8,6-9,8-6,12-5,10-8,12-8,14-12,14-13,6-4,5-5,False
381011,2014-05-05,135,118,SD,KC,San Diego Padres,Kansas City Royals,Padres,Royals,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2014,2014,32,30,14,14,18,16,0.438,0.467,84,116,112,129,-28,-13,2.62,3.87,3.5,4.3,-0.88,-0.43,0.0,0.0,0.0,0.0,0.423,0.467,0.438,0.278,8,8,8,7,6,6,10,9,W1,L4,0,0,0.0,0.0,0.0,0.0,14-18,14-16,8-8,8-7,6-10,6-9,7-9,5-13,11-15,14-16,4-6,4-6,False
