game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381878,2014-07-07,114,147,CLE,NYY,Cleveland Guardians,New York Yankees,Guardians,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2014,2014,87,87,43,44,44,43,0.494,0.506,384,353,397,385,-13,-32,4.41,4.06,4.56,4.43,-0.15,-0.37,0.0,0.0,0.0,0.0,0.479,0.486,0.471,0.486,25,18,16,23,18,26,28,20,W2,W1,0,0,0.0,0.0,0.0,0.0,43-44,44-43,25-16,18-23,18-28,26-20,16-18,17-18,35-38,34-36,6-4,4-6,False
381882,2014-07-07,133,137,OAK,SF,Oakland Athletics,San Francisco Giants,Athletics,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2014,2014,88,88,55,49,33,39,0.625,0.557,439,351,304,323,135,28,4.99,3.99,3.45,3.67,1.53,0.32,0.0,0.0,0.0,0.0,0.6,0.537,0.6,0.535,28,25,15,23,27,24,18,16,W4,W2,0,0,0.0,0.0,0.0,0.0,55-33,49-39,28-15,25-23,27-18,24-16,21-14,23-20,48-32,43-37,7-3,3-7,False
381881,2014-07-07,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,89,88,37,39,52,49,0.416,0.443,432,262,472,313,-40,-51,4.85,2.98,5.3,3.56,-0.45,-0.58,0.0,0.0,0.0,0.0,0.416,0.443,0.475,0.412,21,24,22,25,16,15,30,24,L1,L2,0,0,0.0,0.0,0.0,0.0,37-52,39-49,21-22,24-25,16-30,15-24,19-21,14-20,32-45,31-39,2-8,5-5,True
381880,2014-07-07,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,89,88,47,47,42,41,0.528,0.534,328,362,312,363,16,-1,3.69,4.11,3.51,4.12,0.18,-0.01,0.0,0.0,0.0,0.0,0.545,0.547,0.545,0.444,24,29,19,20,23,18,23,21,L2,W3,0,0,0.0,0.0,0.0,0.0,47-42,47-41,24-19,29-20,23-23,18-21,18-15,20-25,42-35,41-34,4-6,8-2,True
381879,2014-07-07,158,143,MIL,PHI,Milwaukee Brewers,Philadelphia Phillies,Brewers,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,89,88,52,37,37,51,0.584,0.42,393,330,362,386,31,-56,4.42,3.75,4.07,4.39,0.35,-0.64,0.0,0.0,0.0,0.0,0.581,0.456,0.553,0.421,24,18,18,27,28,19,19,24,L1,L3,0,0,0.0,0.0,0.0,0.0,52-37,37-51,24-18,18-27,28-19,19-24,21-17,16-22,43-31,36-43,5-5,1-9,False
381877,2014-07-07,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2014,2014,88,87,48,39,40,48,0.545,0.448,363,364,299,399,64,-35,4.12,4.18,3.4,4.59,0.73,-0.4,0.0,0.0,0.0,0.0,0.557,0.467,0.545,0.548,21,21,22,22,27,18,18,26,L1,L1,0,0,0.0,0.0,0.0,0.0,48-40,39-48,21-22,21-22,27-18,18-26,24-20,17-14,44-35,35-40,6-4,3-7,False
381883,2014-07-07,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,87,90,51,47,36,43,0.586,0.522,432,407,361,381,71,26,4.97,4.52,4.15,4.23,0.82,0.29,0.0,0.0,0.0,0.0,0.579,0.507,0.526,0.531,30,25,14,21,21,22,22,22,W4,L4,0,0,0.0,0.0,0.0,0.0,51-36,47-43,30-14,25-21,21-22,22-22,20-18,17-15,44-32,38-37,7-3,3-7,False
381875,2014-07-07,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,91,87,41,45,50,42,0.451,0.517,351,358,378,346,-27,12,3.86,4.11,4.15,3.98,-0.3,0.14,0.0,0.0,0.0,0.0,0.468,0.493,0.474,0.472,19,21,25,22,22,24,25,20,W3,L2,0,0,0.0,0.0,0.0,0.0,41-50,45-42,19-25,21-22,22-25,24-20,18-20,17-19,37-42,37-38,9-1,5-5,False
381874,2014-07-07,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,88,90,38,36,50,54,0.432,0.4,362,334,438,421,-76,-87,4.11,3.71,4.98,4.68,-0.86,-0.97,0.0,0.0,0.0,0.0,0.438,0.405,0.485,0.35,18,20,23,26,20,16,27,28,L1,L7,0,0,0.0,0.0,0.0,0.0,38-50,36-54,18-23,20-26,20-27,16-28,16-17,14-26,32-41,32-47,3-7,2-8,True
381873,2014-07-07,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,87,86,45,38,42,48,0.517,0.442,333,331,318,344,15,-13,3.83,3.85,3.66,4.0,0.17,-0.15,0.0,0.0,0.0,0.0,0.532,0.44,0.595,0.385,21,19,19,20,24,19,23,28,W1,L2,0,0,0.0,0.0,0.0,0.0,45-42,38-48,21-19,19-20,24-23,19-28,22-15,15-24,42-37,33-42,6-4,6-4,True
