game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
382554,2014-08-29,136,120,SEA,WSH,Seattle Mariners,Washington Nationals,Mariners,Nationals,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2014,2014,132,132,72,75,60,57,0.545,0.568,528,563,427,462,101,101,4.0,4.27,3.23,3.5,0.77,0.77,0.0,0.0,0.0,0.0,0.557,0.583,0.528,0.538,35,43,34,25,37,32,26,32,L1,L3,0,0,0.0,0.0,0.0,0.0,72-60,75-57,35-34,43-25,37-26,32-32,28-25,28-24,64-51,67-48,6-4,6-4,False
382553,2014-08-29,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,135,133,57,52,78,81,0.422,0.391,535,527,625,663,-90,-136,3.96,3.96,4.63,4.98,-0.67,-1.02,0.0,0.0,0.0,0.0,0.449,0.388,0.429,0.396,31,24,38,40,26,28,40,41,W1,L1,0,0,0.0,0.0,0.0,0.0,57-78,52-81,31-38,24-40,26-40,28-41,24-32,21-32,53-65,45-71,5-5,5-5,True
382552,2014-08-29,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2014,2014,134,133,62,61,72,72,0.463,0.459,508,520,520,585,-12,-65,3.79,3.91,3.88,4.4,-0.09,-0.49,0.0,0.0,0.0,0.0,0.453,0.474,0.491,0.431,31,33,34,38,31,28,38,34,L2,W4,0,0,0.0,0.0,0.0,0.0,62-72,61-72,31-34,33-38,31-38,28-34,28-29,25-33,53-64,55-61,3-7,7-3,True
382551,2014-08-29,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,133,133,80,78,53,55,0.602,0.586,624,637,519,473,105,164,4.69,4.79,3.9,3.56,0.79,1.23,0.0,0.0,0.0,0.0,0.602,0.578,0.577,0.574,44,43,24,23,36,35,29,32,W3,L1,0,0,0.0,0.0,0.0,0.0,80-53,78-55,44-24,43-23,36-29,35-32,30-22,31-23,68-45,67-49,7-3,5-5,True
382550,2014-08-29,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,133,132,67,69,66,63,0.504,0.523,589,526,591,553,-2,-27,4.43,3.98,4.44,4.19,-0.02,-0.2,0.0,0.0,0.0,0.0,0.491,0.5,0.537,0.469,35,33,30,31,32,36,36,32,W1,L1,0,0,0.0,0.0,0.0,0.0,67-66,69-63,35-30,33-31,32-36,36-32,29-25,23-26,57-59,56-56,4-6,6-4,True
382549,2014-08-29,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,132,133,76,59,56,74,0.576,0.444,563,583,498,619,65,-36,4.27,4.38,3.77,4.65,0.49,-0.27,0.0,0.0,0.0,0.0,0.583,0.448,0.623,0.483,37,29,27,37,39,30,29,37,W1,W1,0,0,0.0,0.0,0.0,0.0,76-56,59-74,37-27,29-37,39-29,30-37,33-20,28-30,67-48,52-64,6-4,4-6,False
382548,2014-08-29,137,158,SF,MIL,San Francisco Giants,Milwaukee Brewers,Giants,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2014,2014,133,133,71,73,62,60,0.534,0.549,524,572,486,534,38,38,3.94,4.3,3.65,4.02,0.29,0.29,0.0,0.0,0.0,0.0,0.543,0.549,0.528,0.537,35,36,33,31,36,37,29,29,W3,L2,0,0,0.0,0.0,0.0,0.0,71-62,73-60,35-33,36-31,36-29,37-29,28-25,29-25,63-53,62-51,6-4,5-5,False
382543,2014-08-29,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,133,132,74,68,59,64,0.556,0.515,549,567,521,549,28,18,4.13,4.3,3.92,4.16,0.21,0.14,0.0,0.0,0.0,0.0,0.522,0.518,0.526,0.5,35,39,30,25,39,29,29,39,L1,W1,0,0,0.0,0.0,0.0,0.0,74-59,68-64,35-30,39-25,39-29,29-39,30-27,27-27,59-54,58-54,6-4,6-4,True
382546,2014-08-29,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,132,134,62,76,70,58,0.47,0.567,436,552,455,497,-19,55,3.3,4.12,3.45,3.71,-0.14,0.41,0.0,0.0,0.0,0.0,0.473,0.57,0.42,0.655,36,34,28,32,26,42,42,26,W2,W2,0,0,0.0,0.0,0.0,0.0,62-70,76-58,36-28,34-32,26-42,42-26,21-29,36-19,53-59,65-49,4-6,6-4,True
382545,2014-08-29,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,133,132,60,72,73,60,0.451,0.545,559,613,633,583,-74,30,4.2,4.64,4.76,4.42,-0.56,0.23,0.0,0.0,0.0,0.0,0.434,0.53,0.463,0.531,32,35,34,30,28,37,39,30,L1,W1,0,0,0.0,0.0,0.0,0.0,60-73,72-60,32-34,35-30,28-39,37-30,25-29,26-23,49-64,61-54,2-8,6-4,True
