game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
381580,2014-06-15,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,67,70,35,40,32,30,0.522,0.571,281,329,283,293,-2,36,4.19,4.7,4.22,4.19,-0.03,0.51,0.0,0.0,0.0,0.0,0.517,0.567,0.63,0.56,16,20,16,17,19,20,16,13,W1,L1,0,0,0.0,0.0,0.0,0.0,35-32,40-30,16-16,20-17,19-16,20-13,17-10,14-11,31-29,34-26,5-5,4-6,True
381581,2014-06-15,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2014,2014,68,67,36,35,32,32,0.529,0.522,252,275,234,235,18,40,3.71,4.1,3.44,3.51,0.26,0.6,0.0,0.0,0.0,0.0,0.554,0.536,0.545,0.577,18,19,14,15,18,16,18,17,W2,L3,0,0,0.0,0.0,0.0,0.0,36-32,35-32,18-14,19-15,18-18,16-17,18-15,15-11,31-25,30-26,6-4,6-4,False
381578,2014-06-15,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,70,69,32,26,38,43,0.457,0.377,273,251,310,302,-37,-51,3.9,3.64,4.43,4.38,-0.53,-0.74,0.0,0.0,0.0,0.0,0.453,0.383,0.424,0.393,17,14,19,20,15,12,19,23,W1,L1,0,0,0.0,0.0,0.0,0.0,32-38,26-43,17-19,14-20,15-19,12-23,14-19,11-17,29-35,23-37,7-3,3-7,False
381577,2014-06-15,121,135,NYM,SD,New York Mets,San Diego Padres,Mets,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,68,68,30,29,38,39,0.441,0.426,266,207,274,262,-8,-55,3.91,3.04,4.03,3.85,-0.12,-0.81,0.0,0.0,0.0,0.0,0.443,0.426,0.444,0.409,15,16,20,19,15,13,18,20,L1,W1,0,0,0.0,0.0,0.0,0.0,30-38,29-39,15-20,16-19,15-18,13-20,12-15,9-13,27-34,23-31,2-8,3-7,False
381576,2014-06-15,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,67,68,34,34,33,34,0.507,0.5,304,279,289,289,15,-10,4.54,4.1,4.31,4.25,0.22,-0.15,0.0,0.0,0.0,0.0,0.448,0.517,0.448,0.436,22,20,13,16,12,14,20,18,L3,W4,0,0,0.0,0.0,0.0,0.0,34-33,34-34,22-13,20-16,12-20,14-18,13-16,17-22,26-32,30-28,5-5,6-4,False
381575,2014-06-15,133,147,OAK,NYY,Oakland Athletics,New York Yankees,Athletics,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2014,2014,68,67,41,35,27,32,0.603,0.522,341,270,214,292,127,-22,5.01,4.03,3.15,4.36,1.87,-0.33,0.0,0.0,0.0,0.0,0.585,0.5,0.594,0.55,18,13,13,16,23,22,14,16,W1,L1,0,0,0.0,0.0,0.0,0.0,41-27,35-32,18-13,13-16,23-14,22-16,19-13,11-9,38-27,25-25,5-5,6-4,False
381574,2014-06-15,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2014,2014,64,66,35,32,29,34,0.547,0.485,288,292,281,309,7,-17,4.5,4.42,4.39,4.68,0.11,-0.26,0.0,0.0,0.0,0.0,0.559,0.519,0.538,0.522,17,15,16,17,18,17,13,17,W1,L1,0,0,0.0,0.0,0.0,0.0,35-29,32-34,17-16,15-17,18-13,17-17,14-12,12-11,33-26,28-26,4-6,5-5,True
381579,2014-06-15,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2014,2014,68,68,34,34,34,34,0.5,0.5,272,288,248,324,24,-36,4.0,4.24,3.65,4.76,0.35,-0.53,0.0,0.0,0.0,0.0,0.508,0.518,0.5,0.577,14,16,20,19,20,18,14,15,L5,W3,0,0,0.0,0.0,0.0,0.0,34-34,34-34,14-20,16-19,20-14,18-15,20-20,15-11,32-31,29-27,4-6,5-5,True
381572,2014-06-15,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,69,68,43,33,26,35,0.623,0.485,296,347,241,331,55,16,4.29,5.1,3.49,4.87,0.8,0.24,0.0,0.0,0.0,0.0,0.587,0.5,0.545,0.531,23,19,14,14,20,14,12,21,L2,W4,0,0,0.0,0.0,0.0,0.0,43-26,33-35,23-14,19-14,20-12,14-21,18-15,17-15,37-26,28-28,5-5,5-5,True
381571,2014-06-15,111,114,BOS,CLE,Boston Red Sox,Cleveland Guardians,Red Sox,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2014,2014,68,69,31,34,37,35,0.456,0.493,271,309,287,324,-16,-15,3.99,4.48,4.22,4.7,-0.24,-0.22,0.0,0.0,0.0,0.0,0.424,0.483,0.406,0.5,17,21,18,11,14,13,19,24,L1,W1,0,0,0.0,0.0,0.0,0.0,31-37,34-35,17-18,21-11,14-19,13-24,13-19,14-14,25-34,29-31,4-6,5-5,False
381570,2014-06-15,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,69,67,41,32,28,35,0.594,0.478,296,233,269,251,27,-18,4.29,3.48,3.9,3.75,0.39,-0.27,0.0,0.0,0.0,0.0,0.571,0.5,0.588,0.556,20,17,14,17,21,15,14,18,W1,L1,0,0,0.0,0.0,0.0,0.0,41-28,32-35,20-14,17-17,21-14,15-18,20-14,15-12,32-24,31-31,6-4,5-5,True
381569,2014-06-15,143,112,PHI,CHC,Philadelphia Phillies,Chicago Cubs,Phillies,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,66,66,29,27,37,39,0.439,0.409,259,251,297,268,-38,-17,3.92,3.8,4.5,4.06,-0.58,-0.26,0.0,0.0,0.0,0.0,0.491,0.431,0.417,0.394,16,15,20,14,13,12,17,25,W1,L1,0,0,0.0,0.0,0.0,0.0,29-37,27-39,16-20,15-14,13-17,12-25,10-14,13-20,28-29,25-33,5-5,5-5,False
