game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
382476,2014-08-23,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2014,2014,128,128,65,63,63,65,0.508,0.492,568,507,568,483,0,24,4.44,3.96,4.44,3.77,0.0,0.19,0.0,0.0,0.0,0.0,0.495,0.491,0.551,0.5,33,29,27,36,32,34,36,29,L1,W2,0,0,0.0,0.0,0.0,0.0,65-63,63-65,33-27,29-36,32-36,34-29,27-22,24-24,55-56,53-55,3-7,5-5,True
382475,2014-08-23,143,138,PHI,STL,Philadelphia Phillies,St. Louis Cardinals,Phillies,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2014,2014,128,127,57,69,71,58,0.445,0.543,493,483,569,486,-76,-3,3.85,3.8,4.45,3.83,-0.59,-0.02,0.0,0.0,0.0,0.0,0.459,0.57,0.4,0.612,29,39,37,26,28,30,34,32,W2,L1,0,0,0.0,0.0,0.0,0.0,57-71,69-58,29-37,39-26,28-34,30-32,22-33,30-19,51-60,61-46,4-6,7-3,False
382474,2014-08-23,120,137,WSH,SF,Washington Nationals,San Francisco Giants,Nationals,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2014,2014,127,127,73,68,54,59,0.575,0.535,534,503,439,460,95,43,4.2,3.96,3.46,3.62,0.75,0.34,0.0,0.0,0.0,0.0,0.591,0.545,0.571,0.51,41,32,25,32,32,36,29,27,L1,W1,0,0,0.0,0.0,0.0,0.0,73-54,68-59,41-25,32-32,32-29,36-27,28-21,25-24,65-45,60-50,9-1,6-4,False
382473,2014-08-23,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2014,2014,128,127,56,69,72,58,0.438,0.543,486,504,554,404,-68,100,3.8,3.97,4.33,3.18,-0.53,0.79,0.0,0.0,0.0,0.0,0.423,0.555,0.373,0.54,29,34,38,32,27,35,34,26,L6,W1,0,0,0.0,0.0,0.0,0.0,56-72,69-58,29-38,34-32,27-34,35-26,19-32,27-23,47-64,61-49,3-7,7-3,False
382472,2014-08-23,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2014,2014,129,127,54,59,75,68,0.419,0.465,502,419,599,433,-97,-14,3.89,3.3,4.64,3.41,-0.75,-0.11,0.0,0.0,0.0,0.0,0.429,0.467,0.469,0.417,26,34,39,27,28,25,36,41,W1,L2,0,0,0.0,0.0,0.0,0.0,54-75,59-68,26-39,34-27,28-36,25-41,23-26,20-28,48-64,50-57,3-7,4-6,True
382471,2014-08-23,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2014,2014,128,128,71,66,57,62,0.555,0.516,553,540,513,540,40,0,4.32,4.22,4.01,4.22,0.31,0.0,0.0,0.0,0.0,0.0,0.556,0.523,0.538,0.434,35,40,30,26,36,26,27,36,L2,W2,0,0,0.0,0.0,0.0,0.0,71-57,66-62,35-30,40-26,36-27,26-36,28-24,23-30,60-48,58-53,6-4,3-7,True
382470,2014-08-23,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2014,2014,130,129,73,60,57,69,0.562,0.465,530,487,476,499,54,-12,4.08,3.78,3.66,3.87,0.42,-0.09,0.0,0.0,0.0,0.0,0.564,0.455,0.642,0.5,33,30,31,32,40,30,26,37,W2,L1,0,0,0.0,0.0,0.0,0.0,73-57,60-69,33-31,30-32,40-26,30-37,34-19,27-27,62-48,51-61,5-5,3-7,False
382469,2014-08-23,115,146,COL,MIA,Colorado Rockies,Miami Marlins,Rockies,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2014,2014,127,127,50,64,77,63,0.394,0.504,595,520,672,538,-77,-18,4.69,4.09,5.29,4.24,-0.61,-0.14,0.0,0.0,0.0,0.0,0.402,0.473,0.449,0.46,32,37,33,31,18,27,44,32,L1,W1,0,0,0.0,0.0,0.0,0.0,50-77,64-63,32-33,37-31,18-44,27-32,22-27,23-27,43-64,52-58,4-6,7-3,False
382468,2014-08-23,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2014,2014,127,127,49,71,78,56,0.386,0.559,505,528,643,494,-138,34,3.98,4.16,5.06,3.89,-1.09,0.27,0.0,0.0,0.0,0.0,0.382,0.523,0.388,0.519,23,33,39,28,26,38,39,28,L1,W1,0,0,0.0,0.0,0.0,0.0,49-78,71-56,23-39,33-28,26-39,38-28,19-30,28-26,42-68,56-51,3-7,7-3,False
382467,2014-08-23,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2014,2014,127,129,64,55,63,74,0.504,0.426,548,518,535,602,13,-84,4.31,4.02,4.21,4.67,0.1,-0.65,0.0,0.0,0.0,0.0,0.505,0.455,0.49,0.423,37,29,25,36,27,26,38,38,L2,W1,0,0,0.0,0.0,0.0,0.0,64-63,55-74,37-25,29-36,27-38,26-38,25-26,22-30,54-53,51-61,6-4,6-4,False
