Date,Home Team,Home Starter,Home ERA,Home WHIP,Home IP,Home SO,Home AVG,Home AB,Home BP ERA,Home BP WHIP,Home BP IP,Home BP SO,Home BP AB,Away Team,Away Starter,Away ERA,Away WHIP,Away IP,Away SO,Away AVG,Away AB,Away BP ERA,Away BP WHIP,Away BP IP,Away BP SO,Away BP AB
2025-07-24,Cleveland Guardians,Logan Allen,4.06,1.38,95.1,74,.258,361,3.9,1.32,802.0,776,3015,Baltimore Orioles,Charlie Morton,5.58,1.56,88.2,92,.276,351,4.94,1.4,797.9,731,3118
2025-07-24,Detroit Tigers,Reese Olson,2.71,1.19,63.0,61,.225,231,3.79,1.23,849.1,825,3206,Toronto Blue Jays,Eric Lauer,2.8,0.97,61.0,65,.195,220,4.18,1.27,845.2,845,3192
2025-07-24,St. Louis Cardinals,Sonny Gray,4.04,1.15,111.1,123,.255,427,4.23,1.31,798.1,631,3066,San Diego Padres,Yu Darvish,6.08,1.5,13.1,8,.260,50,3.54,1.23,887.9,860,3311
2025-07-24,Houston Astros,Jason Alexander,8.4,1.8,15.0,11,.270,63,3.51,1.16,893.0,968,3315,Athletics,Luis Severino,5.1,1.39,118.1,84,.266,470,5.25,1.44,801.9,747,3118
2025-07-24,Los Angeles Angels,Yusei Kikuchi,3.13,1.38,118.0,123,.247,449,4.9,1.45,785.0,672,3027,Seattle Mariners,Logan Evans,3.81,1.42,54.1,40,.277,213,3.94,1.26,871.9,820,3296
