Date,Home Team,Home Starter,Home ERA,Home WHIP,Home IP,Home SO,Home AVG,Home AB,Home BP ERA,Home BP WHIP,Home BP IP,Home BP SO,Home BP AB,Away Team,Away Starter,Away ERA,Away WHIP,Away IP,Away SO,Away AVG,Away AB,Away BP ERA,Away BP WHIP,Away BP IP,Away BP SO,Away BP AB
2025-09-04,Milwaukee Brewers,Freddy Peralta,2.58,1.07,153.2,168,.192,557,3.8,1.26,1093.0,1053,4104,Philadelphia Phillies,Ranger Suárez,3.02,1.17,131.0,124,.246,499,3.95,1.25,1102.1,1147,4212
2025-09-04,Pittsburgh Pirates,Paul Skenes,2.05,0.95,167.0,187,.198,610,4.17,1.26,1067.2,917,4035,Los Angeles Dodgers,Blake Snell,2.41,1.37,37.1,38,.244,135,4.17,1.29,1195.1,1199,4509
2025-09-04,Tampa Bay Rays,Ryan Pepiot,3.7,1.15,158.0,155,.222,573,3.92,1.22,1073.1,1048,4039,Cleveland Guardians,Logan Allen,4.42,1.44,134.1,105,.265,513,3.91,1.31,1091.9,1044,4123
2025-09-04,Kansas City Royals,Noah Cameron,2.92,1.09,108.0,83,.216,403,3.73,1.25,1128.0,1003,4280,Los Angeles Angels,Kyle Hendricks,4.89,1.31,136.1,89,.267,532,4.68,1.44,1094.9,1000,4190
2025-09-04,Minnesota Twins,Taj Bradley,4.82,1.29,121.1,102,.239,457,4.48,1.32,1102.9,1065,4281,Chicago White Sox,Fraser Ellard,4.82,1.07,9.1,13,.037,27,4.2,1.37,1216.0,1068,4640
2025-09-04,Houston Astros,Cristian Javier,3.38,1.13,16.0,16,.161,56,3.88,1.22,1231.2,1313,4619,New York Yankees,Carlos Rodón,3.18,1.08,164.1,177,.188,589,4.05,1.29,1070.1,1066,4056
