Date,Home Team,Home Starter,Home ERA,Home WHIP,Home IP,Home SO,Home AVG,Home AB,Home BP ERA,Home BP WHIP,Home BP IP,Home BP SO,Home BP AB,Away Team,Away Starter,Away ERA,Away WHIP,Away IP,Away SO,Away AVG,Away AB,Away BP ERA,Away BP WHIP,Away BP IP,Away BP SO,Away BP AB
2025-08-14,Baltimore Orioles,Tomoyuki Sugano,4.24,1.31,121.0,80,.266,477,4.87,1.41,932.1,904,3622,Seattle Mariners,Logan Evans,4.36,1.39,74.1,57,.266,289,3.74,1.22,1024.0,979,3847
2025-08-14,Toronto Blue Jays,Max Scherzer,4.21,1.11,47.0,49,.234,175,4.25,1.27,1025.2,1023,3872,Chicago Cubs,Matthew Boyd,2.45,1.05,135.2,121,.230,491,4.08,1.23,921.0,779,3494
2025-08-14,Cleveland Guardians,Tanner Bibee,4.6,1.27,131.0,119,.254,503,3.79,1.3,928.2,884,3482,Miami Marlins,Edward Cabrera,3.08,1.13,108.0,114,.218,399,4.68,1.32,956.1,833,3673
2025-08-14,Washington Nationals,Brad Lord,3.28,1.21,85.0,70,.239,314,5.54,1.47,968.1,842,3803,Philadelphia Phillies,Jesús Luzardo,4.2,1.35,133.0,151,.260,516,3.67,1.21,934.1,938,3559
2025-08-14,New York Mets,Kodai Senga,2.3,1.24,94.0,88,.205,341,3.89,1.32,970.0,934,3686,Atlanta Braves,Bryce Elder,6.12,1.56,100.0,81,.290,404,4.12,1.27,961.2,971,3604
2025-08-14,Minnesota Twins,Bailey Ober,5.16,1.38,103.0,82,.284,416,4.18,1.27,951.0,930,3643,Detroit Tigers,Tarik Skubal,2.35,0.86,145.1,187,.198,525,4.07,1.29,935.0,853,3554
2025-08-14,Colorado Rockies,Bradley Blalock,7.89,1.71,43.1,22,.337,178,5.92,1.61,1003.0,763,4055,Arizona Diamondbacks,Eduardo Rodriguez,5.68,1.68,103.0,105,.306,428,4.42,1.3,974.0,875,3732
