Date,Home Team,Home Starter,Home ERA,Home WHIP,Home IP,Home SO,Home AVG,Home AB,Home BP ERA,Home BP WHIP,Home BP IP,Home BP SO,Home BP AB,Away Team,Away Starter,Away ERA,Away WHIP,Away IP,Away SO,Away AVG,Away AB,Away BP ERA,Away BP WHIP,Away BP IP,Away BP SO,Away BP AB
2025-06-30,Philadelphia Phillies,Zack Wheeler,2.45,0.92,99.0,126,.186,355,3.96,1.32,650.0,649,2510,San Diego Padres,Matt Waldron,,,,,,,,,,,
2025-06-30,Pittsburgh Pirates,Andrew Heaney,4.48,1.25,86.1,64,.241,324,3.69,1.2,667.0,564,2483,St. Louis Cardinals,Erick Fedde,4.11,1.36,87.2,57.0,.245,330.0,3.88,1.25,670.0,566.0,2554.0
2025-06-30,Toronto Blue Jays,Max Scherzer,5.63,1.5,8.0,5,.300,30,4.18,1.25,730.2,732,2744,New York Yankees,Carlos Rodón,2.92,0.97,101.2,119.0,.180,362.0,3.55,1.2,636.0,643.0,2372.0
2025-06-30,Boston Red Sox,Garrett Crochet,2.06,1.02,109.1,135,.201,398,4.31,1.38,652.1,581,2489,Cincinnati Reds,Chase Burns,5.4,1.2,5.0,8.0,.286,21.0,3.81,1.22,739.2,667.0,2774.0
2025-06-30,Tampa Bay Rays,Drew Rasmussen,2.45,0.96,84.1,72,.204,299,3.87,1.22,667.0,609,2509,Athletics,Jacob Lopez,3.56,1.3,43.0,55.0,.236,165.0,5.53,1.5,718.0,624.0,2827.0
2025-06-30,Texas Rangers,Patrick Corbin,4.24,1.28,76.1,59,.258,291,3.11,1.14,666.9,599,2459,Baltimore Orioles,Trevor Rogers,1.62,0.78,16.2,13.0,.167,60.0,5.03,1.44,710.9,663.0,2786.0
2025-06-30,Seattle Mariners,George Kirby,5.4,1.28,36.2,36,.270,141,3.86,1.28,717.9,644,2720,Kansas City Royals,Michael Wacha,3.33,1.22,92.0,74.0,.249,354.0,3.49,1.21,656.0,612.0,2462.0
2025-06-30,Arizona Diamondbacks,Ryne Nelson,3.71,1.05,60.2,52,.194,222,4.87,1.38,678.9,661,2630,San Francisco Giants,Logan Webb,2.52,1.14,107.1,120.0,.245,404.0,3.53,1.26,635.1,593.0,2380.0
