game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
447038,0.3681592039800995,0.26744186046511625,0.3547486033519553,0.29411764705882354
447040,0.2392638036809816,0.2640449438202247,0.26409495548961426,0.28055555555555556
447041,0.38578680203045684,0.30601092896174864,0.3654320987654321,0.3277310924369748
447042,0.35714285714285715,0.3645833333333333,0.36103896103896105,0.33866666666666667
447043,0.3023255813953488,0.36597938144329895,0.3153409090909091,0.34704370179948585
447044,0.2777777777777778,0.3177083333333333,0.26869806094182824,0.304
447045,0.27485380116959063,0.34554973821989526,0.2877094972067039,0.32142857142857145
447046,0.3279569892473118,0.287292817679558,0.36675461741424803,0.30704225352112674
447047,0.328125,0.31666666666666665,0.31736526946107785,0.29362880886426596
447048,0.28901734104046245,0.2918918918918919,0.30563002680965146,0.3070652173913043
447049,0.2978723404255319,0.2857142857142857,0.32981530343007914,0.29894179894179895
447050,0.35359116022099446,0.26785714285714285,0.3473684210526316,0.2836676217765043
447051,0.24691358024691357,0.30057803468208094,0.2716417910447761,0.33152173913043476
447052,0.2681564245810056,0.28205128205128205,0.3024523160762943,0.27445652173913043
447053,0.34210526315789475,0.329608938547486,0.3684210526315789,0.3526315789473684
447054,0.30939226519337015,0.35978835978835977,0.33053221288515405,0.33423180592991913
447055,0.23076923076923078,0.30808080808080807,0.26628895184135976,0.3191489361702128
447056,0.3010752688172043,0.29120879120879123,0.29649595687331537,0.3138888888888889
447057,0.32386363636363635,0.29310344827586204,0.33064516129032256,0.2885714285714286
447058,0.3247422680412371,0.30601092896174864,0.3434343434343434,0.3333333333333333
447067,0.24096385542168675,0.3149171270718232,0.2620481927710843,0.2880886426592798
447059,0.29591836734693877,0.30917874396135264,0.29521276595744683,0.28835978835978837
447060,0.33507853403141363,0.2947976878612717,0.37,0.32967032967032966
447061,0.27932960893854747,0.3111111111111111,0.3028571428571429,0.33689839572192515
447062,0.3125,0.31016042780748665,0.31216931216931215,0.3359580052493438
447063,0.3277777777777778,0.28994082840236685,0.32054794520547947,0.32193732193732194
447064,0.2155688622754491,0.315,0.2556818181818182,0.3191489361702128
447065,0.2849162011173184,0.2916666666666667,0.2970027247956403,0.29945054945054944
447066,0.33695652173913043,0.28994082840236685,0.3143631436314363,0.3008595988538682
447068,0.2972972972972973,0.2658959537572254,0.33421052631578946,0.26536312849162014
447069,0.2564102564102564,0.3838383838383838,0.31313131313131315,0.3798449612403101
447070,0.3229166666666667,0.2727272727272727,0.30327868852459017,0.2803234501347709
447071,0.31213872832369943,0.2392638036809816,0.3224043715846995,0.25914634146341464
447072,0.3604060913705584,0.30113636363636365,0.3523035230352303,0.3059490084985836
447073,0.3247422680412371,0.32275132275132273,0.3496143958868895,0.3360655737704918
447082,0.2441860465116279,0.3225806451612903,0.26646706586826346,0.292817679558011
447074,0.296875,0.33490566037735847,0.3007915567282322,0.2931937172774869
447075,0.31413612565445026,0.2658959537572254,0.36523929471032746,0.33152173913043476
447076,0.2857142857142857,0.26436781609195403,0.30057803468208094,0.3215258855585831
447077,0.3298429319371728,0.3089005235602094,0.31216931216931215,0.33507853403141363
447078,0.34269662921348315,0.29411764705882354,0.34146341463414637,0.3181818181818182
447079,0.22289156626506024,0.28421052631578947,0.25936599423631124,0.3081081081081081
447080,0.30434782608695654,0.29411764705882354,0.30434782608695654,0.2924791086350975
447081,0.3389830508474576,0.36649214659685864,0.3031161473087819,0.3143631436314363
447083,0.2879581151832461,0.27472527472527475,0.3048128342245989,0.2724795640326976
447084,0.3034825870646766,0.39408866995073893,0.30927835051546393,0.37922077922077924
447085,0.3641025641025641,0.2857142857142857,0.32065217391304346,0.2554945054945055
447086,0.2631578947368421,0.2543352601156069,0.29971988795518206,0.26176470588235295
447087,0.33507853403141363,0.3111111111111111,0.33787465940054495,0.3059490084985836
447088,0.3105263157894737,0.3401015228426396,0.33506493506493507,0.3324175824175824
447096,0.25280898876404495,0.33,0.27299703264094954,0.29427792915531337
447089,0.30927835051546393,0.32057416267942584,0.3050397877984085,0.2994791666666667
447090,0.29310344827586204,0.26857142857142857,0.29190751445086704,0.31868131868131866
447091,0.328042328042328,0.3005181347150259,0.30851063829787234,0.3289817232375979
447092,0.3522727272727273,0.3063583815028902,0.3268698060941828,0.3096590909090909
447093,0.2392638036809816,0.24043715846994534,0.2658959537572254,0.29891304347826086
447094,0.3072916666666667,0.2905027932960894,0.30831099195710454,0.3011049723756906
447095,0.3372093023255814,0.37755102040816324,0.32303370786516855,0.32620320855614976
447097,0.30569948186528495,0.3118279569892473,0.2956989247311828,0.2826086956521739
447098,0.3557692307692308,0.38,0.296,0.37628865979381443
447099,0.3111111111111111,0.26519337016574585,0.2983425414364641,0.2547945205479452
447100,0.2647058823529412,0.2571428571428571,0.3039772727272727,0.2543859649122807
447101,0.33157894736842103,0.3489583333333333,0.3449197860962567,0.32222222222222224
447102,0.2696629213483146,0.3081081081081081,0.3172043010752688,0.31666666666666665
447103,0.3314917127071823,0.3507853403141361,0.32707774798927614,0.35185185185185186
447104,0.288135593220339,0.29347826086956524,0.30985915492957744,0.3232876712328767
447105,0.23125,0.3020833333333333,0.27113702623906705,0.32887700534759357
447106,0.29896907216494845,0.2994350282485876,0.31926121372031663,0.3016304347826087
447107,0.25882352941176473,0.29411764705882354,0.3251366120218579,0.30303030303030304
447108,0.291005291005291,0.27485380116959063,0.2914438502673797,0.32526881720430106
447109,0.2752808988764045,0.4039408866995074,0.28774928774928776,0.3449197860962567
447110,0.3147208121827411,0.32038834951456313,0.29155313351498635,0.30708661417322836
447111,0.35051546391752575,0.32620320855614976,0.31215469613259667,0.28532608695652173
447112,0.32558139534883723,0.27419354838709675,0.3059490084985836,0.26666666666666666
447113,0.3403141361256545,0.39408866995073893,0.31007751937984496,0.37404580152671757
447114,0.25,0.27807486631016043,0.2991913746630728,0.2796833773087071
447115,0.33663366336633666,0.3005464480874317,0.28763440860215056,0.35170603674540685
447116,0.3072916666666667,0.33507853403141363,0.30606860158311344,0.28169014084507044
447117,0.25,0.3672316384180791,0.2573099415204678,0.3388888888888889
447118,0.3314285714285714,0.30978260869565216,0.3242506811989101,0.3368421052631579
447119,0.2967032967032967,0.3315508021390374,0.2994350282485876,0.3278236914600551
447120,0.21518987341772153,0.3434343434343434,0.26548672566371684,0.33687002652519893
447121,0.2568306010928962,0.26704545454545453,0.3129973474801061,0.29891304347826086
447122,0.2807017543859649,0.3105263157894737,0.325068870523416,0.3002754820936639
447123,0.3434343434343434,0.2754491017964072,0.3076923076923077,0.30193905817174516
447124,0.28901734104046245,0.3854166666666667,0.29775280898876405,0.3439153439153439
447125,0.31155778894472363,0.3269230769230769,0.29110512129380056,0.32216494845360827
447126,0.3473684210526316,0.328125,0.32142857142857145,0.30376344086021506
447127,0.31976744186046513,0.2887700534759358,0.3050847457627119,0.2693409742120344
447128,0.3553299492385787,0.3932038834951456,0.31887755102040816,0.3622448979591837
447129,0.2631578947368421,0.29411764705882354,0.2872628726287263,0.2898936170212766
447130,0.3409090909090909,0.26900584795321636,0.2956989247311828,0.33152173913043476
447131,0.30434782608695654,0.31443298969072164,0.3010752688172043,0.2801120448179272
447132,0.2804878048780488,0.3657142857142857,0.2552552552552553,0.3389355742296919
447133,0.3314285714285714,0.3315508021390374,0.3215258855585831,0.3463541666666667
447134,0.32085561497326204,0.3403141361256545,0.3061797752808989,0.3269230769230769
447135,0.2891566265060241,0.35436893203883496,0.28405797101449276,0.32717678100263853
447136,0.22857142857142856,0.3155080213903743,0.27071823204419887,0.31926121372031663
447137,0.2774566473988439,0.3165829145728643,0.32044198895027626,0.30517711171662126
447138,0.35714285714285715,0.25609756097560976,0.3253968253968254,0.29329608938547486
447139,0.28402366863905326,0.33678756476683935,0.30446927374301674,0.33687002652519893
447140,0.29842931937172773,0.352112676056338,0.2918918918918919,0.3350253807106599
447141,0.3473684210526316,0.3247422680412371,0.3251366120218579,0.2970027247956403
447142,0.33152173913043476,0.32653061224489793,0.311614730878187,0.287292817679558
447143,0.3386243386243386,0.328125,0.32323232323232326,0.3564102564102564
447144,0.24390243902439024,0.3048128342245989,0.28296703296703296,0.2887700534759358
447145,0.34285714285714286,0.3149171270718232,0.2972972972972973,0.3288409703504043
447146,0.2994652406417112,0.30612244897959184,0.29838709677419356,0.2757660167130919
447147,0.327683615819209,0.31843575418994413,0.27325581395348836,0.3231197771587744
447148,0.3230769230769231,0.31891891891891894,0.2907608695652174,0.3271276595744681
447149,0.2931937172774869,0.38967136150234744,0.2986666666666667,0.3333333333333333
447150,0.35789473684210527,0.3409090909090909,0.33513513513513515,0.28362573099415206
447151,0.35436893203883496,0.2606060606060606,0.3392857142857143,0.2735294117647059
447152,0.3051643192488263,0.3177083333333333,0.3341584158415842,0.34108527131782945
447153,0.32275132275132273,0.32338308457711445,0.30423280423280424,0.30997304582210244
447154,0.2545454545454545,0.3333333333333333,0.2704225352112676,0.3315068493150685
447155,0.35377358490566035,0.30409356725146197,0.32722513089005234,0.3074792243767313
447156,0.292817679558011,0.29213483146067415,0.31754874651810583,0.2899728997289973
447157,0.20833333333333334,0.3224043715846995,0.2618384401114206,0.29863013698630136
447158,0.31693989071038253,0.3611111111111111,0.3140495867768595,0.37708830548926014
447159,0.3882978723404255,0.3063583815028902,0.34210526315789475,0.3048128342245989
447160,0.3459715639810427,0.3541666666666667,0.3404255319148936,0.34464751958224543
447161,0.3298429319371728,0.2849162011173184,0.29508196721311475,0.3089430894308943
447162,0.28804347826086957,0.3632075471698113,0.2978723404255319,0.3193717277486911
447163,0.36507936507936506,0.3582887700534759,0.3569553805774278,0.3028571428571429
447164,0.35678391959798994,0.25903614457831325,0.3433583959899749,0.27647058823529413
447165,0.28640776699029125,0.35323383084577115,0.3308457711442786,0.3333333333333333
447166,0.35106382978723405,0.3284313725490196,0.3089430894308943,0.3183023872679045
447167,0.30357142857142855,0.313953488372093,0.2706552706552707,0.32132963988919666
447168,0.3382352941176471,0.3202247191011236,0.31592689295039167,0.2949438202247191
447169,0.38207547169811323,0.32967032967032966,0.32987012987012987,0.3342618384401114
447170,0.2784090909090909,0.3021978021978022,0.3153409090909091,0.304
447171,0.2215568862275449,0.30601092896174864,0.2638888888888889,0.3089430894308943
447172,0.28350515463917525,0.32989690721649484,0.31202046035805625,0.2896174863387978
447173,0.33689839572192515,0.3584905660377358,0.30193905817174516,0.36893203883495146
447174,0.42408376963350786,0.2857142857142857,0.36623376623376624,0.3237597911227154
447175,0.39732142857142855,0.3626943005181347,0.36027713625866054,0.3385416666666667
447176,0.3526570048309179,0.28415300546448086,0.3248081841432225,0.3
447177,0.29608938547486036,0.25862068965517243,0.3162162162162162,0.30684931506849317
447178,0.3582887700534759,0.38974358974358975,0.3543307086614173,0.32590529247910865
447179,0.358695652173913,0.30057803468208094,0.3384615384615385,0.2672672672672673
447180,0.27450980392156865,0.3298429319371728,0.33906633906633904,0.31521739130434784
447181,0.3370165745856354,0.3251231527093596,0.3070652173913043,0.3078947368421053
447182,0.32571428571428573,0.29714285714285715,0.28732394366197184,0.3146067415730337
447183,0.3350253807106599,0.30978260869565216,0.3151041666666667,0.29295774647887324
447185,0.2768361581920904,0.28,0.3220338983050847,0.29427792915531337
447186,0.22289156626506024,0.29608938547486036,0.2638888888888889,0.3114754098360656
447187,0.29292929292929293,0.34183673469387754,0.3002610966057441,0.2994652406417112
447188,0.34759358288770054,0.3615023474178404,0.30532212885154064,0.37740384615384615
447189,0.425531914893617,0.30113636363636365,0.35809018567639256,0.3201058201058201
447190,0.3761467889908257,0.3768844221105528,0.3594132029339853,0.3403141361256545
447191,0.35406698564593303,0.2692307692307692,0.3434343434343434,0.29133858267716534
447192,0.2543352601156069,0.3880597014925373,0.28291316526610644,0.33972602739726027
447193,0.3177083333333333,0.3172043010752688,0.31413612565445026,0.29745042492917845
447194,0.4009433962264151,0.27586206896551724,0.34108527131782945,0.3063583815028902
447195,0.2774566473988439,0.27011494252873564,0.26685393258426965,0.3005464480874317
447196,0.3,0.35106382978723405,0.28835978835978837,0.31283422459893045
447198,0.3632075471698113,0.413953488372093,0.3594132029339853,0.34974093264248707
447199,0.39408866995073893,0.2978723404255319,0.3493670886075949,0.29815303430079154
447200,0.2616279069767442,0.3711340206185567,0.298050139275766,0.3504043126684636
447201,0.35526315789473684,0.3068181818181818,0.37327188940092165,0.2634730538922156
447202,0.3422459893048128,0.3487179487179487,0.3155080213903743,0.30997304582210244
447203,0.357487922705314,0.3588516746411483,0.3484848484848485,0.3236842105263158
447204,0.28431372549019607,0.33879781420765026,0.3333333333333333,0.2849162011173184
447205,0.29508196721311475,0.32338308457711445,0.3103448275862069,0.31070496083550914
447206,0.32967032967032966,0.30939226519337015,0.3116531165311653,0.3202247191011236
447207,0.2840909090909091,0.3352941176470588,0.3247863247863248,0.2991202346041056
447208,0.30726256983240224,0.32105263157894737,0.3162393162393162,0.2909604519774011
447209,0.36018957345971564,0.25862068965517243,0.35074626865671643,0.28212290502793297
447210,0.3157894736842105,0.2983425414364641,0.3161953727506427,0.31932773109243695
447211,0.35555555555555557,0.4293193717277487,0.3402061855670103,0.3856041131105398
447212,0.2774566473988439,0.33152173913043476,0.2970027247956403,0.339572192513369
447213,0.3645320197044335,0.2676767676767677,0.3411458333333333,0.2776280323450135
447215,0.28901734104046245,0.34536082474226804,0.30446927374301674,0.34324324324324323
447216,0.3788546255506608,0.25,0.3556085918854415,0.2694610778443114
447217,0.3149171270718232,0.3125,0.3209549071618037,0.31398416886543534
447218,0.3333333333333333,0.3824884792626728,0.340153452685422,0.33589743589743587
447219,0.2946859903381642,0.38421052631578945,0.315,0.3016759776536313
447220,0.31693989071038253,0.3010204081632653,0.319672131147541,0.31070496083550914
447221,0.3333333333333333,0.31843575418994413,0.3188010899182561,0.3248587570621469
447222,0.30120481927710846,0.3333333333333333,0.3101449275362319,0.28955223880597014
447223,0.30939226519337015,0.3118279569892473,0.31444759206798867,0.3081232492997199
447224,0.33157894736842103,0.2603550295857988,0.36228287841191065,0.2808988764044944
447225,0.2737430167597765,0.30434782608695654,0.3171355498721228,0.3231197771587744
447226,0.3595505617977528,0.40816326530612246,0.3554987212276215,0.3835978835978836
447227,0.29213483146067415,0.30978260869565216,0.2994652406417112,0.32887700534759357
447228,0.3487179487179487,0.265,0.35142118863049093,0.27371273712737126
447229,0.39800995024875624,0.2864864864864865,0.37092731829573933,0.2898936170212766
447230,0.33879781420765026,0.33505154639175255,0.31215469613259667,0.3464566929133858
447231,0.3613861386138614,0.26011560693641617,0.361244019138756,0.2603550295857988
447232,0.31843575418994413,0.2864864864864865,0.32439678284182305,0.30238726790450926
447233,0.2634730538922156,0.3755868544600939,0.340153452685422,0.3484848484848485
447234,0.30386740331491713,0.35978835978835977,0.30456852791878175,0.2949438202247191
447235,0.3107344632768362,0.2897727272727273,0.30833333333333335,0.3076923076923077
447236,0.34831460674157305,0.28,0.335149863760218,0.30659025787965616
447237,0.3132530120481928,0.3352601156069364,0.3025936599423631,0.2958579881656805
447238,0.288135593220339,0.35175879396984927,0.31024930747922436,0.33687002652519893
447239,0.37373737373737376,0.25443786982248523,0.36829268292682926,0.2737752161383285
447240,0.2737430167597765,0.3118279569892473,0.30809399477806787,0.30919220055710306
447241,0.3539325842696629,0.39267015706806285,0.3541666666666667,0.39050131926121373
447242,0.29069767441860467,0.27624309392265195,0.3079019073569482,0.31805929919137466
447243,0.3402061855670103,0.2558139534883721,0.35142118863049093,0.27049180327868855
447244,0.3516483516483517,0.29411764705882354,0.3543307086614173,0.29110512129380056
447245,0.3584905660377358,0.3756345177664975,0.3584905660377358,0.36476426799007444
447246,0.2727272727272727,0.37383177570093457,0.2792022792022792,0.3566084788029925
447247,0.32608695652173914,0.3551912568306011,0.32786885245901637,0.33048433048433046
447248,0.2774566473988439,0.3225806451612903,0.3050397877984085,0.30357142857142855
447249,0.2956989247311828,0.2916666666666667,0.33766233766233766,0.31868131868131866
