game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
747034,2024-05-27,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,0,0,regular,regular,2024,2024,54,54,36,35,11,3,14,8,6,0,1,1,0,0,11,3,22,10,2,7,4,10,0,0,.245,.243,.304,.313,.439,.402,.743,.715,1,0,0,1,3.31,3.24,9.0,8.0,8,14,3,11,0,0,7,2,10,4,.228,.388,1.14,1.17,0,0,2024-05-27
745904,2024-05-27,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,0,0,regular,regular,2024,2024,55,56,31,37,6,5,7,10,0,1,0,0,2,0,6,4,13,11,2,0,8,10,0,0,.231,.253,.304,.315,.395,.409,.699,.724,1,0,0,1,4.14,3.37,9.0,8.0,10,7,4,5,0,2,0,2,10,8,.270,.225,1.21,1.22,1,1,2024-05-27
746788,2024-05-27,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,0,0,regular,regular,2024,2024,58,54,37,32,1,5,10,6,1,1,0,0,1,3,1,5,14,16,1,6,9,7,0,1,.215,.234,.278,.312,.328,.378,.606,.690,0,1,1,0,4.71,4.33,9.0,9.0,6,10,5,1,3,1,6,1,7,9,.187,.270,1.37,1.33,0,1,2024-05-27
746549,2024-05-27,115,114,COL,CLE,Colorado Rockies,Cleveland Guardians,Rockies,Guardians,0,0,regular,regular,2024,2024,54,56,32,35,8,6,8,10,3,4,0,0,1,0,8,5,14,14,4,3,9,4,1,0,.246,.237,.307,.314,.383,.394,.690,.708,1,0,0,1,5.19,3.38,9.0,8.0,10,8,6,7,0,1,3,4,4,9,.285,.250,1.52,1.19,0,1,2024-05-27
746708,2024-05-27,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,0,0,regular,regular,2024,2024,55,56,28,32,3,1,5,5,0,0,0,0,1,1,3,1,8,8,6,0,6,12,0,0,.217,.233,.299,.308,.360,.362,.659,.670,1,0,0,1,3.83,4.19,9.0,8.0,5,5,1,1,1,1,0,6,12,6,.156,.178,1.23,1.31,0,2,2024-05-27
747118,2024-05-27,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,0,0,regular,regular,2024,2024,55,53,34,38,4,8,8,15,1,4,0,0,1,1,4,7,12,22,2,2,10,10,1,3,.252,.230,.320,.304,.412,.360,.732,.664,0,1,1,0,3.47,3.97,9.0,9.0,15,8,8,4,1,1,2,2,10,10,.394,.235,1.22,1.31,0,0,2024-05-27
745986,2024-05-27,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,0,0,regular,regular,2024,2024,55,56,30,31,5,1,6,5,1,0,0,0,1,0,4,1,10,5,3,1,9,11,0,0,.254,.226,.331,.308,.416,.365,.747,.673,1,0,0,1,3.82,3.80,9.0,8.0,5,6,1,3,0,1,1,3,11,9,.161,.200,1.29,1.28,0,1,2024-05-27
745338,2024-05-27,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,0,0,regular,regular,2024,2024,55,56,37,34,8,4,12,7,4,2,0,1,0,1,8,3,16,14,2,3,7,8,0,4,.250,.257,.317,.334,.388,.417,.705,.751,1,0,0,1,4.42,3.17,9.0,8.0,7,12,3,5,1,0,3,2,8,7,.205,.324,1.34,1.17,1,3,2024-05-27
745416,2024-05-27,135,146,SD,MIA,San Diego Padres,Miami Marlins,Padres,Marlins,0,0,regular,regular,2024,2024,58,56,32,31,2,1,8,4,1,3,0,0,1,1,2,1,12,10,3,2,4,11,0,1,.255,.232,.322,.288,.389,.349,.711,.637,1,0,0,1,3.91,4.60,9.0,8.0,4,8,1,1,1,1,2,3,11,4,.129,.250,1.20,1.38,0,2,2024-05-27
745254,2024-05-27,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,0,0,regular,regular,2024,2024,56,54,29,31,3,2,6,6,1,1,0,0,0,0,3,2,7,7,5,2,5,9,3,0,.224,.263,.298,.328,.368,.418,.666,.746,1,0,0,1,3.66,4.44,9.0,8.0,6,6,2,3,0,0,2,5,9,5,.193,.206,1.09,1.38,1,0,2024-05-27
745816,2024-05-27,121,119,NYM,LAD,New York Mets,Los Angeles Dodgers,Mets,Dodgers,0,0,regular,regular,2024,2024,58,56,30,36,0,3,3,10,0,3,0,0,0,2,0,3,3,19,1,1,10,6,0,0,.231,.254,.304,.331,.370,.427,.674,.758,0,1,1,0,4.03,3.33,9.0,9.0,10,3,3,0,2,0,1,1,6,10,.277,.100,1.32,1.11,0,0,2024-05-27
