game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
746441,2024-07-30,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,0,0,regular,regular,2024,2024,114,110,29,33,0,5,4,8,0,2,0,0,0,3,0,5,4,19,2,0,10,5,0,1,.231,.241,.296,.311,.383,.399,.679,.710,0,1,1,0,3.97,3.64,9.0,9.0,8,4,5,0,3,0,0,2,5,10,.242,.137,1.22,1.21,0,2,2024-07-30
747005,2024-07-30,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,0,0,regular,regular,2024,2024,110,110,33,30,6,2,11,5,1,1,0,0,2,0,6,2,18,6,5,3,6,10,1,1,.254,.239,.318,.311,.453,.382,.771,.693,1,0,0,1,3.79,4.55,9.0,8.0,5,11,2,6,0,2,3,5,10,6,.166,.333,1.22,1.32,0,1,2024-07-30
745546,2024-07-30,143,147,PHI,NYY,Philadelphia Phillies,New York Yankees,Phillies,Yankees,0,0,regular,regular,2024,2024,108,110,45,44,6,7,9,11,1,2,0,0,1,2,5,7,13,19,5,6,11,10,1,1,.255,.251,.327,.334,.419,.437,.746,.771,0,1,1,0,3.53,3.68,12.0,12.0,11,9,5,5,2,1,6,5,10,11,.250,.200,1.18,1.22,1,0,2024-07-30
745060,2024-07-30,139,146,TB,MIA,Tampa Bay Rays,Miami Marlins,Rays,Marlins,0,0,regular,regular,2024,2024,107,108,34,37,9,3,11,10,4,2,0,0,1,2,8,3,18,18,5,1,11,9,2,1,.234,.237,.312,.291,.374,.364,.686,.655,1,0,0,1,4.06,4.53,9.0,8.0,10,11,3,9,2,1,1,5,9,11,.270,.323,1.24,1.37,0,1,2024-07-30
746683,2024-07-30,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,0,0,regular,regular,2024,2024,110,111,35,34,6,3,12,7,4,2,0,0,1,1,6,2,19,12,4,5,10,7,1,0,.230,.232,.304,.309,.394,.374,.698,.683,1,0,0,1,3.79,3.78,9.0,8.0,7,12,3,6,1,1,5,4,7,10,.205,.342,1.25,1.25,0,0,2024-07-30
746926,2024-07-30,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,0,0,regular,regular,2024,2024,107,110,38,38,6,10,11,10,4,3,0,0,1,1,6,8,18,16,1,3,8,6,0,2,.259,.219,.326,.301,.437,.370,.763,.671,0,1,1,0,3.93,3.47,9.0,9.0,10,11,5,6,1,1,3,1,6,8,.263,.289,1.24,1.08,3,0,2024-07-30
745787,2024-07-30,121,142,NYM,MIN,New York Mets,Minnesota Twins,Mets,Twins,0,0,regular,regular,2024,2024,113,110,28,30,2,0,5,2,1,0,0,0,1,0,2,0,9,2,1,2,10,13,1,1,.250,.252,.322,.322,.422,.424,.744,.746,1,0,0,1,4.13,4.18,9.0,8.0,2,5,0,2,0,1,2,1,13,10,.066,.178,1.29,1.18,1,0,2024-07-30
745149,2024-07-30,138,140,STL,TEX,St. Louis Cardinals,Texas Rangers,Cardinals,Rangers,0,0,regular,regular,2024,2024,114,108,32,32,8,1,9,4,3,0,0,0,2,1,8,1,18,7,3,1,7,6,1,0,.245,.240,.309,.310,.388,.380,.697,.690,1,0,0,1,4.07,4.09,9.0,8.0,4,9,1,8,1,2,1,3,6,7,.125,.281,1.28,1.26,1,0,2024-07-30
746365,2024-07-30,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,0,0,regular,regular,2024,2024,107,108,36,38,2,6,10,11,0,1,0,0,1,1,2,4,13,15,1,4,7,14,0,0,.262,.232,.321,.301,.418,.369,.739,.670,0,1,1,0,4.02,3.78,9.0,9.0,11,10,4,1,1,1,4,1,14,7,.289,.277,1.30,1.28,3,1,2024-07-30
746763,2024-07-30,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,0,0,regular,regular,2024,2024,114,111,33,30,3,4,7,4,0,1,1,0,1,1,2,4,12,8,2,5,9,2,1,0,.218,.251,.278,.309,.344,.409,.622,.718,0,1,1,0,4.69,3.81,9.0,9.0,4,7,4,3,1,1,5,2,2,9,.133,.212,1.39,1.26,0,0,2024-07-30
