game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
746447,2024-07-13,116,119,DET,LAD,Detroit Tigers,Los Angeles Dodgers,Tigers,Dodgers,0,0,regular,regular,2024,2024,101,97,44,38,11,9,16,12,5,1,0,1,4,2,11,9,33,21,2,8,8,6,1,1,.233,.254,.299,.335,.388,.436,.687,.771,1,0,0,1,3.97,3.76,10.0,9.1,12,16,9,9,2,4,8,2,6,8,.315,.363,1.22,1.19,1,1,2024-07-13
746766,2024-07-13,145,134,CWS,PIT,Chicago White Sox,Pittsburgh Pirates,White Sox,Pirates,0,0,regular,regular,2024,2024,101,96,32,35,2,6,5,9,0,1,1,0,0,0,2,6,7,10,1,4,9,7,2,0,.220,.230,.281,.298,.347,.366,.628,.664,0,1,1,0,4.53,3.86,9.0,9.0,9,5,5,2,0,0,4,1,7,9,.257,.156,1.36,1.27,1,1,2024-07-13
745152,2024-07-13,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,0,0,regular,regular,2024,2024,100,98,38,32,11,3,13,7,3,1,0,0,1,2,10,3,19,14,2,2,9,10,0,0,.244,.234,.309,.312,.383,.376,.692,.688,1,0,0,1,3.98,3.78,9.0,8.0,7,13,3,4,2,1,2,2,10,9,.218,.342,1.26,1.25,0,2,2024-07-13
745175,2024-07-13,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,0,0,regular,regular,2024,2024,101,99,31,38,5,4,11,12,2,2,0,0,2,1,5,4,19,17,3,3,7,6,0,0,.245,.235,.310,.313,.385,.377,.695,.690,1,0,0,1,3.98,3.80,9.0,8.0,12,11,4,5,1,2,3,3,6,7,.315,.354,1.27,1.25,0,0,2024-07-13
745549,2024-07-13,143,133,PHI,OAK,Philadelphia Phillies,Oakland Athletics,Phillies,Athletics,0,0,regular,regular,2024,2024,96,98,33,37,11,5,9,10,3,4,0,0,4,2,11,5,24,20,9,3,12,12,1,0,.260,.225,.333,.296,.425,.380,.758,.676,1,0,0,1,3.26,4.48,9.0,8.0,10,9,5,11,2,4,3,9,12,12,.270,.272,1.14,1.37,0,0,2024-07-13
747013,2024-07-13,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,0,0,regular,regular,2024,2024,97,98,33,37,1,6,8,10,0,3,1,0,0,3,1,6,10,22,1,3,7,12,0,0,.253,.247,.312,.329,.451,.425,.763,.754,0,1,1,0,3.69,3.54,9.0,9.0,10,8,6,1,3,0,3,1,12,7,.270,.242,1.20,1.21,0,0,2024-07-13
746930,2024-07-13,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,0,0,regular,regular,2024,2024,95,99,34,31,5,0,12,5,3,1,0,0,1,0,5,0,18,6,1,1,10,6,0,0,.252,.247,.321,.306,.422,.405,.743,.711,1,0,0,1,3.63,3.78,9.0,8.0,5,12,0,5,0,1,1,1,6,10,.161,.352,1.18,1.27,0,0,2024-07-13
745798,2024-07-13,121,115,NYM,COL,New York Mets,Colorado Rockies,Mets,Rockies,0,0,regular,regular,2024,2024,100,97,32,32,7,3,6,8,2,3,0,0,1,2,6,3,11,17,6,2,12,13,2,0,.249,.243,.321,.305,.420,.395,.741,.700,1,0,0,1,4.19,5.61,9.0,8.0,8,6,3,6,2,1,2,6,13,12,.250,.187,1.31,1.54,0,1,2024-07-13
745067,2024-07-13,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,0,0,regular,regular,2024,2024,95,97,33,37,2,4,8,10,2,1,1,0,0,2,1,4,12,17,3,2,6,4,1,0,.236,.244,.312,.317,.370,.408,.682,.725,0,1,1,0,4.24,3.73,9.0,9.0,10,8,3,1,2,0,2,3,4,6,.270,.242,1.26,1.23,1,1,2024-07-13
746369,2024-07-13,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,0,0,regular,regular,2024,2024,95,95,38,33,1,2,9,4,0,0,0,0,0,1,1,2,9,7,1,9,11,12,0,2,.263,.242,.323,.312,.420,.382,.743,.694,0,1,1,0,4.03,4.00,10.0,10.0,4,9,1,1,1,0,9,1,12,11,.121,.236,1.31,1.26,0,0,2024-07-13
746687,2024-07-13,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,0,0,regular,regular,2024,2024,97,96,34,43,10,6,10,15,0,2,0,0,6,2,9,6,28,23,0,4,13,11,0,2,.232,.233,.306,.283,.397,.354,.703,.637,1,0,0,1,3.83,4.63,9.0,8.0,15,10,6,10,2,6,4,0,11,13,.348,.294,1.25,1.37,0,0,2024-07-13
745963,2024-07-13,158,120,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,0,0,regular,regular,2024,2024,98,97,32,36,5,6,6,12,3,3,0,0,0,2,5,6,9,21,6,2,12,6,3,0,.254,.239,.331,.309,.397,.370,.728,.679,0,1,1,0,3.81,4.10,9.0,9.0,12,6,6,5,2,0,2,6,6,12,.333,.187,1.26,1.29,0,0,2024-07-13
745311,2024-07-13,137,142,SF,MIN,San Francisco Giants,Minnesota Twins,Giants,Twins,0,0,regular,regular,2024,2024,96,99,34,34,2,4,8,10,2,1,1,0,0,1,2,2,12,14,1,5,10,7,0,1,.244,.255,.315,.325,.391,.430,.706,.755,0,1,1,0,4.44,4.14,9.0,9.0,10,8,3,2,1,0,5,1,7,10,.294,.235,1.36,1.18,1,0,2024-07-13
745392,2024-07-13,135,144,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,0,0,regular,regular,2024,2024,99,99,34,32,4,0,13,5,3,1,0,0,1,0,4,0,19,6,0,3,5,14,2,0,.261,.241,.322,.304,.409,.404,.731,.708,1,0,0,1,4.14,3.40,9.0,8.0,5,13,0,4,0,1,3,0,14,5,.156,.382,1.27,1.19,0,0,2024-07-13
746202,2024-07-13,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,0,0,regular,regular,2024,2024,95,98,28,30,2,1,5,6,2,1,0,0,0,0,1,1,7,7,2,4,8,10,1,0,.236,.220,.304,.300,.382,.369,.686,.669,1,0,0,1,4.62,3.46,9.0,8.0,6,5,1,1,0,0,4,2,10,8,.200,.178,1.32,1.08,0,1,2024-07-13
747177,2024-07-13,109,141,AZ,TOR,Arizona Diamondbacks,Toronto Blue Jays,D-backs,Blue Jays,0,0,regular,regular,2024,2024,96,97,38,29,12,1,15,5,1,1,0,1,3,0,12,1,25,8,7,4,4,5,1,0,.254,.234,.326,.310,.410,.373,.736,.683,1,0,0,1,4.54,4.38,9.0,8.0,5,15,1,11,0,3,4,7,5,4,.172,.394,1.34,1.31,0,2,2024-07-13
