game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
747101,2024-06-30,144,134,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,0,0,regular,regular,2024,2024,87,84,30,34,2,4,6,6,2,1,0,0,0,2,1,4,8,13,5,2,9,12,0,0,.243,.227,.308,.296,.401,.359,.709,.655,0,1,1,0,3.50,3.98,9.0,9.0,6,6,4,2,2,0,2,5,12,9,.176,.200,1.20,1.28,1,0,2024-06-30
746938,2024-06-30,111,135,BOS,SD,Boston Red Sox,San Diego Padres,Red Sox,Padres,0,0,regular,regular,2024,2024,84,89,31,32,4,1,8,8,1,2,0,0,2,0,3,1,15,10,3,0,5,4,0,0,.251,.263,.321,.326,.418,.411,.739,.737,1,0,0,1,3.63,4.04,9.0,8.0,8,8,1,3,0,2,0,3,4,5,.250,.258,1.19,1.27,0,0,2024-06-30
745555,2024-06-30,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,0,0,regular,regular,2024,2024,85,85,38,39,7,6,14,12,2,5,0,0,1,1,7,6,19,20,4,3,12,6,1,0,.259,.231,.333,.280,.421,.350,.754,.630,1,0,0,1,3.08,4.52,9.0,8.0,12,14,6,5,1,1,3,4,6,12,.307,.368,1.13,1.36,4,2,2024-06-30
744916,2024-06-30,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,0,0,regular,regular,2024,2024,85,87,30,39,1,8,4,12,0,5,0,0,0,1,1,8,4,20,2,5,10,11,0,0,.235,.251,.312,.332,.375,.430,.687,.762,0,1,1,0,4.28,3.53,9.0,9.0,12,4,8,1,1,0,5,2,11,10,.307,.133,1.29,1.22,0,0,2024-06-30
745802,2024-06-30,121,117,NYM,HOU,New York Mets,Houston Astros,Mets,Astros,0,0,regular,regular,2024,2024,87,83,38,44,5,10,5,15,3,4,0,0,1,1,5,10,11,22,7,2,8,5,0,0,.249,.265,.323,.324,.415,.423,.738,.747,0,1,1,0,4.16,4.04,11.0,11.0,15,5,8,4,1,1,2,7,5,8,.340,.131,1.32,1.30,0,0,2024-06-30
745072,2024-06-30,139,120,TB,WSH,Tampa Bay Rays,Washington Nationals,Rays,Nationals,0,0,regular,regular,2024,2024,84,84,31,30,5,0,9,3,2,0,1,0,3,0,5,0,22,3,1,3,7,16,0,1,.236,.235,.309,.304,.369,.365,.678,.669,1,0,0,1,4.29,3.96,9.0,8.0,3,9,0,5,0,3,3,1,16,7,.100,.290,1.25,1.28,0,0,2024-06-30
746290,2024-06-30,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,0,0,regular,regular,2024,2024,88,85,34,34,6,2,11,8,3,2,1,0,1,0,6,2,19,10,2,1,5,13,1,0,.245,.245,.307,.319,.403,.410,.710,.729,1,0,0,1,3.76,3.60,9.0,8.0,8,11,2,6,0,1,1,2,13,5,.235,.323,1.26,1.21,0,1,2024-06-30
746779,2024-06-30,145,115,CWS,COL,Chicago White Sox,Colorado Rockies,White Sox,Rockies,0,0,regular,regular,2024,2024,89,84,47,43,4,5,10,6,1,1,0,0,1,0,4,4,14,7,4,4,8,21,0,4,.220,.243,.281,.304,.346,.388,.627,.692,0,1,1,0,4.57,5.60,14.0,14.0,6,10,2,2,0,1,4,4,21,8,.139,.212,1.37,1.54,1,0,2024-06-30
745971,2024-06-30,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,0,0,regular,regular,2024,2024,86,87,33,29,7,1,10,2,0,0,0,0,2,1,7,1,16,5,4,3,6,9,0,0,.255,.228,.332,.311,.399,.368,.731,.679,1,0,0,1,3.71,3.98,9.0,8.0,2,10,1,7,1,2,3,4,9,6,.068,.303,1.24,1.28,0,0,2024-06-30
745154,2024-06-30,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,0,0,regular,regular,2024,2024,88,85,31,29,2,0,7,2,1,1,0,0,0,0,2,0,8,3,2,2,10,8,0,1,.239,.229,.306,.305,.376,.376,.682,.681,1,0,0,1,3.89,3.86,9.0,8.0,2,7,0,2,0,0,2,2,8,10,.068,.225,1.25,1.24,0,0,2024-06-30
745320,2024-06-30,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,0,0,regular,regular,2024,2024,85,86,37,35,10,4,16,8,10,3,0,0,1,1,10,4,29,14,3,2,5,7,0,0,.247,.256,.317,.335,.391,.439,.708,.774,1,0,0,1,4.50,3.37,9.0,8.0,8,16,4,10,1,1,2,3,7,5,.228,.432,1.36,1.13,0,2,2024-06-30
746209,2024-06-30,108,116,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,0,0,regular,regular,2024,2024,83,89,33,34,6,7,9,8,1,1,0,1,2,2,5,7,16,17,3,2,8,6,1,0,.238,.228,.305,.293,.392,.368,.697,.661,0,1,1,0,4.60,3.92,9.0,9.0,8,9,7,6,2,2,2,3,6,8,.235,.272,1.33,1.22,0,0,2024-06-30
747182,2024-06-30,109,133,AZ,OAK,Arizona Diamondbacks,Oakland Athletics,D-backs,Athletics,0,0,regular,regular,2024,2024,84,87,29,32,5,1,8,5,4,0,0,0,0,1,5,1,12,8,6,2,5,13,0,1,.250,.221,.321,.292,.398,.372,.719,.664,1,0,0,1,4.65,4.41,9.0,8.0,5,8,1,5,1,0,2,6,13,5,.156,.275,1.36,1.36,1,0,2024-06-30
745243,2024-06-30,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,0,0,regular,regular,2024,2024,87,87,38,34,3,5,9,8,1,1,1,0,0,1,2,5,12,12,2,0,11,6,3,2,.218,.249,.298,.318,.365,.422,.663,.740,0,1,1,0,3.58,4.09,9.0,9.0,8,9,5,2,1,0,0,2,6,11,.235,.236,1.08,1.19,0,1,2024-06-30
747016,2024-06-30,110,140,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,0,0,regular,regular,2024,2024,86,84,35,40,2,11,7,13,2,3,0,1,0,3,2,11,9,27,0,4,12,8,0,0,.255,.238,.316,.308,.462,.376,.778,.684,0,1,1,0,3.44,4.12,9.0,9.0,13,7,10,2,3,0,4,0,8,12,.325,.200,1.17,1.28,1,0,2024-06-30
