game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
746076,2024-04-17,146,137,MIA,SF,Miami Marlins,San Francisco Giants,Marlins,Giants,0,0,regular,regular,2024,2024,19,19,30,35,1,3,6,9,0,2,0,0,1,0,1,2,9,11,1,2,6,10,0,1,.216,.246,.279,.315,.322,.381,.601,.696,0,1,1,0,4.84,4.75,9.0,9.0,9,6,3,1,0,1,2,1,10,6,.257,.200,1.53,1.29,0,0,2024-04-17
747049,2024-04-17,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,0,0,regular,regular,2024,2024,18,19,33,32,4,2,8,5,0,2,0,0,3,0,4,2,17,7,0,2,12,9,1,0,.258,.193,.310,.281,.459,.330,.769,.611,1,0,0,1,3.68,4.22,9.0,8.1,5,8,2,4,0,3,2,0,9,12,.156,.242,1.15,1.27,0,0,2024-04-17
745836,2024-04-17,121,134,NYM,PIT,New York Mets,Pittsburgh Pirates,Mets,Pirates,0,0,regular,regular,2024,2024,22,19,34,29,9,1,10,5,1,0,0,0,2,0,9,1,17,5,3,3,8,7,2,0,.245,.244,.329,.332,.381,.361,.710,.693,1,0,0,1,3.15,3.94,9.0,8.0,5,10,0,9,0,2,3,3,7,8,.172,.294,1.27,1.17,2,0,2024-04-17
746487,2024-04-17,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,0,0,regular,regular,2024,2024,21,19,34,33,4,5,7,7,1,2,0,0,2,0,3,5,14,9,6,1,11,6,0,0,.213,.258,.290,.334,.326,.386,.616,.720,0,1,1,0,2.96,3.80,9.0,9.0,7,7,3,3,0,2,1,6,6,11,.212,.205,1.08,1.26,3,1,2024-04-17
746005,2024-04-17,158,135,MIL,SD,Milwaukee Brewers,San Diego Padres,Brewers,Padres,0,0,regular,regular,2024,2024,19,21,26,30,1,0,3,5,0,1,0,2,0,0,1,0,3,10,2,2,11,3,1,0,.277,.260,.351,.334,.445,.419,.796,.753,1,0,0,1,3.87,3.99,9.0,8.0,5,3,0,1,0,0,2,2,3,11,.166,.115,1.23,1.30,0,0,2024-04-17
746401,2024-04-17,117,144,HOU,ATL,Houston Astros,Atlanta Braves,Astros,Braves,0,0,regular,regular,2024,2024,20,20,36,39,4,5,9,7,1,2,0,0,2,2,4,5,16,15,6,3,7,13,1,0,.268,.294,.341,.358,.428,.484,.769,.842,0,1,1,0,5.24,4.41,10.0,10.0,7,9,3,4,2,2,3,6,13,7,.179,.250,1.51,1.33,2,1,2024-04-17
746807,2024-04-17,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,0,0,regular,regular,2024,2024,19,19,30,33,2,4,5,7,1,2,0,0,1,2,2,4,9,15,3,3,10,5,0,1,.195,.243,.267,.311,.300,.418,.567,.729,0,1,1,0,4.67,2.81,9.0,9.0,7,5,4,2,2,1,3,3,5,10,.212,.166,1.42,1.20,0,0,2024-04-17
746809,2024-04-17,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,0,0,regular,regular,2024,2024,20,20,28,30,2,1,6,5,1,1,0,0,1,0,2,1,10,6,4,4,4,6,0,0,.196,.240,.269,.309,.302,.408,.571,.717,1,0,0,1,4.40,2.79,9.0,8.0,5,6,0,2,0,1,4,4,6,4,.166,.214,1.39,1.20,1,0,2024-04-17
744948,2024-04-17,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,0,0,regular,regular,2024,2024,19,20,33,36,4,6,9,11,1,3,0,0,2,2,4,6,16,20,4,4,5,11,0,1,.233,.247,.325,.343,.363,.395,.688,.738,0,1,1,0,4.72,3.11,9.0,9.0,11,9,6,4,2,2,4,4,11,5,.305,.272,1.37,1.27,0,0,2024-04-17
746159,2024-04-17,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,0,0,regular,regular,2024,2024,21,18,31,28,0,2,5,4,2,0,0,0,0,1,0,2,7,7,2,4,9,11,1,3,.265,.231,.338,.308,.430,.376,.768,.684,0,1,1,0,4.14,4.39,9.0,9.0,4,5,2,0,1,0,4,2,11,9,.142,.161,1.18,1.45,0,0,2024-04-17
745671,2024-04-17,133,138,OAK,STL,Oakland Athletics,St. Louis Cardinals,Athletics,Cardinals,0,0,regular,regular,2024,2024,19,19,32,31,6,3,10,6,2,2,0,0,1,0,6,3,15,8,4,6,5,12,1,1,.209,.226,.276,.300,.336,.353,.612,.653,1,0,0,1,3.72,3.74,9.0,8.0,6,10,3,6,0,1,6,4,12,5,.193,.312,1.34,1.27,0,0,2024-04-17
747212,2024-04-17,109,112,AZ,CHC,Arizona Diamondbacks,Chicago Cubs,D-backs,Cubs,0,0,regular,regular,2024,2024,19,18,34,36,3,5,7,9,3,1,0,0,2,1,3,4,16,13,1,2,7,7,1,1,.253,.247,.334,.327,.406,.415,.740,.742,0,1,1,0,4.06,4.31,9.0,9.0,9,7,4,3,1,2,2,1,7,7,.250,.205,1.28,1.33,3,1,2024-04-17
