game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
746486,2024-04-16,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,0,0,regular,regular,2024,2024,20,18,29,33,4,2,5,6,1,0,1,0,0,0,2,2,8,6,4,1,10,10,0,0,.213,.261,.288,.338,.321,.392,.609,.730,1,0,0,1,2.96,3.85,9.0,8.0,6,5,2,3,0,0,1,4,10,10,.181,.172,1.09,1.25,0,1,2024-04-16
747051,2024-04-16,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,0,0,regular,regular,2024,2024,17,18,39,32,11,3,15,7,2,1,0,1,3,0,11,3,26,10,2,4,6,10,1,0,.259,.195,.313,.284,.455,.336,.768,.620,1,0,0,1,3.77,4.21,9.0,8.0,7,15,3,11,0,3,4,2,10,6,.218,.384,1.17,1.28,0,0,2024-04-16
745593,2024-04-16,143,115,PHI,COL,Philadelphia Phillies,Colorado Rockies,Phillies,Rockies,0,0,regular,regular,2024,2024,19,18,30,31,5,0,7,7,2,0,0,0,2,0,5,0,15,7,1,1,8,8,1,0,.231,.245,.304,.311,.353,.392,.657,.703,1,0,0,1,3.48,5.92,9.0,8.0,7,7,0,5,0,2,1,1,8,8,.225,.233,1.19,1.66,0,0,2024-04-16
746081,2024-04-16,146,137,MIA,SF,Miami Marlins,San Francisco Giants,Marlins,Giants,0,0,regular,regular,2024,2024,18,18,32,35,6,3,8,9,3,3,0,0,0,1,6,3,11,15,6,3,7,13,3,1,.217,.245,.281,.315,.323,.385,.604,.700,1,0,0,1,4.94,4.97,9.0,8.0,9,8,3,6,1,0,3,6,13,7,.257,.250,1.55,1.32,1,1,2024-04-16
745108,2024-04-16,139,108,TB,LAA,Tampa Bay Rays,Los Angeles Angels,Rays,Angels,0,0,regular,regular,2024,2024,18,17,43,43,7,6,7,6,1,0,1,0,0,2,5,5,10,12,7,2,12,13,0,5,.239,.239,.307,.311,.363,.389,.670,.700,1,0,0,1,4.87,4.54,13.0,12.2,6,7,3,4,2,0,2,7,13,12,.139,.162,1.41,1.24,1,1,2024-04-16
744944,2024-04-16,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,0,0,regular,regular,2024,2024,18,19,31,32,5,4,8,6,2,3,0,0,0,0,4,4,10,9,7,2,9,10,3,0,.230,.243,.324,.342,.356,.385,.680,.727,1,0,0,1,4.64,3.06,9.0,8.0,6,8,4,5,0,0,2,7,10,9,.187,.258,1.36,1.26,0,1,2024-04-16
746976,2024-04-16,111,114,BOS,CLE,Boston Red Sox,Cleveland Guardians,Red Sox,Guardians,0,0,regular,regular,2024,2024,18,19,42,44,7,10,11,14,5,3,0,0,3,1,7,9,25,20,5,6,10,7,1,1,.229,.259,.305,.328,.387,.414,.692,.742,0,1,1,0,2.89,3.14,11.0,11.0,14,11,7,6,1,3,6,5,7,10,.318,.261,1.19,1.27,1,0,2024-04-16
745837,2024-04-16,121,134,NYM,PIT,New York Mets,Pittsburgh Pirates,Mets,Pirates,0,0,regular,regular,2024,2024,21,18,28,31,3,1,4,5,3,1,0,0,0,0,2,1,7,6,3,4,9,13,0,1,.243,.247,.328,.336,.374,.370,.702,.706,1,0,0,1,3.33,3.64,9.0,8.0,5,4,1,3,0,0,4,3,13,9,.161,.142,1.29,1.14,1,0,2024-04-16
746004,2024-04-16,158,135,MIL,SD,Milwaukee Brewers,San Diego Padres,Brewers,Padres,0,0,regular,regular,2024,2024,18,20,32,36,3,6,6,11,1,0,0,0,0,1,3,6,7,14,7,4,11,10,0,2,.284,.264,.358,.339,.460,.423,.818,.762,0,1,1,0,4.12,4.12,9.0,9.0,11,6,6,3,1,0,4,7,10,11,.305,.187,1.26,1.33,2,1,2024-04-16
746400,2024-04-16,117,144,HOU,ATL,Houston Astros,Atlanta Braves,Astros,Braves,0,0,regular,regular,2024,2024,19,19,34,34,2,6,7,11,3,4,0,0,1,1,2,6,13,18,2,4,10,5,0,1,.269,.302,.340,.366,.427,.491,.767,.857,0,1,1,0,5.39,4.47,9.0,9.0,11,7,6,2,1,1,4,2,5,10,.323,.205,1.54,1.32,0,0,2024-04-16
