game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
447896,2016-06-18,135,120,SD,WSH,Padres,Nationals,San Diego Padres,Washington Nationals,0,0,regular,regular,2016,2016,69,68,2352,2300,278,319,563,578,114,106,8,9,72,93,268,309,909,981,171,239,623,518,46,36,0.239,0.251,0.291,0.322,0.386,0.427,0.677,0.748,27,43,42,25,4.57,3.26,0,0,0,0,0,0,0,0,620.4,615.5,616,511,315,223,75,66,272,191,569,655,0.262,0.222,1.43,1.14,50,24,0.0,0.0,0,0,0,0,0,0
447895,2016-06-18,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2016,2016,66,70,2243,2361,314,329,579,581,121,119,3,12,104,101,301,315,1018,1027,206,260,569,570,12,24,0.258,0.246,0.321,0.321,0.454,0.435,0.774,0.756,38,39,28,31,4.23,3.77,0,0,0,0,0,0,0,0,585.0,628.5,598,571,275,263,74,75,215,212,492,523,0.267,0.242,1.39,1.25,37,36,0.0,0.0,0,0,0,0,0,0
447894,2016-06-18,138,140,STL,TEX,Cardinals,Rangers,St. Louis Cardinals,Texas Rangers,0,0,regular,regular,2016,2016,66,68,2284,2319,353,327,605,614,127,114,17,9,87,84,339,317,1027,998,224,178,515,487,17,43,0.265,0.265,0.331,0.317,0.45,0.43,0.78,0.748,35,43,31,25,4.05,3.94,0,0,0,0,0,0,0,0,587.2,609.9,546,586,264,267,63,82,185,214,506,459,0.239,0.253,1.24,1.31,51,38,0.0,0.0,0,0,0,0,0,0
447893,2016-06-18,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2016,2016,66,67,2359,2311,382,338,683,602,167,98,18,9,81,100,365,327,1129,1018,224,218,480,509,45,24,0.29,0.26,0.351,0.324,0.479,0.441,0.83,0.765,37,36,29,31,4.27,3.7,0,0,0,0,0,0,0,0,590.3,603.1,531,558,280,248,76,81,229,202,564,580,0.225,0.241,1.29,1.26,32,41,0.0,0.0,0,0,0,0,0,0
447892,2016-06-18,139,137,TB,SF,Rays,Giants,Tampa Bay Rays,San Francisco Giants,0,0,regular,regular,2016,2016,65,68,2200,2309,271,303,528,589,113,108,12,22,94,56,263,287,947,909,207,251,611,452,24,41,0.24,0.255,0.305,0.328,0.43,0.394,0.736,0.722,31,42,34,26,4.0,3.43,0,0,0,0,0,0,0,0,576.2,616.0,549,572,256,235,85,56,197,170,566,524,0.25,0.248,1.29,1.2,40,29,0.0,0.0,0,0,0,0,0,0
447891,2016-06-18,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2016,2016,65,67,2200,2332,350,310,562,624,121,125,9,15,78,61,335,295,935,962,282,230,553,550,28,47,0.255,0.268,0.34,0.333,0.425,0.413,0.765,0.746,45,33,20,34,2.63,4.36,0,0,0,0,0,0,0,0,585.6,602.4,423,609,171,292,49,80,191,249,581,485,0.192,0.261,1.05,1.42,40,37,0.0,0.0,0,0,0,0,0,0
447890,2016-06-18,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2016,2016,67,67,2295,2226,255,272,556,547,107,98,9,9,70,67,241,260,891,864,205,194,583,454,43,35,0.242,0.246,0.304,0.306,0.388,0.388,0.693,0.694,20,33,47,34,5.24,4.21,0,0,0,0,0,0,0,0,592.4,586.1,686,578,345,274,92,78,190,155,509,577,0.299,0.26,1.48,1.25,43,37,0.0,0.0,0,0,0,0,0,0
447887,2016-06-18,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2016,2016,67,67,2280,2322,264,321,620,631,110,113,10,15,61,86,250,309,933,1032,153,198,494,570,44,25,0.272,0.272,0.318,0.329,0.409,0.444,0.727,0.773,36,34,31,33,4.03,4.46,0,0,0,0,0,0,0,0,585.2,589.2,560,599,262,292,86,72,220,210,535,482,0.246,0.258,1.33,1.37,36,33,0.0,0.0,0,0,0,0,0,0
447888,2016-06-18,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2016,2016,67,67,2284,2249,268,288,575,582,103,113,10,5,69,61,259,279,905,888,156,199,464,403,31,22,0.252,0.259,0.3,0.319,0.396,0.395,0.696,0.714,28,29,39,38,4.7,4.44,0,0,0,0,0,0,0,0,589.3,593.4,610,607,308,293,83,89,214,208,512,489,0.267,0.27,1.4,1.37,46,42,0.0,0.0,0,0,0,0,0,0
447886,2016-06-18,146,115,MIA,COL,Marlins,Rockies,Miami Marlins,Colorado Rockies,0,0,regular,regular,2016,2016,67,66,2326,2277,275,335,627,617,113,135,17,21,55,84,264,323,939,1046,189,200,504,521,18,27,0.27,0.271,0.324,0.33,0.404,0.459,0.728,0.789,35,32,32,34,4.04,4.9,0,0,0,0,0,0,0,0,595.2,583.5,562,616,267,318,56,71,251,189,570,478,0.242,0.271,1.37,1.38,34,40,0.0,0.0,0,0,0,0,0,0
