game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
448226,2016-07-16,138,146,STL,MIA,Cardinals,Marlins,St. Louis Cardinals,Miami Marlins,0,0,regular,regular,2016,2016,89,89,3081,3097,461,378,806,849,168,146,22,23,121,77,444,363,1381,1272,310,255,691,686,20,28,0.262,0.274,0.329,0.329,0.448,0.411,0.777,0.74,46,48,43,41,3.89,4.06,0,0,0,0,0,0,0,0,793.4,791.2,749,742,343,357,78,88,253,316,689,755,0.243,0.24,1.26,1.34,69,42,0.0,0.0,0,0,0,0,0,0
448232,2016-07-16,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2016,2016,90,92,3070,3137,374,454,773,793,142,160,16,14,93,131,363,435,1226,1374,225,355,604,766,36,31,0.252,0.253,0.303,0.329,0.399,0.438,0.702,0.767,39,51,51,41,4.75,3.8,0,0,0,0,0,0,0,0,793.8,830.5,837,769,419,351,105,107,289,258,676,720,0.273,0.245,1.42,1.24,57,43,0.0,0.0,0,0,0,0,0,0
448231,2016-07-16,112,140,CHC,TEX,Cubs,Rangers,Chicago Cubs,Texas Rangers,0,0,regular,regular,2016,2016,89,91,3039,3109,466,443,776,827,163,142,13,14,120,111,444,429,1325,1330,380,241,766,674,33,53,0.255,0.266,0.338,0.319,0.436,0.428,0.774,0.747,54,54,35,37,3.33,4.45,0,0,0,0,0,0,0,0,800.6,811.2,632,835,296,401,92,118,276,312,788,590,0.208,0.269,1.13,1.41,58,52,0.0,0.0,0,0,0,0,0,0
448230,2016-07-16,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2016,2016,90,91,3061,3106,397,425,746,814,154,159,10,29,102,75,382,402,1226,1256,245,325,823,606,73,47,0.244,0.262,0.3,0.332,0.401,0.404,0.7,0.736,39,57,51,34,4.54,3.56,0,0,0,0,0,0,0,0,803.4,821.0,802,759,405,325,101,83,330,230,748,712,0.262,0.244,1.41,1.2,65,47,0.0,0.0,0,0,0,0,0,0
448229,2016-07-16,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2016,2016,91,90,3072,3110,427,424,773,818,143,160,14,19,125,88,415,404,1319,1280,328,295,690,757,55,70,0.252,0.263,0.324,0.327,0.429,0.412,0.753,0.738,55,46,36,44,3.27,4.38,0,0,0,0,0,0,0,0,820.6,805.4,696,829,298,392,87,103,255,317,863,640,0.227,0.267,1.16,1.42,33,45,0.0,0.0,0,0,0,0,0,0
448228,2016-07-16,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2016,2016,91,89,3014,2953,331,340,732,702,135,134,24,9,89,124,314,332,1182,1226,211,285,713,764,39,19,0.243,0.238,0.292,0.305,0.392,0.415,0.685,0.72,42,48,49,41,4.37,3.35,0,0,0,0,0,0,0,0,801.6,791.4,816,749,389,295,116,80,244,227,767,758,0.271,0.254,1.32,1.23,62,48,0.0,0.0,0,0,0,0,0,0
448225,2016-07-16,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2016,2016,91,92,3181,3097,409,395,849,753,156,146,35,12,106,101,390,368,1393,1226,253,311,806,715,62,25,0.267,0.243,0.321,0.312,0.438,0.396,0.759,0.708,38,52,53,40,4.85,3.47,0,0,0,0,0,0,0,0,817.6,827.3,862,675,441,319,108,87,325,250,724,874,0.271,0.218,1.45,1.12,54,41,0.0,0.0,0,0,0,0,0,0
448227,2016-07-16,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2016,2016,90,88,3021,2888,381,346,719,709,153,135,16,9,98,90,357,328,1198,1132,238,322,757,844,66,78,0.238,0.245,0.294,0.321,0.397,0.392,0.69,0.713,33,38,57,50,5.45,4.52,0,0,0,0,0,0,0,0,804.3,777.4,846,808,487,390,155,110,389,311,660,643,0.28,0.28,1.54,1.44,65,63,0.0,0.0,0,0,0,0,0,0
448223,2016-07-16,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2016,2016,90,90,3108,3069,438,408,816,751,144,156,10,15,132,114,421,389,1376,1279,275,340,698,831,25,68,0.263,0.245,0.322,0.32,0.443,0.417,0.765,0.737,45,49,45,41,3.99,3.87,0,0,0,0,0,0,0,0,803.4,821.5,785,815,356,353,115,94,263,245,748,754,0.253,0.266,1.3,1.29,58,41,0.0,0.0,0,0,0,0,0,0
448224,2016-07-16,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2016,2016,90,89,3117,3055,430,354,833,828,142,157,19,12,117,81,413,337,1364,1252,271,199,761,652,38,50,0.267,0.271,0.326,0.316,0.438,0.41,0.763,0.725,47,45,43,44,4.54,4.19,0,0,0,0,0,0,0,0,797.3,782.2,835,752,402,364,95,118,270,283,661,727,0.268,0.246,1.39,1.32,47,48,0.0,0.0,0,0,0,0,0,0
