game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
448721,2016-08-21,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2016,2016,123,122,4195,4160,444,594,1024,1063,214,205,21,24,83,162,422,572,1529,1802,358,426,924,923,56,83,0.244,0.256,0.304,0.325,0.364,0.433,0.668,0.758,44,73,79,49,4.5,3.38,0,0,0,0,0,0,0,0,1108.0,1105.3,1079,952,554,415,135,113,440,351,930,1123,0.257,0.229,1.37,1.18,86,51,0.0,0.0,0,0,0,0,0,0
448720,2016-08-21,114,141,CLE,TOR,Indians,Blue Jays,Cleveland Indians,Toronto Blue Jays,0,0,regular,regular,2016,2016,121,123,4178,4197,613,594,1112,1041,228,211,20,17,157,178,580,567,1851,1820,379,454,957,1060,102,38,0.266,0.248,0.327,0.321,0.443,0.434,0.77,0.755,70,70,51,53,3.85,3.73,0,0,0,0,0,0,0,0,1093.0,1116.0,1000,1016,467,462,145,141,352,336,1027,997,0.239,0.242,1.24,1.21,64,64,0.0,0.0,0,0,0,0,0,0
448719,2016-08-21,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2016,2016,121,124,4076,4225,508,578,985,1113,212,195,26,18,163,159,491,563,1738,1821,359,327,1091,923,47,72,0.242,0.263,0.303,0.316,0.426,0.431,0.729,0.747,51,73,70,51,4.13,4.32,0,0,0,0,0,0,0,0,1066.7,1105.0,1042,1119,490,530,156,159,351,402,1017,853,0.256,0.265,1.31,1.38,74,76,0.0,0.0,0,0,0,0,0,0
448717,2016-08-21,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2016,2016,122,123,4162,4194,489,493,1043,1046,204,196,21,17,121,136,465,478,1652,1684,346,311,976,845,57,44,0.251,0.249,0.308,0.301,0.397,0.402,0.705,0.703,58,53,64,70,4.1,4.64,0,0,0,0,0,0,0,0,1092.0,1090.7,1081,1129,497,562,138,147,413,376,935,903,0.26,0.269,1.37,1.38,70,74,0.0,0.0,0,0,0,0,0,0
448716,2016-08-21,108,147,LAA,NYY,Angels,Yankees,Los Angeles Angels,New York Yankees,0,0,regular,regular,2016,2016,123,122,4145,4102,548,510,1085,1029,208,182,15,17,118,134,524,481,1677,1647,360,342,736,877,43,55,0.262,0.251,0.321,0.309,0.405,0.402,0.725,0.71,51,63,72,59,4.62,4.26,0,0,0,0,0,0,0,0,1078.3,1075.3,1154,1027,554,509,167,158,377,314,862,1077,0.278,0.25,1.42,1.25,82,68,0.0,0.0,0,0,0,0,0,0
448715,2016-08-21,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2016,2016,123,123,4242,4105,556,467,1111,986,214,174,41,15,101,161,527,454,1710,1673,453,373,848,1007,64,29,0.262,0.24,0.333,0.303,0.403,0.408,0.736,0.711,68,61,55,62,3.78,3.64,0,0,0,0,0,0,0,0,1111.7,1093.3,1040,1060,467,442,128,113,336,323,976,1053,0.245,0.258,1.24,1.26,65,73,0.0,0.0,0,0,0,0,0,0
448714,2016-08-21,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2016,2016,123,123,4210,4268,493,561,1113,1092,207,225,22,29,108,147,464,536,1688,1816,285,390,911,1050,75,78,0.264,0.256,0.311,0.318,0.401,0.425,0.712,0.744,63,49,60,74,4.07,4.96,0,0,0,0,0,0,0,0,1089.3,1093.3,1033,1231,493,603,162,168,380,327,995,890,0.245,0.288,1.3,1.42,66,92,0.0,0.0,0,0,0,0,0,0
448718,2016-08-21,143,138,PHI,STL,Phillies,Cardinals,Philadelphia Phillies,St. Louis Cardinals,0,0,regular,regular,2016,2016,124,122,4163,4216,473,605,1007,1078,178,234,30,27,128,169,445,578,1629,1873,317,413,1007,979,71,28,0.242,0.256,0.296,0.322,0.391,0.444,0.687,0.766,58,65,66,57,4.46,4.05,0,0,0,0,0,0,0,0,1100.0,1096.0,1124,1062,545,493,161,116,340,346,1016,943,0.27,0.252,1.33,1.28,74,85,0.0,0.0,0,0,0,0,0,0
448712,2016-08-21,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2016,2016,120,123,4107,4271,547,525,1058,1156,208,209,25,32,113,105,523,504,1655,1744,396,350,995,930,91,46,0.258,0.271,0.323,0.326,0.403,0.408,0.726,0.734,62,64,58,59,4.16,3.97,0,0,0,0,0,0,0,0,1078.3,1097.3,1101,1030,498,484,129,112,402,448,883,1063,0.268,0.241,1.39,1.35,71,62,0.0,0.0,0,0,0,0,0,0
448711,2016-08-21,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2016,2016,122,122,4118,4175,548,545,1023,1041,205,216,22,15,134,142,514,511,1674,1713,344,400,995,978,110,35,0.248,0.249,0.306,0.315,0.407,0.41,0.713,0.725,53,67,69,55,4.91,3.79,0,0,0,0,0,0,0,0,1089.7,1099.3,1098,945,595,463,194,129,489,348,933,1133,0.267,0.226,1.46,1.18,81,55,0.0,0.0,0,0,0,0,0,0
