game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
448456,2016-08-02,143,137,PHI,SF,Phillies,Giants,Philadelphia Phillies,San Francisco Giants,0,0,regular,regular,2016,2016,107,105,3554,3591,380,473,849,934,152,177,26,34,102,87,358,448,1359,1440,261,379,846,705,54,53,0.239,0.26,0.291,0.331,0.382,0.401,0.673,0.732,48,61,59,44,4.31,3.68,0,0,0,0,0,0,0,0,944.0,945.0,953,880,452,386,126,106,289,272,874,819,0.268,0.245,1.32,1.22,69,60,0.0,0.0,0,0,0,0,0,0
448457,2016-08-02,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2016,2016,104,105,3505,3626,447,533,848,932,170,200,18,25,117,143,420,509,1405,1611,283,359,865,834,83,26,0.242,0.257,0.299,0.324,0.401,0.444,0.699,0.768,42,56,62,49,5.16,3.89,0,0,0,0,0,0,0,0,932.0,943.0,953,896,534,408,171,94,431,290,781,807,0.272,0.247,1.48,1.26,72,78,0.0,0.0,0,0,0,0,0,0
448455,2016-08-02,144,134,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2016,2016,105,103,3582,3558,360,471,866,926,176,187,18,24,65,97,340,450,1273,1452,301,326,798,862,52,77,0.242,0.26,0.301,0.322,0.355,0.408,0.656,0.73,37,52,68,51,4.39,4.28,0,0,0,0,0,0,0,0,948.0,928.3,918,945,462,441,117,116,364,355,800,766,0.256,0.266,1.35,1.4,74,55,0.0,0.0,0,0,0,0,0,0
448459,2016-08-02,117,141,HOU,TOR,Astros,Blue Jays,Houston Astros,Toronto Blue Jays,0,0,regular,regular,2016,2016,105,106,3593,3622,470,519,874,899,183,189,19,16,134,150,449,496,1497,1570,386,409,971,890,79,33,0.243,0.248,0.317,0.324,0.417,0.433,0.733,0.758,56,59,49,47,3.83,3.8,0,0,0,0,0,0,0,0,959.0,966.7,939,877,408,408,106,125,291,297,903,848,0.261,0.242,1.28,1.21,46,49,0.0,0.0,0,0,0,0,0,0
448460,2016-08-02,109,120,AZ,WSH,D-backs,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2016,2016,106,106,3697,3606,467,497,969,905,187,177,37,20,116,139,443,482,1578,1539,289,375,938,806,70,75,0.262,0.251,0.316,0.322,0.427,0.427,0.742,0.748,43,62,63,44,5.0,3.23,0,0,0,0,0,0,0,0,950.0,963.3,1022,817,528,346,128,97,392,304,851,991,0.276,0.227,1.49,1.16,65,43,0.0,0.0,0,0,0,0,0,0
448458,2016-08-02,110,140,BAL,TEX,Orioles,Rangers,Baltimore Orioles,Texas Rangers,0,0,regular,regular,2016,2016,104,106,3575,3604,492,505,940,954,188,161,3,16,154,139,468,490,1596,1564,306,274,873,790,13,60,0.263,0.265,0.321,0.317,0.446,0.434,0.767,0.751,59,62,45,44,4.25,4.36,0,0,0,0,0,0,0,0,923.0,944.0,916,951,436,457,117,137,365,351,787,694,0.256,0.264,1.39,1.38,51,66,0.0,0.0,0,0,0,0,0,0
448454,2016-08-02,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2016,2016,105,105,3563,3585,485,428,959,898,189,170,12,17,96,113,464,417,1460,1441,310,265,617,710,39,41,0.269,0.25,0.328,0.302,0.41,0.402,0.737,0.704,47,47,58,58,4.38,4.66,0,0,0,0,0,0,0,0,924.3,932.3,959,975,450,483,139,125,330,328,752,795,0.269,0.272,1.39,1.4,67,64,0.0,0.0,0,0,0,0,0,0
448450,2016-08-02,112,146,CHC,MIA,Cubs,Marlins,Chicago Cubs,Miami Marlins,0,0,regular,regular,2016,2016,105,106,3563,3670,534,451,904,998,193,186,16,27,130,88,509,433,1519,1502,444,299,895,798,46,34,0.254,0.272,0.336,0.327,0.426,0.409,0.763,0.736,64,57,41,49,3.22,3.91,0,0,0,0,0,0,0,0,946.3,944.7,739,868,339,410,106,101,328,371,928,915,0.207,0.237,1.13,1.31,62,51,0.0,0.0,0,0,0,0,0,0
448452,2016-08-02,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2016,2016,103,105,3557,3633,510,473,926,921,183,189,20,25,132,124,482,449,1545,1532,328,331,813,900,72,70,0.26,0.254,0.323,0.316,0.434,0.422,0.757,0.738,60,41,43,64,3.67,4.83,0,0,0,0,0,0,0,0,934.0,934.3,845,1038,381,501,121,140,298,275,881,767,0.238,0.286,1.22,1.41,59,76,0.0,0.0,0,0,0,0,0,0
448451,2016-08-02,135,158,SD,MIL,Padres,Brewers,San Diego Padres,Milwaukee Brewers,0,0,regular,regular,2016,2016,106,104,3598,3399,464,420,866,838,179,154,14,12,124,111,443,400,1445,1349,297,389,981,997,91,106,0.241,0.247,0.299,0.324,0.402,0.397,0.7,0.721,46,47,60,57,4.51,4.2,0,0,0,0,0,0,0,0,947.7,919.0,934,937,475,429,123,116,389,361,850,767,0.26,0.276,1.4,1.41,73,83,0.0,0.0,0,0,0,0,0,0
