game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
449050,2016-09-14,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2016,2016,145,146,4969,4983,659,704,1221,1313,263,229,27,22,184,197,628,686,2090,2177,513,398,1319,1104,94,86,0.246,0.263,0.316,0.318,0.421,0.437,0.737,0.755,75,87,70,59,4.04,4.39,0,0,0,0,0,0,0,0,1312.9,1297.2,1305,1301,590,633,168,184,390,483,1250,1037,0.263,0.261,1.29,1.38,69,86,0.0,0.0,0,0,0,0,0,0
449049,2016-09-14,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2016,2016,144,144,4900,4861,694,607,1219,1186,249,250,18,28,205,198,664,584,2119,2086,539,413,1219,1302,44,54,0.249,0.244,0.323,0.303,0.432,0.429,0.756,0.732,79,61,65,83,3.94,4.21,0,0,0,0,0,0,0,0,1296.6,1266.7,1207,1238,567,593,171,187,404,435,1167,1216,0.246,0.255,1.24,1.32,76,85,0.0,0.0,0,0,0,0,0,0
449047,2016-09-14,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2016,2016,144,145,4962,4866,638,618,1280,1146,254,228,48,24,119,161,603,586,1987,1905,514,409,982,1343,71,117,0.258,0.236,0.328,0.295,0.4,0.391,0.728,0.686,77,61,67,84,3.74,4.44,0,0,0,0,0,0,0,0,1300.4,1288.1,1198,1286,540,636,149,166,402,519,1151,1117,0.241,0.264,1.23,1.4,66,101,0.0,0.0,0,0,0,0,0,0
449046,2016-09-14,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2016,2016,145,143,4830,4890,529,635,1140,1256,208,249,32,28,143,132,499,607,1841,1957,371,481,1214,1167,82,101,0.236,0.257,0.291,0.323,0.381,0.4,0.672,0.724,64,70,81,73,4.46,4.19,0,0,0,0,0,0,0,0,1281.8,1285.4,1301,1308,635,598,188,158,402,479,1170,1070,0.269,0.267,1.33,1.39,85,87,0.0,0.0,0,0,0,0,0,0
449045,2016-09-14,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2016,2016,144,144,4941,4880,595,571,1293,1202,237,231,25,20,131,149,564,553,1973,1920,350,377,1078,1003,105,47,0.262,0.246,0.311,0.3,0.399,0.393,0.71,0.694,74,62,70,82,4.11,4.58,0,0,0,0,0,0,0,0,1278.4,1272.1,1251,1312,584,647,185,165,443,425,1144,1057,0.253,0.269,1.33,1.37,81,89,0.0,0.0,0,0,0,0,0,0
449044,2016-09-14,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2016,2016,145,145,4949,4857,689,576,1264,1181,245,210,25,17,186,197,664,559,2117,2016,486,447,1107,1174,106,37,0.255,0.243,0.322,0.307,0.428,0.415,0.75,0.722,86,77,59,68,3.42,3.58,0,0,0,0,0,0,0,0,1311.9,1290.6,1131,1249,499,514,139,134,412,386,1321,1233,0.229,0.257,1.18,1.27,65,80,0.0,0.0,0,0,0,0,0,0
449043,2016-09-14,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2016,2016,144,145,4945,5054,654,668,1311,1295,221,269,25,32,186,181,632,638,2140,2171,431,457,1152,1251,55,83,0.265,0.256,0.324,0.318,0.433,0.43,0.757,0.747,77,54,67,91,4.24,5.16,0,0,0,0,0,0,0,0,1279.8,1289.5,1284,1471,603,739,162,203,411,424,1080,1048,0.26,0.291,1.32,1.47,64,114,0.0,0.0,0,0,0,0,0,0
449048,2016-09-14,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2016,2016,144,145,4838,4985,637,698,1269,1302,239,226,18,16,146,202,610,667,1982,2166,407,454,880,1135,57,46,0.262,0.261,0.32,0.323,0.41,0.435,0.729,0.757,63,77,81,68,4.47,4.1,0,0,0,0,0,0,0,0,1261.4,1298.6,1331,1274,627,591,193,194,444,412,1015,1168,0.275,0.256,1.41,1.3,90,81,0.0,0.0,0,0,0,0,0,0
449041,2016-09-14,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2016,2016,145,145,4985,5011,568,596,1255,1339,269,240,24,36,107,114,539,568,1893,1993,453,400,1096,1094,65,54,0.252,0.267,0.314,0.321,0.38,0.398,0.694,0.719,56,72,89,73,4.6,3.97,0,0,0,0,0,0,0,0,1305.5,1288.8,1288,1212,667,568,162,133,499,532,1109,1238,0.258,0.242,1.37,1.35,97,79,0.0,0.0,0,0,0,0,0,0
449040,2016-09-14,147,119,NYY,LAD,Yankees,Dodgers,New York Yankees,Los Angeles Dodgers,0,0,regular,regular,2016,2016,144,144,4851,4903,610,642,1222,1223,215,238,18,17,166,175,578,605,1971,2020,418,464,1048,1171,63,39,0.252,0.249,0.311,0.314,0.406,0.412,0.718,0.726,77,81,67,63,4.16,3.71,0,0,0,0,0,0,0,0,1273.1,1292.4,1214,1115,588,533,190,146,372,413,1268,1330,0.25,0.227,1.25,1.18,74,66,0.0,0.0,0,0,0,0,0,0
