game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
448378,2016-07-27,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2016,2016,101,101,3444,3448,483,416,908,868,154,164,15,16,129,106,469,405,1479,1382,269,257,754,676,59,40,0.264,0.252,0.317,0.304,0.429,0.401,0.746,0.704,58,46,43,55,4.45,4.64,0,0,0,0,0,0,0,0,896.2,897.0,920,932,443,462,130,118,341,317,659,768,0.267,0.27,1.41,1.39,64,63,0.0,0.0,0,0,0,0,0,0
448384,2016-07-27,114,120,CLE,WSH,Indians,Nationals,Cleveland Indians,Washington Nationals,0,0,regular,regular,2016,2016,98,100,3396,3398,485,467,883,850,178,162,20,18,125,137,458,452,1476,1459,313,351,778,766,70,68,0.26,0.25,0.322,0.32,0.435,0.429,0.757,0.75,57,58,41,42,3.65,3.3,0,0,0,0,0,0,0,0,887.6,909.7,799,774,360,334,111,97,282,278,839,951,0.235,0.228,1.22,1.16,57,39,0.0,0.0,0,0,0,0,0,0
448382,2016-07-27,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2016,2016,99,100,3279,3456,367,508,777,891,148,188,12,23,130,138,358,486,1339,1539,310,339,833,788,25,24,0.237,0.258,0.303,0.324,0.408,0.445,0.711,0.769,53,53,46,47,3.29,3.82,0,0,0,0,0,0,0,0,877.4,898.4,829,846,321,381,88,89,248,282,839,781,0.253,0.245,1.23,1.26,55,76,0.0,0.0,0,0,0,0,0,0
448381,2016-07-27,134,136,PIT,SEA,Pirates,Mariners,Pittsburgh Pirates,Seattle Mariners,0,0,regular,regular,2016,2016,99,99,3426,3398,455,474,895,887,180,157,23,12,94,143,434,455,1403,1497,317,311,826,777,76,27,0.261,0.261,0.324,0.323,0.41,0.441,0.733,0.764,51,51,48,48,4.31,3.95,0,0,0,0,0,0,0,0,894.4,885.4,914,859,428,389,111,130,346,286,734,826,0.267,0.253,1.41,1.29,53,62,0.0,0.0,0,0,0,0,0,0
448380,2016-07-27,141,135,TOR,SD,Blue Jays,Padres,Toronto Blue Jays,San Diego Padres,0,0,regular,regular,2016,2016,101,101,3441,3443,497,445,864,833,178,173,16,13,144,120,474,427,1506,1392,386,272,831,930,33,81,0.251,0.242,0.327,0.297,0.438,0.404,0.764,0.702,57,43,44,58,3.82,4.58,0,0,0,0,0,0,0,0,913.5,899.8,844,897,388,458,118,120,276,370,788,817,0.245,0.261,1.23,1.41,44,72,0.0,0.0,0,0,0,0,0,0
448379,2016-07-27,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2016,2016,100,102,3471,3385,414,361,937,810,167,146,24,26,83,98,397,342,1401,1302,282,237,769,818,33,51,0.27,0.239,0.325,0.289,0.404,0.385,0.728,0.674,54,46,46,56,3.9,4.27,0,0,0,0,0,0,0,0,891.2,900.6,814,895,386,427,96,124,346,268,865,848,0.235,0.264,1.3,1.29,47,67,0.0,0.0,0,0,0,0,0,0
448377,2016-07-27,117,147,HOU,NYY,Astros,Yankees,Houston Astros,New York Yankees,0,0,regular,regular,2016,2016,100,100,3417,3358,456,411,840,839,177,148,19,14,130,102,435,386,1445,1321,373,285,920,685,77,48,0.246,0.25,0.32,0.309,0.423,0.393,0.743,0.702,54,52,46,48,3.76,4.15,0,0,0,0,0,0,0,0,909.7,882.1,895,842,380,407,97,127,278,248,845,878,0.262,0.251,1.29,1.24,44,57,0.0,0.0,0,0,0,0,0,0
448383,2016-07-27,119,139,LAD,TB,Dodgers,Rays,Los Angeles Dodgers,Tampa Bay Rays,0,0,regular,regular,2016,2016,101,99,3447,3346,438,392,844,802,166,168,12,21,112,127,409,378,1370,1393,339,286,801,892,31,32,0.245,0.24,0.312,0.3,0.397,0.416,0.71,0.716,57,38,44,61,3.49,4.38,0,0,0,0,0,0,0,0,914.4,871.5,746,867,355,424,97,127,274,291,962,818,0.216,0.259,1.12,1.33,44,63,0.0,0.0,0,0,0,0,0,0
448375,2016-07-27,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2016,2016,98,101,3477,3482,557,471,1009,924,233,154,20,21,125,130,531,451,1657,1510,339,301,688,833,61,43,0.29,0.265,0.353,0.324,0.477,0.434,0.83,0.757,55,53,43,48,4.43,4.44,0,0,0,0,0,0,0,0,875.3,891.6,862,923,431,440,113,104,309,298,821,739,0.248,0.265,1.34,1.37,54,51,0.0,0.0,0,0,0,0,0,0
448374,2016-07-27,110,115,BAL,COL,Orioles,Rockies,Baltimore Orioles,Colorado Rockies,0,0,regular,regular,2016,2016,99,100,3402,3436,477,514,903,926,181,202,3,27,149,125,454,489,1537,1557,292,316,827,810,13,42,0.265,0.269,0.323,0.331,0.452,0.453,0.775,0.784,58,48,41,52,4.2,4.91,0,0,0,0,0,0,0,0,878.0,880.8,876,946,410,481,109,105,340,319,737,722,0.257,0.275,1.38,1.44,50,65,0.0,0.0,0,0,0,0,0,0
