game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
447015,2016-04-15,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2016,2016,9,9,293,292,14,26,59,67,14,14,2,1,4,3,14,25,89,92,28,28,94,48,5,2,0.201,0.229,0.271,0.297,0.304,0.315,0.575,0.612,0,5,9,4,3.65,3.67,0,0,0,0,0,0,0,0,76.4,81.0,80,71,31,33,9,11,28,24,73,70,0.273,0.243,1.41,1.17,6,7,0.0,0.0,0,0,0,0,0,0
447021,2016-04-15,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2016,2016,10,8,306,256,29,32,65,62,13,12,2,1,9,8,26,32,109,100,25,30,86,62,3,6,0.212,0.242,0.272,0.322,0.356,0.391,0.628,0.712,5,7,5,1,3.24,2.22,0,0,0,0,0,0,0,0,86.1,73.0,61,56,31,18,6,3,26,26,98,63,0.199,0.219,1.01,1.12,6,2,0.0,0.0,0,0,0,0,0,0
447020,2016-04-15,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2016,2016,8,10,282,326,44,42,79,73,21,15,2,2,8,11,41,39,128,125,27,33,66,100,7,5,0.28,0.224,0.343,0.295,0.454,0.383,0.797,0.679,4,5,4,5,5.4,3.58,0,0,0,0,0,0,0,0,70.0,88.0,66,79,42,35,12,9,33,24,80,82,0.234,0.242,1.41,1.17,3,6,0.0,0.0,0,0,0,0,0,0
447019,2016-04-15,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2016,2016,8,9,267,303,42,32,67,63,7,10,2,0,11,14,41,31,111,115,29,30,53,71,7,1,0.251,0.208,0.324,0.279,0.416,0.38,0.74,0.659,4,3,4,6,4.3,3.95,0,0,0,0,0,0,0,0,69.0,82.0,68,72,33,36,9,8,20,23,80,91,0.255,0.238,1.28,1.16,4,6,0.0,0.0,0,0,0,0,0,0
447017,2016-04-15,114,121,CLE,NYM,Indians,Mets,Cleveland Indians,New York Mets,0,0,regular,regular,2016,2016,7,8,231,252,30,20,53,49,9,8,1,0,9,2,28,19,91,63,22,30,68,72,7,3,0.229,0.194,0.296,0.28,0.394,0.25,0.69,0.53,4,3,3,5,3.84,2.92,0,0,0,0,0,0,0,0,61.0,71.0,49,68,26,23,10,4,23,20,57,76,0.212,0.27,1.18,1.24,4,2,0.0,0.0,0,0,0,0,0,0
447016,2016-04-15,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2016,2016,10,9,336,281,39,28,97,60,20,12,3,0,3,10,38,26,132,102,44,33,70,91,4,1,0.289,0.214,0.371,0.296,0.393,0.363,0.764,0.659,5,4,5,5,4.24,5.13,0,0,0,0,0,0,0,0,89.1,79.0,80,85,42,45,12,15,40,30,82,58,0.238,0.302,1.35,1.46,10,8,0.0,0.0,0,0,0,0,0,0
447014,2016-04-15,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2016,2016,10,9,340,307,27,34,73,77,11,13,1,4,9,8,27,31,113,122,20,20,82,68,6,3,0.215,0.251,0.258,0.297,0.332,0.397,0.591,0.694,4,7,6,2,3.07,2.78,0,0,0,0,0,0,0,0,91.0,81.0,79,69,31,25,7,6,27,39,70,97,0.232,0.225,1.16,1.33,7,3,0.0,0.0,0,0,0,0,0,0
447018,2016-04-15,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2016,2016,10,10,358,346,52,62,100,93,25,17,3,2,4,19,49,60,143,171,24,30,77,52,2,4,0.279,0.269,0.325,0.327,0.399,0.494,0.724,0.821,6,6,4,4,3.34,4.65,0,0,0,0,0,0,0,0,89.0,89.0,67,103,33,46,11,7,23,30,73,78,0.187,0.298,1.01,1.49,3,4,0.0,0.0,0,0,0,0,0,0
447012,2016-04-15,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2016,2016,9,9,307,320,64,58,83,96,17,25,2,4,10,20,59,56,134,189,53,28,71,61,4,5,0.27,0.3,0.378,0.356,0.436,0.591,0.814,0.947,8,5,1,4,2.36,7.2,0,0,0,0,0,0,0,0,80.2,80.0,55,109,21,64,5,15,17,26,69,65,0.179,0.341,0.9,1.69,2,7,0.0,0.0,0,0,0,0,0,0
447011,2016-04-15,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2016,2016,9,9,318,280,59,37,88,70,24,13,4,2,11,8,54,35,153,111,37,30,86,60,4,6,0.277,0.25,0.352,0.323,0.481,0.396,0.833,0.719,5,5,4,4,3.71,4.27,0,0,0,0,0,0,0,0,80.1,78.0,66,69,33,37,3,10,38,44,84,69,0.208,0.246,1.3,1.45,12,8,0.0,0.0,0,0,0,0,0,0
