game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
449020,2016-09-12,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2016,2016,143,144,4899,4909,654,697,1210,1298,261,225,27,21,181,195,623,679,2068,2150,507,391,1299,1085,94,84,0.247,0.264,0.318,0.319,0.422,0.438,0.74,0.757,75,85,68,59,4.05,4.42,0,0,0,0,0,0,0,0,1294.0,1279.0,1290,1290,583,628,166,181,383,477,1231,1017,0.263,0.263,1.29,1.38,67,86,0.0,0.0,0,0,0,0,0,0
449019,2016-09-12,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2016,2016,142,142,4836,4799,689,599,1204,1175,245,249,18,28,202,194,659,577,2091,2062,536,404,1207,1288,44,52,0.249,0.245,0.324,0.303,0.432,0.43,0.756,0.733,78,60,64,82,3.93,4.23,0,0,0,0,0,0,0,0,1280.0,1251.3,1196,1223,559,588,167,184,395,432,1153,1204,0.247,0.255,1.24,1.32,75,85,0.0,0.0,0,0,0,0,0,0
449018,2016-09-12,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2016,2016,142,143,4776,4910,636,682,1260,1281,238,221,18,16,146,197,609,653,1972,2125,404,449,865,1126,57,45,0.264,0.261,0.321,0.323,0.413,0.433,0.734,0.756,63,75,79,68,4.46,4.14,0,0,0,0,0,0,0,0,1244.3,1282.0,1310,1265,616,590,188,194,439,409,1006,1153,0.274,0.258,1.41,1.31,88,79,0.0,0.0,0,0,0,0,0,0
449017,2016-09-12,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2016,2016,142,143,4894,4795,634,608,1263,1125,251,228,48,23,117,159,599,576,1961,1876,508,404,973,1330,71,116,0.258,0.235,0.328,0.294,0.401,0.391,0.729,0.685,77,59,65,84,3.72,4.47,0,0,0,0,0,0,0,0,1283.3,1272.7,1177,1269,530,632,147,164,397,513,1138,1108,0.24,0.265,1.23,1.4,66,101,0.0,0.0,0,0,0,0,0,0
449016,2016-09-12,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2016,2016,143,141,4768,4827,520,628,1125,1244,203,246,32,28,142,131,492,602,1818,1939,360,471,1188,1152,80,101,0.236,0.258,0.29,0.324,0.381,0.402,0.671,0.725,63,69,80,72,4.48,4.18,0,0,0,0,0,0,0,0,1265.7,1269.3,1289,1293,630,590,187,157,392,468,1155,1044,0.27,0.268,1.33,1.39,83,85,0.0,0.0,0,0,0,0,0,0
449015,2016-09-12,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2016,2016,142,142,4871,4808,588,550,1276,1179,233,226,25,20,131,145,558,532,1952,1880,346,365,1069,991,103,45,0.262,0.245,0.311,0.298,0.401,0.391,0.712,0.689,74,60,68,82,4.02,4.6,0,0,0,0,0,0,0,0,1261.3,1256.7,1228,1295,564,642,181,165,431,421,1132,1048,0.252,0.269,1.32,1.37,78,88,0.0,0.0,0,0,0,0,0,0
449014,2016-09-12,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2016,2016,143,143,4878,4786,678,571,1246,1164,240,207,25,16,184,196,653,554,2088,1991,479,439,1085,1162,103,35,0.255,0.243,0.322,0.307,0.428,0.416,0.75,0.723,85,76,58,67,3.43,3.56,0,0,0,0,0,0,0,0,1295.0,1274.0,1114,1231,494,504,138,132,404,379,1309,1211,0.228,0.257,1.17,1.26,65,79,0.0,0.0,0,0,0,0,0,0
449013,2016-09-12,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2016,2016,142,143,4884,4986,649,658,1299,1277,217,266,25,31,184,177,627,628,2118,2136,425,447,1140,1230,55,83,0.266,0.256,0.325,0.317,0.434,0.428,0.758,0.746,76,53,66,90,4.22,5.19,0,0,0,0,0,0,0,0,1263.7,1273.7,1266,1459,593,734,158,201,401,418,1059,1036,0.259,0.293,1.32,1.47,64,114,0.0,0.0,0,0,0,0,0,0
449012,2016-09-12,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2016,2016,142,143,4803,4693,628,594,1216,1157,246,220,28,17,146,166,591,567,1956,1909,411,545,1141,1354,122,159,0.253,0.247,0.312,0.325,0.407,0.407,0.719,0.732,60,64,82,79,4.88,4.18,0,0,0,0,0,0,0,0,1266.3,1266.3,1284,1275,687,588,229,163,553,485,1085,1040,0.267,0.272,1.45,1.39,90,120,0.0,0.0,0,0,0,0,0,0
449011,2016-09-12,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2016,2016,143,143,4911,4934,551,582,1229,1312,263,238,23,35,104,114,523,555,1850,1962,445,394,1082,1082,64,53,0.25,0.266,0.313,0.32,0.377,0.398,0.689,0.718,55,71,88,72,4.56,3.89,0,0,0,0,0,0,0,0,1288.7,1273.7,1261,1186,653,551,162,130,493,524,1097,1224,0.257,0.24,1.36,1.34,96,77,0.0,0.0,0,0,0,0,0,0
