game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
447668,2016-06-01,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2016,2016,52,53,1688,1779,164,226,393,431,71,77,13,8,39,69,152,221,607,731,126,190,412,414,21,27,0.233,0.242,0.286,0.315,0.36,0.411,0.646,0.726,26,32,26,21,3.86,2.96,0,0,0,0,0,0,0,0,459.3,480.5,415,394,197,158,64,48,147,146,457,492,0.246,0.221,1.22,1.12,31,19,0.0,0.0,0,0,0,0,0,0
447667,2016-06-01,114,140,CLE,TEX,Indians,Rangers,Cleveland Indians,Texas Rangers,0,0,regular,regular,2016,2016,50,52,1722,1759,238,246,439,460,88,90,9,8,55,55,228,237,710,731,170,130,410,366,37,34,0.255,0.262,0.322,0.312,0.412,0.416,0.734,0.728,26,31,24,21,3.97,3.99,0,0,0,0,0,0,0,0,451.2,464.9,413,462,199,206,59,68,146,165,418,360,0.24,0.263,1.24,1.35,30,25,0.0,0.0,0,0,0,0,0,0
447665,2016-06-01,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2016,2016,52,53,1707,1838,218,292,414,494,87,107,4,16,55,71,203,281,674,846,213,185,506,419,44,15,0.243,0.269,0.327,0.336,0.395,0.46,0.721,0.796,23,28,29,25,4.67,4.2,0,0,0,0,0,0,0,0,464.1,469.1,485,445,241,219,71,53,193,154,386,409,0.284,0.242,1.46,1.28,32,46,0.0,0.0,0,0,0,0,0,0
447664,2016-06-01,135,136,SD,SEA,Padres,Mariners,San Diego Padres,Seattle Mariners,0,0,regular,regular,2016,2016,53,51,1799,1739,194,256,407,450,84,72,7,8,50,77,188,248,655,769,134,172,491,382,33,16,0.226,0.259,0.28,0.325,0.364,0.442,0.644,0.768,20,30,33,21,4.36,3.37,0,0,0,0,0,0,0,0,478.4,459.0,458,398,232,172,57,59,220,143,437,430,0.255,0.229,1.42,1.18,38,28,0.0,0.0,0,0,0,0,0,0
447663,2016-06-01,144,137,ATL,SF,Braves,Giants,Atlanta Braves,San Francisco Giants,0,0,regular,regular,2016,2016,51,54,1722,1838,161,238,393,476,74,90,6,19,21,44,154,227,542,736,151,201,400,338,22,33,0.228,0.259,0.29,0.332,0.315,0.4,0.605,0.732,15,33,36,21,4.31,3.59,0,0,0,0,0,0,0,0,461.2,489.0,446,471,221,195,49,45,173,135,400,422,0.259,0.256,1.34,1.24,37,23,0.0,0.0,0,0,0,0,0,0
447662,2016-06-01,146,134,MIA,PIT,Marlins,Pirates,Miami Marlins,Pittsburgh Pirates,0,0,regular,regular,2016,2016,52,51,1787,1794,205,258,486,507,88,98,12,12,46,50,197,245,736,779,148,177,391,398,13,38,0.272,0.283,0.328,0.347,0.412,0.434,0.74,0.781,27,29,25,22,4.01,4.02,0,0,0,0,0,0,0,0,460.0,457.2,437,453,205,204,38,61,210,184,422,364,0.245,0.253,1.41,1.39,32,31,0.0,0.0,0,0,0,0,0,0
447661,2016-06-01,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2016,2016,54,51,1818,1677,225,193,433,389,93,68,5,7,69,52,217,184,743,627,185,155,461,362,17,30,0.238,0.232,0.309,0.297,0.409,0.374,0.717,0.671,28,24,26,27,3.65,4.11,0,0,0,0,0,0,0,0,485.5,447.1,438,428,197,204,54,61,160,115,395,444,0.241,0.255,1.23,1.21,30,28,0.0,0.0,0,0,0,0,0,0
447666,2016-06-01,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2016,2016,51,50,1742,1688,210,206,474,402,91,90,8,7,44,71,199,199,713,719,118,152,357,477,38,23,0.272,0.238,0.318,0.301,0.409,0.426,0.728,0.727,29,22,22,28,3.83,4.11,0,0,0,0,0,0,0,0,449.0,440.2,426,412,191,201,52,68,178,137,418,411,0.245,0.244,1.35,1.25,25,32,0.0,0.0,0,0,0,0,0,0
447659,2016-06-01,112,119,CHC,LAD,Cubs,Dodgers,Chicago Cubs,Los Angeles Dodgers,0,0,regular,regular,2016,2016,50,53,1696,1816,275,229,436,435,88,79,9,8,58,51,263,212,716,683,234,180,408,415,25,16,0.257,0.24,0.347,0.308,0.422,0.376,0.769,0.684,35,28,15,25,2.71,3.41,0,0,0,0,0,0,0,0,451.4,478.2,327,373,136,181,38,46,152,145,444,483,0.193,0.205,1.06,1.08,30,25,0.0,0.0,0,0,0,0,0,0
447658,2016-06-01,108,116,LAA,DET,Angels,Tigers,Los Angeles Angels,Detroit Tigers,0,0,regular,regular,2016,2016,52,51,1744,1746,223,230,453,456,79,80,5,11,47,67,216,222,683,759,159,139,309,442,16,16,0.26,0.261,0.322,0.316,0.392,0.435,0.713,0.75,24,24,28,27,4.3,4.63,0,0,0,0,0,0,0,0,464.2,445.1,459,474,222,229,68,61,164,152,386,370,0.263,0.271,1.34,1.41,29,28,0.0,0.0,0,0,0,0,0,0
