game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
449000,2016-09-11,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2016,2016,142,142,4877,4749,548,561,1218,1153,261,206,23,15,103,194,520,544,1834,1971,443,435,1077,1155,64,35,0.25,0.243,0.312,0.306,0.376,0.415,0.688,0.721,55,75,87,67,4.52,3.56,0,0,0,0,0,0,0,0,1279.7,1265.0,1250,1220,643,501,160,131,489,377,1090,1206,0.256,0.257,1.36,1.26,96,79,0.0,0.0,0,0,0,0,0,0
449005,2016-09-11,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2016,2016,141,143,4746,4878,633,695,1252,1293,236,225,18,21,143,193,606,677,1953,2139,402,389,859,1073,57,83,0.264,0.265,0.321,0.319,0.412,0.438,0.733,0.758,62,85,79,58,4.47,4.43,0,0,0,0,0,0,0,0,1235.3,1271.0,1305,1282,614,625,186,178,437,475,994,1011,0.275,0.263,1.41,1.38,88,86,0.0,0.0,0,0,0,0,0,0
449004,2016-09-11,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2016,2016,141,141,4756,4763,603,595,1202,1166,213,248,18,28,160,191,571,573,1931,2043,410,403,1025,1279,62,51,0.253,0.245,0.312,0.304,0.406,0.429,0.718,0.733,76,59,65,82,4.17,4.25,0,0,0,0,0,0,0,0,1246.3,1242.3,1188,1216,577,587,185,183,369,431,1240,1197,0.25,0.255,1.25,1.33,73,84,0.0,0.0,0,0,0,0,0,0
449003,2016-09-11,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2016,2016,141,142,4779,4874,548,679,1172,1269,226,218,19,16,145,196,530,650,1871,2107,362,448,985,1121,45,44,0.245,0.26,0.298,0.323,0.392,0.432,0.69,0.755,60,74,81,68,4.61,4.16,0,0,0,0,0,0,0,0,1247.7,1273.0,1283,1258,639,588,164,194,420,406,1043,1147,0.268,0.258,1.36,1.31,87,79,0.0,0.0,0,0,0,0,0,0
449002,2016-09-11,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2016,2016,141,141,4946,4861,644,629,1290,1255,247,250,52,48,157,116,607,594,2112,1949,401,503,1232,967,120,71,0.261,0.258,0.316,0.328,0.427,0.401,0.743,0.729,58,76,83,65,5.24,3.72,0,0,0,0,0,0,0,0,1267.3,1274.3,1395,1166,738,527,182,146,532,396,1138,1123,0.282,0.24,1.52,1.23,89,66,0.0,0.0,0,0,0,0,0,0
449001,2016-09-11,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2016,2016,142,142,4851,4736,675,518,1242,1118,238,203,25,32,184,140,651,490,2082,1805,476,358,1082,1179,101,80,0.256,0.236,0.323,0.29,0.429,0.381,0.752,0.671,84,63,58,79,3.44,4.49,0,0,0,0,0,0,0,0,1286.0,1257.7,1107,1285,492,628,136,187,402,389,1300,1152,0.228,0.271,1.17,1.33,64,83,0.0,0.0,0,0,0,0,0,0
448999,2016-09-11,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2016,2016,141,142,4866,4664,696,592,1249,1153,264,220,29,17,204,165,665,565,2183,1902,470,544,1142,1341,32,159,0.257,0.247,0.322,0.326,0.449,0.408,0.771,0.734,75,63,66,79,4.05,4.2,0,0,0,0,0,0,0,0,1264.3,1257.3,1238,1270,569,587,134,163,413,484,1114,1030,0.254,0.272,1.31,1.4,97,119,0.0,0.0,0,0,0,0,0,0
448991,2016-09-11,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2016,2016,141,141,4853,4831,648,674,1294,1258,215,243,25,5,184,224,626,640,2111,2183,422,408,1134,1153,55,16,0.267,0.26,0.325,0.318,0.435,0.452,0.76,0.77,76,77,65,64,4.23,4.39,0,0,0,0,0,0,0,0,1254.7,1243.0,1258,1242,590,606,156,164,396,487,1050,1074,0.259,0.257,1.32,1.39,64,65,0.0,0.0,0,0,0,0,0,0
448997,2016-09-11,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2016,2016,141,141,4838,4835,591,586,1242,1266,243,232,26,25,143,129,567,556,1966,1935,402,345,1125,1057,68,103,0.257,0.262,0.314,0.311,0.406,0.4,0.72,0.711,68,73,73,68,4.09,4.05,0,0,0,0,0,0,0,0,1263.7,1252.3,1247,1226,574,564,166,181,469,426,1104,1124,0.258,0.254,1.36,1.32,81,78,0.0,0.0,0,0,0,0,0,0
448996,2016-09-11,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2016,2016,142,142,4761,4905,606,754,1120,1343,227,275,22,41,159,182,574,717,1868,2246,400,452,1321,1152,115,61,0.235,0.274,0.295,0.335,0.392,0.458,0.687,0.793,59,68,83,74,4.48,4.85,0,0,0,0,0,0,0,0,1262.7,1253.7,1262,1323,629,675,162,151,512,472,1100,1037,0.265,0.27,1.4,1.43,101,97,0.0,0.0,0,0,0,0,0,0
