game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
448065,2016-07-01,111,108,BOS,LAA,Red Sox,Angels,Boston Red Sox,Los Angeles Angels,0,0,regular,regular,2016,2016,78,79,2772,2679,434,333,794,701,185,133,19,7,92,75,413,322,1293,1073,277,224,567,472,51,28,0.286,0.262,0.351,0.319,0.466,0.401,0.818,0.719,42,32,36,47,4.37,4.57,0,0,0,0,0,0,0,0,696.3,698.4,656,723,338,355,93,104,261,255,677,561,0.237,0.27,1.32,1.4,41,51,0.0,0.0,0,0,0,0,0,0
448069,2016-07-01,133,134,OAK,PIT,Athletics,Pirates,Oakland Athletics,Pittsburgh Pirates,0,0,regular,regular,2016,2016,79,79,2697,2732,335,364,687,723,126,144,14,18,84,74,326,349,1093,1125,195,261,526,656,34,55,0.255,0.265,0.305,0.329,0.405,0.412,0.71,0.741,35,38,44,41,4.73,4.48,0,0,0,0,0,0,0,0,696.5,707.4,747,728,366,352,98,94,249,284,588,559,0.277,0.266,1.43,1.43,53,40,0.0,0.0,0,0,0,0,0,0
448068,2016-07-01,135,147,SD,NYY,Padres,Yankees,San Diego Padres,New York Yankees,0,0,regular,regular,2016,2016,79,78,2690,2599,339,322,651,645,131,107,8,10,84,82,325,305,1050,1018,214,228,709,529,60,40,0.242,0.248,0.298,0.309,0.39,0.392,0.688,0.7,33,39,46,39,4.62,4.41,0,0,0,0,0,0,0,0,708.4,684.1,706,673,364,335,88,101,305,179,661,689,0.262,0.259,1.43,1.25,58,44,0.0,0.0,0,0,0,0,0,0
448067,2016-07-01,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2016,2016,78,78,2701,2558,406,317,702,634,150,123,19,8,106,82,390,300,1208,1019,268,291,611,745,18,67,0.26,0.248,0.327,0.325,0.447,0.398,0.774,0.723,40,35,38,43,3.96,4.5,0,0,0,0,0,0,0,0,695.2,692.4,656,715,306,346,70,99,221,270,586,577,0.243,0.28,1.26,1.42,62,55,0.0,0.0,0,0,0,0,0,0
448066,2016-07-01,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2016,2016,79,79,2689,2737,264,331,641,741,127,128,15,20,39,68,247,320,915,1113,223,229,608,598,43,22,0.238,0.271,0.297,0.327,0.34,0.407,0.637,0.734,27,41,52,38,4.33,4.09,0,0,0,0,0,0,0,0,716.3,701.2,675,661,345,319,82,73,275,295,622,680,0.251,0.242,1.33,1.36,54,36,0.0,0.0,0,0,0,0,0,0
448064,2016-07-01,143,118,PHI,KC,Phillies,Royals,Philadelphia Phillies,Kansas City Royals,0,0,regular,regular,2016,2016,80,78,2634,2699,278,318,626,746,117,138,21,11,72,69,263,302,1001,1113,189,177,627,565,32,49,0.238,0.276,0.289,0.321,0.38,0.412,0.669,0.733,35,42,45,36,4.38,4.09,0,0,0,0,0,0,0,0,704.6,689.2,717,649,343,313,103,103,222,259,684,633,0.272,0.24,1.33,1.32,57,41,0.0,0.0,0,0,0,0,0,0
448070,2016-07-01,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2016,2016,81,81,2830,2777,367,383,761,736,137,141,29,25,95,66,349,364,1241,1125,238,294,719,528,56,44,0.269,0.265,0.326,0.335,0.439,0.405,0.764,0.741,36,50,45,31,4.67,3.63,0,0,0,0,0,0,0,0,728.6,731.0,756,685,378,295,94,74,288,208,633,620,0.267,0.247,1.43,1.22,50,42,0.0,0.0,0,0,0,0,0,0
448062,2016-07-01,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2016,2016,81,78,2718,2712,338,418,643,749,122,168,10,22,88,104,315,402,1049,1273,266,249,624,621,25,31,0.237,0.276,0.305,0.337,0.386,0.469,0.691,0.806,44,37,37,41,3.47,5.14,0,0,0,0,0,0,0,0,723.3,688.5,591,759,279,393,75,90,223,241,744,570,0.217,0.28,1.13,1.45,38,52,0.0,0.0,0,0,0,0,0,0
448061,2016-07-01,141,114,TOR,CLE,Blue Jays,Indians,Toronto Blue Jays,Cleveland Indians,0,0,regular,regular,2016,2016,81,78,2731,2669,383,381,673,695,141,133,13,19,116,99,366,362,1188,1163,301,246,664,609,25,63,0.246,0.26,0.321,0.323,0.435,0.436,0.756,0.759,43,48,38,30,3.99,3.42,0,0,0,0,0,0,0,0,722.5,700.3,684,606,320,266,94,85,238,211,615,660,0.25,0.227,1.28,1.17,40,43,0.0,0.0,0,0,0,0,0,0
448060,2016-07-01,120,113,WSH,CIN,Nationals,Reds,Washington Nationals,Cincinnati Reds,0,0,regular,regular,2016,2016,80,80,2698,2669,375,340,685,632,130,136,11,16,107,91,364,320,1158,1073,284,212,613,678,47,56,0.254,0.237,0.325,0.293,0.429,0.402,0.754,0.695,48,29,32,51,3.34,5.52,0,0,0,0,0,0,0,0,716.6,714.1,613,757,266,438,77,137,217,349,765,573,0.227,0.284,1.16,1.55,27,60,0.0,0.0,0,0,0,0,0,0
448059,2016-07-01,117,145,HOU,CWS,Astros,White Sox,Houston Astros,Chicago White Sox,0,0,regular,regular,2016,2016,79,79,2710,2688,358,331,668,668,141,127,13,18,100,82,342,313,1135,1077,316,241,745,644,63,36,0.246,0.249,0.325,0.31,0.419,0.401,0.744,0.711,42,40,37,39,3.92,4.03,0,0,0,0,0,0,0,0,721.5,708.5,726,704,314,317,85,80,208,276,652,622,0.268,0.262,1.29,1.38,39,34,0.0,0.0,0,0,0,0,0,0
448058,2016-07-01,121,112,NYM,CHC,Mets,Cubs,New York Mets,Chicago Cubs,0,0,regular,regular,2016,2016,78,78,2582,2653,280,415,600,676,117,144,9,10,98,104,273,398,1029,1152,244,341,683,675,15,30,0.232,0.255,0.299,0.34,0.399,0.434,0.697,0.774,41,51,37,27,3.35,2.86,0,0,0,0,0,0,0,0,692.4,704.6,659,526,258,224,65,65,197,236,660,695,0.255,0.198,1.24,1.08,41,50,0.0,0.0,0,0,0,0,0,0
448057,2016-07-01,136,110,SEA,BAL,Mariners,Orioles,Seattle Mariners,Baltimore Orioles,0,0,regular,regular,2016,2016,79,78,2728,2680,381,403,712,730,117,153,9,3,114,125,368,384,1189,1264,243,237,598,662,24,12,0.261,0.272,0.321,0.332,0.436,0.472,0.757,0.803,40,47,39,31,3.9,4.25,0,0,0,0,0,0,0,0,709.3,691.0,681,705,307,326,100,87,239,260,678,584,0.25,0.263,1.3,1.4,51,44,0.0,0.0,0,0,0,0,0,0
448063,2016-07-01,139,116,TB,DET,Rays,Tigers,Tampa Bay Rays,Detroit Tigers,0,0,regular,regular,2016,2016,78,79,2641,2748,321,384,640,745,140,129,14,17,109,104,312,369,1135,1220,235,236,718,667,27,32,0.242,0.271,0.304,0.329,0.43,0.444,0.734,0.773,33,41,45,38,4.47,4.61,0,0,0,0,0,0,0,0,686.2,703.3,688,742,341,360,105,88,234,232,659,567,0.261,0.27,1.34,1.38,45,41,0.0,0.0,0,0,0,0,0,0
