game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
446898,2016-04-06,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2016,2016,2,2,63,73,4,14,14,22,2,4,0,0,2,5,3,14,22,41,5,7,16,8,0,2,0.222,0.301,0.279,0.362,0.349,0.562,0.629,0.924,0,2,2,0,6.5,2.0,0,0,0,0,0,0,0,0,18.0,18.0,22,14,13,4,5,2,7,5,8,16,0.349,0.192,1.61,1.06,1,0,0.0,0.0,0,0,0,0,0,0
446902,2016-04-06,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2016,2016,1,1,32,37,3,4,4,8,0,1,0,0,2,2,3,4,10,15,5,5,11,11,0,1,0.125,0.216,0.243,0.31,0.312,0.405,0.556,0.715,0,1,1,0,2.7,2.7,0,0,0,0,0,0,0,0,10.0,10.0,8,4,3,3,2,2,5,5,11,11,0.25,0.108,1.3,0.9,2,0,0.0,0.0,0,0,0,0,0,0
446901,2016-04-06,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2016,2016,3,3,100,104,9,12,22,23,3,2,0,1,4,4,8,11,37,39,5,9,25,36,1,2,0.22,0.221,0.257,0.283,0.37,0.375,0.627,0.658,1,2,2,1,3.33,3.12,0,0,0,0,0,0,0,0,27.0,26.0,23,22,10,9,4,4,9,5,36,25,0.23,0.212,1.19,1.04,2,3,0.0,0.0,0,0,0,0,0,0
446900,2016-04-06,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2016,2016,2,2,69,70,10,6,21,13,3,2,2,1,0,1,10,5,28,20,7,8,17,27,0,0,0.304,0.186,0.368,0.269,0.406,0.286,0.774,0.555,2,0,0,2,2.25,4.48,0,0,0,0,0,0,0,0,20.0,18.1,13,21,5,9,1,0,8,7,27,17,0.188,0.3,1.05,1.55,3,1,0.0,0.0,0,0,0,0,0,0
446899,2016-04-06,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2016,2016,2,2,60,66,5,12,8,15,2,3,0,0,0,6,5,12,10,36,11,7,21,15,2,0,0.133,0.227,0.268,0.301,0.167,0.545,0.434,0.847,1,1,1,1,6.0,1.59,0,0,0,0,0,0,0,0,18.0,17.0,15,8,12,3,6,0,7,11,15,21,0.25,0.121,1.22,1.12,2,3,0.0,0.0,0,0,0,0,0,0
446895,2016-04-06,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2016,2016,1,1,36,33,3,2,10,7,3,3,0,0,0,0,3,2,13,10,5,0,10,10,1,0,0.278,0.212,0.366,0.212,0.361,0.303,0.727,0.515,1,0,0,1,2.0,3.29,0,0,0,0,0,0,0,0,9.0,8.2,7,10,2,3,0,0,0,5,10,10,0.194,0.303,0.78,1.83,0,0,0.0,0.0,0,0,0,0,0,0
446897,2016-04-06,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2016,2016,1,1,28,33,6,2,6,6,3,1,0,0,0,1,5,2,9,10,3,1,7,10,0,0,0.214,0.182,0.29,0.206,0.321,0.303,0.612,0.509,1,0,0,1,2.0,5.62,0,0,0,0,0,0,0,0,9.0,8.0,6,6,2,5,1,0,1,3,10,7,0.214,0.182,0.78,1.12,0,2,0.0,0.0,0,0,0,0,0,0
446893,2016-04-06,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2016,2016,1,1,29,34,3,5,4,6,1,2,0,0,1,1,3,4,8,11,4,3,8,10,1,3,0.138,0.176,0.242,0.243,0.276,0.324,0.518,0.567,0,1,1,0,2.0,3.0,0,0,0,0,0,0,0,0,9.0,9.0,6,4,2,3,1,1,3,4,10,8,0.207,0.118,1.0,0.89,1,0,0.0,0.0,0,0,0,0,0,0
446892,2016-04-06,146,116,MIA,DET,Marlins,Tigers,Miami Marlins,Detroit Tigers,0,0,regular,regular,2016,2016,1,1,41,41,7,8,10,12,4,2,1,0,1,3,7,8,19,23,3,4,10,6,0,0,0.244,0.293,0.295,0.356,0.463,0.561,0.759,0.917,0,1,1,0,6.55,5.73,0,0,0,0,0,0,0,0,11.0,11.0,12,10,8,7,3,1,4,3,6,10,0.293,0.244,1.45,1.18,2,1,0.0,0.0,0,0,0,0,0,0
446891,2016-04-06,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2016,2016,2,2,77,77,16,16,27,24,5,6,2,0,3,7,16,16,45,51,7,5,21,9,0,1,0.351,0.312,0.405,0.354,0.584,0.662,0.989,1.016,1,1,1,1,8.0,8.47,0,0,0,0,0,0,0,0,18.0,17.0,24,27,16,16,7,3,5,7,9,21,0.312,0.351,1.61,2.0,0,0,0.0,0.0,0,0,0,0,0,0
446890,2016-04-06,133,145,OAK,CWS,Athletics,White Sox,Oakland Athletics,Chicago White Sox,0,0,regular,regular,2016,2016,2,2,70,71,7,9,17,18,5,1,0,1,0,2,7,7,22,27,3,3,20,13,0,0,0.243,0.254,0.274,0.284,0.314,0.38,0.588,0.664,0,2,2,0,3.5,3.5,0,0,0,0,0,0,0,0,18.0,18.0,18,17,7,7,2,0,3,3,13,20,0.257,0.239,1.17,1.11,2,1,0.0,0.0,0,0,0,0,0,0
