game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
447780,2016-06-10,109,146,AZ,MIA,D-backs,Marlins,Arizona Diamondbacks,Miami Marlins,0,0,regular,regular,2016,2016,62,60,2157,2084,272,238,566,563,108,105,22,14,69,49,259,227,925,843,189,163,523,454,39,18,0.262,0.27,0.322,0.323,0.429,0.405,0.751,0.728,26,31,36,29,4.71,4.0,0,0,0,0,0,0,0,0,560.3,535.7,581,502,293,238,71,48,223,235,488,506,0.269,0.241,1.43,1.38,39,32,0.0,0.0,0,0,0,0,0,0
447786,2016-06-10,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2016,2016,60,60,2054,2035,303,286,539,540,87,104,9,9,89,65,294,276,911,857,192,152,450,422,21,39,0.262,0.265,0.325,0.316,0.444,0.421,0.769,0.738,33,37,27,23,3.64,3.88,0,0,0,0,0,0,0,0,536.0,540.0,490,524,217,233,70,74,171,195,508,418,0.239,0.257,1.23,1.33,36,31,0.0,0.0,0,0,0,0,0,0
447785,2016-06-10,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2016,2016,60,60,2099,2076,293,328,579,558,117,119,14,17,57,80,279,317,895,951,216,204,486,461,45,15,0.276,0.269,0.343,0.334,0.426,0.458,0.77,0.792,32,32,28,28,4.16,4.24,0,0,0,0,0,0,0,0,540.3,530.7,536,502,250,250,69,60,220,170,426,466,0.255,0.242,1.4,1.27,35,49,0.0,0.0,0,0,0,0,0,0
447784,2016-06-10,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2016,2016,60,61,2083,2081,303,245,565,493,124,96,18,8,76,63,292,235,953,794,178,150,470,555,23,40,0.271,0.237,0.329,0.288,0.458,0.382,0.786,0.67,28,25,32,36,4.94,4.46,0,0,0,0,0,0,0,0,531.7,551.3,561,539,292,273,67,64,175,243,435,505,0.269,0.259,1.38,1.42,35,44,0.0,0.0,0,0,0,0,0,0
447783,2016-06-10,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2016,2016,60,60,2028,1943,270,192,502,449,92,77,9,15,82,51,263,180,858,709,208,142,463,476,29,26,0.248,0.231,0.318,0.283,0.423,0.365,0.741,0.648,36,29,24,31,3.22,3.91,0,0,0,0,0,0,0,0,541.7,532.0,452,497,194,231,57,74,169,168,568,526,0.223,0.256,1.15,1.25,22,35,0.0,0.0,0,0,0,0,0,0
447782,2016-06-10,113,133,CIN,OAK,Reds,Athletics,Cincinnati Reds,Oakland Athletics,0,0,regular,regular,2016,2016,60,59,1977,2011,266,231,480,497,108,89,11,9,75,61,252,223,835,787,139,136,502,420,38,28,0.243,0.247,0.293,0.295,0.422,0.391,0.715,0.686,22,25,38,34,5.65,4.76,0,0,0,0,0,0,0,0,526.0,520.0,561,545,330,275,101,70,263,193,414,456,0.284,0.271,1.57,1.42,50,40,0.0,0.0,0,0,0,0,0,0
447781,2016-06-10,158,121,MIL,NYM,Brewers,Mets,Milwaukee Brewers,New York Mets,0,0,regular,regular,2016,2016,60,59,1968,1954,246,220,483,456,94,87,5,7,63,80,231,214,776,797,236,198,565,539,51,12,0.245,0.233,0.326,0.304,0.394,0.408,0.721,0.712,28,33,32,26,4.51,3.1,0,0,0,0,0,0,0,0,534.3,525.3,542,492,268,181,82,43,207,143,440,509,0.275,0.252,1.4,1.21,38,30,0.0,0.0,0,0,0,0,0,0
447779,2016-06-10,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2016,2016,61,61,2073,2052,265,257,522,477,96,86,20,8,52,63,252,240,814,768,223,209,393,471,34,21,0.252,0.232,0.324,0.303,0.393,0.374,0.717,0.678,36,32,25,29,3.55,3.36,0,0,0,0,0,0,0,0,552.0,548.7,523,434,218,205,51,55,154,164,472,562,0.252,0.212,1.23,1.09,28,28,0.0,0.0,0,0,0,0,0,0
447777,2016-06-10,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2016,2016,58,62,1959,2126,243,265,471,504,101,112,8,9,88,76,236,254,852,862,178,240,539,605,24,52,0.24,0.237,0.304,0.314,0.435,0.405,0.739,0.72,27,29,31,33,4.13,4.18,0,0,0,0,0,0,0,0,509.7,568.7,491,575,234,264,78,68,167,167,486,530,0.251,0.27,1.29,1.3,36,32,0.0,0.0,0,0,0,0,0,0
447778,2016-06-10,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2016,2016,60,59,2031,2004,241,224,490,534,94,100,13,8,52,47,229,211,766,791,193,137,479,422,25,42,0.241,0.266,0.307,0.313,0.377,0.395,0.684,0.708,30,30,30,29,3.75,4.07,0,0,0,0,0,0,0,0,535.7,514.7,511,497,223,233,57,69,193,199,454,476,0.252,0.248,1.31,1.35,25,30,0.0,0.0,0,0,0,0,0,0
447776,2016-06-10,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2016,2016,60,59,1993,2024,241,275,487,545,89,98,8,13,64,73,231,264,784,888,171,170,414,506,34,20,0.244,0.269,0.304,0.326,0.393,0.439,0.697,0.765,30,30,30,29,4.15,4.38,0,0,0,0,0,0,0,0,525.3,518.3,509,522,242,252,70,66,139,180,520,431,0.255,0.258,1.23,1.35,33,28,0.0,0.0,0,0,0,0,0,0
447775,2016-06-10,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2016,2016,60,59,2018,2019,258,277,523,510,100,103,5,11,56,68,251,264,801,839,180,197,364,480,21,41,0.259,0.253,0.32,0.319,0.397,0.416,0.717,0.735,26,33,34,26,4.5,3.8,0,0,0,0,0,0,0,0,531.7,532.7,544,482,266,225,82,70,192,169,437,494,0.27,0.239,1.38,1.22,35,31,0.0,0.0,0,0,0,0,0,0
447774,2016-06-10,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2016,2016,59,58,1995,1956,183,313,458,500,86,101,10,9,23,69,174,299,633,826,170,254,470,479,25,27,0.23,0.256,0.29,0.341,0.317,0.422,0.607,0.763,17,41,42,17,4.46,2.61,0,0,0,0,0,0,0,0,531.0,523.3,512,372,263,152,65,45,206,169,456,526,0.257,0.19,1.35,1.03,41,30,0.0,0.0,0,0,0,0,0,0
447773,2016-06-10,142,111,MIN,BOS,Twins,Red Sox,Minnesota Twins,Boston Red Sox,0,0,regular,regular,2016,2016,59,59,2017,2106,225,342,493,610,98,152,8,17,64,73,213,329,799,1015,178,204,524,437,37,43,0.244,0.29,0.306,0.352,0.396,0.482,0.702,0.834,18,34,41,25,5.08,4.3,0,0,0,0,0,0,0,0,522.3,527.7,595,475,295,252,83,67,161,207,467,507,0.295,0.226,1.45,1.29,36,28,0.0,0.0,0,0,0,0,0,0
447772,2016-06-10,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2016,2016,62,59,2073,1997,260,281,485,519,101,111,9,3,78,89,248,268,838,903,223,188,511,498,19,10,0.234,0.26,0.308,0.324,0.404,0.452,0.713,0.776,32,36,30,23,3.72,3.93,0,0,0,0,0,0,0,0,556.7,525.0,508,524,230,229,60,59,189,187,452,443,0.245,0.262,1.25,1.35,32,35,0.0,0.0,0,0,0,0,0,0
