game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
448497,2016-08-05,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2016,2016,107,108,3599,3742,428,498,858,957,182,200,23,27,138,129,413,474,1500,1598,321,347,971,917,39,72,0.238,0.256,0.301,0.319,0.417,0.427,0.718,0.746,44,43,63,65,4.19,4.89,0,0,0,0,0,0,0,0,943.5,959.4,925,1070,439,521,133,148,308,284,893,788,0.257,0.286,1.31,1.41,66,77,0.0,0.0,0,0,0,0,0,0
448501,2016-08-05,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2016,2016,108,109,3690,3701,473,513,891,975,190,169,19,16,134,141,452,498,1521,1599,388,279,997,816,79,60,0.241,0.263,0.314,0.315,0.412,0.432,0.726,0.747,56,63,52,46,3.81,4.36,0,0,0,0,0,0,0,0,983.9,966.2,962,973,417,468,112,144,295,356,942,718,0.261,0.263,1.28,1.38,47,66,0.0,0.0,0,0,0,0,0,0
448502,2016-08-05,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2016,2016,108,109,3668,3724,412,528,964,922,178,192,15,16,92,156,389,504,1448,1614,247,413,797,929,64,34,0.263,0.248,0.309,0.323,0.395,0.433,0.704,0.756,51,62,57,47,4.36,3.73,0,0,0,0,0,0,0,0,946.4,992.5,926,894,458,411,146,125,348,299,872,874,0.252,0.24,1.35,1.2,61,51,0.0,0.0,0,0,0,0,0,0
448500,2016-08-05,120,137,WSH,SF,Nationals,Giants,Washington Nationals,San Francisco Giants,0,0,regular,regular,2016,2016,108,108,3688,3706,515,488,934,962,180,179,20,34,144,91,500,463,1586,1482,381,389,825,730,76,56,0.253,0.26,0.323,0.33,0.43,0.4,0.753,0.73,64,62,44,46,3.23,3.7,0,0,0,0,0,0,0,0,979.7,974.2,833,908,352,401,101,111,308,286,1011,854,0.226,0.245,1.16,1.23,44,62,0.0,0.0,0,0,0,0,0,0
448499,2016-08-05,135,143,SD,PHI,Padres,Phillies,San Diego Padres,Philadelphia Phillies,0,0,regular,regular,2016,2016,108,110,3668,3668,478,400,886,877,184,155,14,27,126,107,456,378,1476,1407,304,275,996,881,96,59,0.242,0.239,0.3,0.292,0.402,0.384,0.702,0.676,47,50,61,60,4.49,4.32,0,0,0,0,0,0,0,0,963.8,973.6,954,981,481,467,125,130,393,299,864,899,0.26,0.267,1.4,1.31,73,70,0.0,0.0,0,0,0,0,0,0
448498,2016-08-05,116,121,DET,NYM,Tigers,Mets,Detroit Tigers,New York Mets,0,0,regular,regular,2016,2016,108,108,3719,3585,519,402,996,854,162,161,24,13,144,141,498,392,1638,1464,320,334,880,896,46,27,0.268,0.238,0.326,0.303,0.44,0.408,0.766,0.712,59,56,49,52,4.34,3.39,0,0,0,0,0,0,0,0,954.6,958.4,976,905,460,361,114,93,316,277,785,916,0.262,0.252,1.35,1.23,54,62,0.0,0.0,0,0,0,0,0,0
448496,2016-08-05,109,158,AZ,MIL,D-backs,Brewers,Arizona Diamondbacks,Milwaukee Brewers,0,0,regular,regular,2016,2016,108,106,3767,3470,474,426,985,858,191,158,37,12,120,113,449,405,1610,1379,293,393,958,1011,70,108,0.261,0.247,0.315,0.324,0.427,0.397,0.742,0.721,43,48,65,58,5.07,4.27,0,0,0,0,0,0,0,0,966.6,934.6,1051,957,545,443,133,118,398,368,870,782,0.279,0.276,1.5,1.42,66,85,0.0,0.0,0,0,0,0,0,0
448489,2016-08-05,145,110,CWS,BAL,White Sox,Orioles,Chicago White Sox,Baltimore Orioles,0,0,regular,regular,2016,2016,108,107,3667,3665,431,503,914,962,178,189,21,3,108,161,410,479,1458,1640,312,311,860,897,51,14,0.249,0.262,0.308,0.32,0.398,0.447,0.706,0.768,52,61,56,46,4.05,4.21,0,0,0,0,0,0,0,0,961.9,950.0,941,937,433,444,123,119,372,370,831,813,0.257,0.256,1.37,1.38,62,51,0.0,0.0,0,0,0,0,0,0
448494,2016-08-05,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2016,2016,107,108,3665,3672,497,504,936,992,167,191,12,12,152,103,476,482,1583,1516,337,321,850,631,30,39,0.255,0.27,0.318,0.329,0.432,0.413,0.75,0.742,54,49,53,59,4.02,4.42,0,0,0,0,0,0,0,0,959.5,951.4,930,992,429,467,137,145,309,341,898,774,0.254,0.27,1.29,1.4,64,68,0.0,0.0,0,0,0,0,0,0
448493,2016-08-05,147,114,NYY,CLE,Yankees,Indians,New York Yankees,Cleveland Indians,0,0,regular,regular,2016,2016,108,106,3622,3664,436,530,899,958,156,188,15,20,108,140,410,500,1409,1606,306,337,756,834,50,76,0.248,0.261,0.307,0.324,0.389,0.438,0.696,0.762,54,61,54,45,4.22,3.8,0,0,0,0,0,0,0,0,950.1,959.6,907,881,446,405,142,126,276,314,939,898,0.25,0.24,1.25,1.25,62,60,0.0,0.0,0,0,0,0,0,0
