game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
447702,2016-06-04,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2016,2016,53,54,1807,1779,249,203,472,414,101,71,3,8,77,55,237,194,810,666,167,160,447,381,9,31,0.261,0.233,0.324,0.296,0.448,0.374,0.772,0.67,31,25,22,29,4.09,4.19,0,0,0,0,0,0,0,0,471.0,472.1,466,462,214,220,59,62,174,123,397,468,0.258,0.26,1.36,1.24,32,31,0.0,0.0,0,0,0,0,0,0
447708,2016-06-04,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2016,2016,55,55,1806,1847,235,235,430,450,96,82,11,9,66,72,222,230,746,766,127,194,446,431,32,27,0.238,0.244,0.288,0.316,0.413,0.415,0.701,0.73,20,33,35,22,5.63,3.02,0,0,0,0,0,0,0,0,481.0,497.5,511,412,301,167,93,52,247,149,385,513,0.283,0.223,1.58,1.13,42,19,0.0,0.0,0,0,0,0,0,0
447707,2016-06-04,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2016,2016,55,56,1970,1884,326,237,579,452,140,95,17,5,71,71,313,227,966,770,190,193,410,472,35,18,0.294,0.24,0.356,0.311,0.49,0.409,0.846,0.719,32,30,23,26,4.42,3.54,0,0,0,0,0,0,0,0,491.2,503.5,457,450,241,198,60,54,194,168,479,410,0.232,0.239,1.33,1.23,28,31,0.0,0.0,0,0,0,0,0,0
447706,2016-06-04,142,139,MIN,TB,Twins,Rays,Minnesota Twins,Tampa Bay Rays,0,0,regular,regular,2016,2016,54,53,1839,1791,200,217,445,427,90,96,7,7,54,75,190,210,711,762,163,155,477,501,33,23,0.242,0.238,0.304,0.299,0.387,0.425,0.69,0.725,16,23,38,30,4.97,4.14,0,0,0,0,0,0,0,0,474.4,465.2,532,446,262,214,74,70,150,147,427,433,0.289,0.249,1.44,1.27,33,33,0.0,0.0,0,0,0,0,0,0
447704,2016-06-04,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2016,2016,55,57,1898,1945,294,253,503,500,107,93,16,19,72,48,283,242,858,775,190,215,433,360,15,34,0.265,0.257,0.332,0.331,0.452,0.398,0.784,0.729,28,35,27,22,4.2,3.48,0,0,0,0,0,0,0,0,486.1,517.0,459,487,227,200,54,46,161,146,422,448,0.242,0.25,1.28,1.22,46,25,0.0,0.0,0,0,0,0,0,0
447703,2016-06-04,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2016,2016,56,55,1920,1868,240,220,456,469,101,83,8,9,70,58,230,212,783,744,209,125,551,386,47,28,0.237,0.251,0.312,0.298,0.408,0.398,0.72,0.696,26,25,30,30,4.23,4.78,0,0,0,0,0,0,0,0,513.3,484.2,515,511,241,257,61,65,154,178,478,422,0.268,0.274,1.3,1.42,29,37,0.0,0.0,0,0,0,0,0,0
447701,2016-06-04,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2016,2016,55,53,1893,1750,214,201,507,404,96,75,13,6,47,76,205,195,770,719,157,178,422,484,17,11,0.268,0.231,0.324,0.302,0.407,0.411,0.731,0.713,29,30,26,23,3.97,3.14,0,0,0,0,0,0,0,0,490.0,472.4,455,438,216,165,41,41,222,128,459,468,0.24,0.25,1.38,1.2,32,25,0.0,0.0,0,0,0,0,0,0
447705,2016-06-04,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2016,2016,54,54,1832,1855,257,281,481,489,94,77,8,8,58,80,248,272,765,822,139,179,379,402,36,17,0.263,0.264,0.315,0.328,0.418,0.443,0.732,0.772,32,31,22,23,3.98,3.72,0,0,0,0,0,0,0,0,483.9,484.0,481,450,214,200,69,65,171,152,372,457,0.263,0.243,1.35,1.24,25,31,0.0,0.0,0,0,0,0,0,0
447699,2016-06-04,134,108,PIT,LAA,Pirates,Angels,Pittsburgh Pirates,Los Angeles Angels,0,0,regular,regular,2016,2016,54,54,1896,1811,265,232,523,470,104,82,12,5,52,48,252,225,807,706,189,172,433,324,39,18,0.276,0.26,0.341,0.324,0.426,0.39,0.767,0.714,29,25,25,29,4.06,4.24,0,0,0,0,0,0,0,0,485.4,482.2,482,478,219,227,62,70,202,168,388,405,0.254,0.264,1.41,1.34,34,30,0.0,0.0,0,0,0,0,0,0
447694,2016-06-04,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2016,2016,53,57,1785,1994,290,254,456,527,93,104,9,22,63,62,277,241,756,861,245,169,443,467,26,36,0.255,0.264,0.345,0.322,0.424,0.432,0.769,0.754,38,24,15,33,2.61,4.78,0,0,0,0,0,0,0,0,478.4,515.4,340,546,139,274,40,63,156,204,472,454,0.19,0.274,1.04,1.46,30,38,0.0,0.0,0,0,0,0,0,0
447695,2016-06-04,119,144,LAD,ATL,Dodgers,Braves,Los Angeles Dodgers,Atlanta Braves,0,0,regular,regular,2016,2016,56,54,1901,1822,236,168,447,411,81,76,8,8,57,22,219,159,715,569,185,159,442,429,16,23,0.235,0.226,0.303,0.288,0.376,0.312,0.679,0.6,29,16,27,38,3.4,4.3,0,0,0,0,0,0,0,0,503.2,489.2,393,467,190,234,51,57,152,186,512,424,0.207,0.256,1.08,1.33,26,39,0.0,0.0,0,0,0,0,0,0
447696,2016-06-04,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2016,2016,54,55,1853,1869,247,223,492,455,88,85,12,12,69,49,237,211,811,711,153,177,471,435,18,25,0.266,0.243,0.322,0.309,0.438,0.38,0.759,0.689,26,29,28,26,4.52,3.53,0,0,0,0,0,0,0,0,472.1,492.2,491,453,237,193,61,50,160,176,392,422,0.265,0.242,1.38,1.28,28,23,0.0,0.0,0,0,0,0,0,0
447700,2016-06-04,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2016,2016,55,55,1782,1804,173,228,411,437,74,91,13,4,43,59,161,213,640,713,133,224,441,527,21,45,0.231,0.242,0.284,0.326,0.359,0.395,0.643,0.721,27,25,28,30,3.9,4.57,0,0,0,0,0,0,0,0,486.3,490.1,444,501,211,249,69,75,156,197,482,413,0.249,0.278,1.23,1.42,33,33,0.0,0.0,0,0,0,0,0,0
